,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x7534y1550,0.5723677549458887,0.014290000405841457,0.0,0.32571924436420147,0.08762300028406843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y1550,0.5727613619045361,0.28731051017595344,0.0,0.016829386137217173,0.0,0.0,0.0,0.0,0.12309874178229334,0.0,0.0,0.0
x8534y1550,0.013606528070017354,0.0,0.0,0.8765485742637805,0.0,0.0,0.0,0.0,0.10984489766620213,0.0,0.0,0.0
x9034y1550,0.41457271511727917,0.027241078654662784,0.0,0.43095627962217986,0.0,0.0,0.0,0.05142400256957827,0.03466910087060688,0.0,0.0,0.04113682316569322
x9534y1550,0.3748400510792662,0.0,0.0,0.4514392957228996,0.08065378941656491,0.0,0.0,0.0,0.09306686378126938,0.0,0.0,0.0
x10034y1550,0.46134581042403167,0.0,0.0,0.47144464157592986,0.0,0.0,0.0,0.0,0.0,0.0,0.06720954800003853,0.0
x10534y1550,0.021146267169592968,0.0,0.004929305973462949,0.7450608103148529,0.0,0.0,0.012904340187120915,0.0,0.04536145163765605,0.07281008821743798,0.0,0.09778773649987614
x34y2050,0.4434814674398435,0.0,0.0,0.5565185325601564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x534y2050,0.04243735863930337,0.0,0.0,0.72326613017669,0.0,0.04154490617293379,0.01706272098435616,0.042107897625134866,0.08598838493678618,0.04759260146479565,0.0,0.0
x1034y2050,0.2369627243034024,0.00879913962569823,0.005136085564454246,0.19041650370606206,0.09850956924057117,0.2654763757386268,0.007908753286561657,0.0,0.18679084853462344,0.0,0.0,0.0
x1534y2050,0.01958418341308817,0.0,0.0,0.19194336287591812,0.0,0.2620669127380547,0.0,0.3286415925176588,0.0,0.12063026811875201,0.0,0.0771336803365284
x5034y2050,0.24267024440860607,0.0,0.00805310237135412,0.5565770743728157,0.04776630040292987,0.0,0.0,0.0,0.0,0.14493327844429438,0.0,0.0
x5534y2050,0.027860901689334167,0.0,0.007817624626289713,0.7276009073285845,0.0,0.0,0.0,0.025504310302285855,0.0,0.0,0.0,0.2112162560535058
x6034y2050,0.2533698810434002,0.0,0.02332555532901524,0.5786929795323921,0.0,0.0,0.01913228047191913,0.0,0.04393037892760143,0.0,0.0,0.08154892469567193
x6534y2050,0.0,0.0,0.0,0.9157076214656696,0.0,0.0,0.0,0.0,0.0,0.08429237853433036,0.0,0.0
x7034y2050,0.19586715128923482,0.0,0.0,0.4300870242571471,0.13944390182125063,0.0,0.0,0.0,0.08948748893616641,0.0,0.0,0.14511443369620103
x7534y2050,0.0,0.0,0.007456975010245151,0.9783682770756481,0.0,0.0,0.014174747914106738,0.0,0.0,0.0,0.0,0.0
x8034y2050,0.009186316764038447,0.24634574019092703,0.0,0.6068381876800208,0.05892025922950957,0.04485165593377527,0.0,0.0,0.0,0.033857840201728946,0.0,0.0
x8534y2050,0.432766429134803,0.017938016369846946,0.00818796474476015,0.37294834238175545,0.08054029056415538,0.0,0.0,0.0,0.0,0.08761895680467909,0.0,0.0
