,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x5034y1550,0.2054269779241184,0.1854176018765531,0.32000407216464316,0.03571950622026585,0.0,0.06359511369422227,0.10755352679863756,0.024238928784652933,0.0,0.030161898771596744,0.0,0.02788237376531002
x5534y1550,0.09046738266561567,0.04864375484536945,0.06315991888039868,0.12275833833886152,0.0745762365391016,0.20007191344471595,0.07550120727878085,0.11210383450482334,0.067194999972438,0.0,0.0,0.14552241352989492
x6034y1550,0.044968770042463316,0.03830499580957687,0.02606187338102276,0.21398227595629868,0.06775556512243237,0.1266764199007195,0.08338282253903512,0.04152541717642078,0.07577671117933772,0.03752377913939713,0.12917710061984924,0.11486426913344643
x6534y1550,0.254637079503363,0.03006437008562936,0.02493060358076287,0.35367618504265075,0.0,0.08202777303041096,0.08416521746211135,0.07882037757872375,0.058564423904086664,0.03311396981226147,0.0,0.0
x7034y1550,0.08498984838271945,0.013526208252950344,0.05792162334331626,0.6221013098124148,0.025078509776820825,0.06119163750115983,0.04183246492945176,0.04599833040755017,0.0,0.0,0.0,0.04736006759361665
x7534y1550,0.30565607677613166,0.03959253282725156,0.0650763093225212,0.21429502130014388,0.06326628080786112,0.07586314778950162,0.09748603390417328,0.05980837181009357,0.0,0.0,0.028168397245591635,0.05078782821673052
x8034y1550,0.34825865486694646,0.2948888602487451,0.06431201336397235,0.05218670631399555,0.014630440761730711,0.021163317675903737,0.11866338858592983,0.0,0.0,0.0,0.08589661818277637,0.0
x8534y1550,0.06264443327566728,0.045738011541595354,0.06832763421572116,0.5914312807022891,0.03462516425325257,0.02413589903777824,0.07471500430390056,0.01673479192994319,0.0,0.0,0.08164778073985238,0.0
x9034y1550,0.27821272780499323,0.04547771272586345,0.05538288587000071,0.24909625412876413,0.044294903480403415,0.06672794689878915,0.11299522018472809,0.05848857435652367,0.014677271064085019,0.0341102875312353,0.04053621595461401,0.0
x9534y1550,0.33612355872344657,0.03411450095094482,0.016505553951237047,0.3067249240803935,0.019024565946877958,0.052812063246729594,0.08849566892373187,0.09553888338900471,0.0,0.02934284539839801,0.0,0.021317435389236115
x10034y1550,0.3381864488120603,0.010142154928143991,0.02632022556380669,0.3436213110446167,0.0,0.09444323938470929,0.1256525171509097,0.0,0.0,0.018583211736621145,0.043050891379132206,0.0
x10534y1550,0.03723400223897758,0.052857244446745937,0.07070117220742386,0.5218461550466679,0.04467154720259967,0.04488349505188234,0.08754163423397861,0.0570073772666821,0.0,0.028008763680909262,0.0552486086241328,0.0
x34y2050,0.3726451260734289,0.028276202073533784,0.06384071976752473,0.3676814939812681,0.0,0.07879132909250662,0.04052323061734066,0.0,0.0,0.025436707215542014,0.0,0.022805191178855183
x534y2050,0.0555026030773208,0.04298781340835468,0.0,0.6658905024792229,0.0,0.08035300673526242,0.06505991209707461,0.06545291886216123,0.02475324334060338,0.0,0.0,0.0
x1034y2050,0.15564201415828538,0.04545569119187668,0.055175542426806695,0.12572862714561694,0.08139592478759643,0.22030500779073864,0.08376194911832735,0.10947608315821598,0.029408870474328164,0.04562235954996384,0.04802793019824407,0.0
x1534y2050,0.03444027082056922,0.0044042899800358845,0.040211920122267555,0.1379115300173365,0.12060489250767231,0.2559946509397033,0.058827782936107686,0.24571727817347216,0.04620980921051994,0.05567757529231538,0.0,0.0
x5034y2050,0.244643003973859,0.03670621026189232,0.024088898454873945,0.3329878094428462,0.0,0.11046438477667285,0.122155586311882,0.052475685509328435,0.0,0.029624636574982013,0.0,0.04685378469366319
x5534y2050,0.06913693296367264,0.053792579185760386,0.036990485457733945,0.5096745402349112,0.0,0.06731111982016932,0.06684901593503308,0.07515913490161356,0.03063678066988731,0.020227679850480237,0.0,0.07022173098073832
x6034y2050,0.17556755131375779,0.04872175801399455,0.05548131997582213,0.3425886032787938,0.052327262638141095,0.05922574998807797,0.10380656784162753,0.07400217042800707,0.05133104232920456,0.036947974192573695,0.0,0.0
x6534y2050,0.11783311302419369,0.04409322449796378,0.0,0.5764902690543198,0.0799330672575128,0.051225423867210323,0.039102948761855404,0.0,0.0,0.0,0.0,0.09132195353694436
