,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x6534y2550,0.0,0.0,0.004608949901238571,0.9953910500987614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.0,0.005971902331970716,0.9940280976680292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.004647874898185585,0.7582998562325503,0.020422717422189148,0.0,0.20525602226009929,0.011373529186975779,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.0,0.0,0.9642583191958087,0.0,0.0,0.0357416808041912,0.0,0.0,0.0,0.0,0.0
x8534y2550,0.0,0.0,0.015600022415836981,0.8901395561236608,0.010474744062516847,0.0,0.0,0.08378567739798538,0.0,0.0,0.0,0.0
x9034y2550,0.0,0.0,0.0,0.9927671506812945,0.0,0.0,0.00723284931870544,0.0,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0,0.0,0.9285072147174374,0.0,0.0,0.0,0.06698434080182405,0.0,0.004508444480738474,0.0,0.0
x10034y2550,0.0,0.0,0.0,0.9685252569401106,0.031474743059889405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.0,0.0,0.9585105150617687,0.041489484938231354,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y3050,0.0,0.0,0.04017867400775852,0.45622747810449904,0.0,0.0,0.007687429121584331,0.027744579584825974,0.0,0.0,0.0,0.4681618391813322
x534y3050,0.0,0.0,0.0,0.9646883233444424,0.03531167665555754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.0,0.0,0.0,0.9748451330858412,0.025154866914158785,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3050,0.0,0.0,0.0,0.7679566370475293,0.04203974241757027,0.0,0.19000362053490055,0.0,0.0,0.0,0.0,0.0
x2034y3050,0.0,0.0,0.004059108126685337,0.8687696294168301,0.0,0.0,0.12717126245648458,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.0,0.7742630052327417,0.0,0.0,0.04331461116427339,0.18242238360298485,0.0,0.0,0.0,0.0
x3034y3050,0.0,0.0,0.011098569091813107,0.9613069878840657,0.0,0.0,0.027594443024121274,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.27516969899335464,0.0,0.7248303010066455,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.31791419194878584,0.0,0.008912107822136889,0.5959906539588163,0.0,0.0,0.07718304627026094,0.0,0.0,0.0,0.0,0.0
x5034y3050,0.5271497976301573,0.0,0.0,0.44653518775762696,0.0,0.0,0.0,0.0,0.013186482771845646,0.013128531840370125,0.0,0.0
x5534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.38430415341737717,0.012367055600673058,0.0,0.0,0.0,0.0,0.6033287909819498,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.9840894297640029,0.0,0.0,0.015910570235997113,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.00914642507481861,0.9735460316529959,0.0,0.0,0.0,0.011627037994343177,0.0,0.005680505277842287,0.0,0.0
x7534y3050,0.0,0.0,0.005976391243628594,0.9940236087563714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.0,0.4083676116507438,0.5379415953682374,0.0,0.0,0.053690792981018656,0.0,0.0,0.0,0.0,0.0
x8534y3050,0.0,0.013146918184050697,0.0,0.1847671579253396,0.0,0.0,0.014616394500111322,0.0076442276678507235,0.0,0.056257053841519834,0.0,0.7235682478811278
x9034y3050,0.0,0.06050128500326535,0.0,0.29738056094179066,0.0,0.0,0.0,0.20644668371278185,0.0,0.0,0.43567147034216214,0.0
x9534y3050,0.0,0.4633429200138996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013921566993014133,0.0,0.5227355129930862
x10034y3050,0.35649182406917057,0.12364845413463703,0.0,0.0,0.04762884320332337,0.0,0.0,0.0,0.0,0.0,0.0,0.47223087859286905
x10534y3050,0.0,0.13213014364874526,0.22069838072903133,0.0,0.0,0.0,0.0,0.0,0.0,0.12667982644433207,0.25413631399207226,0.26635533518581905
x34y3550,0.0,0.02157951005080205,0.0,0.0,0.0,0.0,0.03990236094090406,0.0,0.0,0.0,0.0,0.9385181290082939
x534y3550,0.44002698038665977,0.0,0.06438742493969107,0.09262127427193229,0.0,0.0,0.060924620994661983,0.0,0.0,0.03279860735391135,0.0,0.30924109205314354
x1034y3550,0.0,0.0,0.0,0.8385023436569192,0.0582785871509635,0.0,0.08223449756796584,0.0,0.0,0.0,0.020984571624151342,0.0
x1534y3550,0.06269642424620979,0.0,0.0799329209899409,0.7476231716352837,0.0,0.0,0.09832206903419315,0.0,0.0114254140943726,0.0,0.0,0.0
x2034y3550,0.2653728916504209,0.0,0.0,0.6391978664109098,0.0,0.0,0.09542924193866922,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.0,0.0,0.006382770343034016,0.8409478556018624,0.0,0.0,0.15266937405510364,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.0,0.2700717879024686,0.0,0.0748821482545624,0.0,0.0,0.14118690105155055,0.0,0.0,0.0,0.0,0.5138591627914185
x3534y3550,0.999999999847871,0.0,0.0,0.0,0.0,0.0,1.521289406177082e-10,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.21221859630022086,0.0,0.0,0.0,0.0,0.004198911513404179,0.21478405706603823,0.0,0.0,0.0,0.5687984351203367
x5034y3550,0.0,0.0,0.004582181819061243,0.198087059334247,0.0,0.41254800331524544,0.0,0.2436703038231404,0.0,0.0,0.0,0.14111245170830586
x5534y3550,0.22185882847136962,0.1662335262535262,0.0,0.1719373009137858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4399703443613183
x6034y3550,0.0,0.09685861308629913,0.0,0.19604612553384787,0.0,0.0,0.0,0.006762831122489959,0.0,0.0,0.0,0.7003324302573629
x6534y3550,0.21070413493953433,0.3920643324463124,0.0,0.028243438763434495,0.0,0.10082718589934397,0.0,0.0,0.0,0.0,0.0,0.26816090795137487
x7034y3550,0.0,0.035755175374691237,0.0,0.22054541000885525,0.0,0.0,0.008648706254978124,0.07128016936918215,0.0,0.0,0.0,0.6637705389922932
x7534y3550,0.0,0.37725015354662533,0.0,0.0,0.0,0.0,0.0,0.10104125794233677,0.0,0.0,0.20862404140895524,0.31308454710208256
x8034y3550,0.32398586677628444,0.012049716611100192,0.02028527476105054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6436791418515648
x8534y3550,0.0,0.14950182523408773,0.003926590437186848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750732927952509,0.5714982915334745
x9034y3550,0.0,0.06163446392463957,0.0,0.0,0.0,0.0,0.0,0.004205863441507532,0.0,0.0,0.0,0.9341596726338529
x9534y3550,0.014039998876037633,0.0892802403294165,0.0,0.0,0.0,0.0,0.08493591586614238,0.008736623456214471,0.0,0.0,0.0,0.803007221472189
x10034y3550,0.19800691801504794,0.07458820371821812,0.0,0.0,0.6536315347653797,0.0,0.01832049858414847,0.0,0.0,0.0,0.0,0.055452844917205917
x10534y3550,0.0,0.04844936336299654,0.06290975902141209,0.0,0.0,0.0,0.0,0.039616174477979965,0.0,0.0,0.8490247031376115,0.0
x34y4050,0.01312261045476529,0.18393507607525253,0.0,0.24397619936162557,0.0,0.0,0.008370602555651432,0.0,0.0,0.0,0.20350849391752646,0.3470870176351789
x534y4050,0.0,0.02181365467526304,0.029999742756329134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9481866025684078
x1034y4050,0.0,0.00744651183611064,0.004480254431844999,0.3551477996741596,0.0,0.0,0.0014621991046724616,0.0,0.0,0.0,0.0,0.6314632349532123
x1534y4050,0.46374592662408376,0.0,0.0,0.07958596002332577,0.0,0.0,0.024028398255392172,0.0,0.0,0.0,0.15954537090763565,0.27309434418956263
x2034y4050,0.0,0.0,0.0015682796768571794,0.9252621465486003,0.025455242720228442,0.0,0.0,0.0,0.04771433105431415,0.0,0.0,0.0
x2534y4050,0.26400815895402596,0.0,0.3393071098667084,0.3908974591337151,0.0,0.0,0.005787272045550581,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.17350673129241362,0.6782344777434715,0.0,0.0,0.14825879096411487,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,0.9844693091328227,0.0,0.0,0.015530690867177312,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.004376162954865417,0.0,0.0,0.0,0.02916615006723212,0.002278754463434395,0.0,0.0,0.0,0.5615939242791165,0.40258500823535154
x5034y4050,0.0,0.30564013849997207,0.27739283524189773,0.0,0.0,0.0,0.07417373610679336,0.0,0.0,0.0,0.3427932901513369,0.0
x5534y4050,0.29104185339511246,0.03635110072585283,0.008740572535774269,0.0,0.0,0.0,0.028079633844015097,0.0,0.0,0.0,0.0,0.6357868394992454
x6034y4050,0.0,0.025924029621488095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740759703785119
x6534y4050,0.021857389336388387,0.20849657617376954,0.0,0.0,0.0,0.0,0.04754803366459316,0.09119084372003126,0.0,0.0,0.0,0.6309071571052177
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.7671183072903548,0.025257171103210102,0.0,0.0,0.0,0.0,0.20762452160643502
x7534y4050,0.0,0.5073272468302534,0.015315610482215566,0.0,0.0,0.0,0.03390974195488252,0.0,0.0,0.0,0.0,0.4434474007326485
x8034y4050,0.0,0.27281952948953153,0.0,0.0,0.0,0.0,0.007042460938875317,0.28816891045126153,0.0,0.0,0.110433573080068,0.32153552604026353
x8534y4050,0.0,0.0,0.003954211605617958,0.3367030168793289,0.0,0.0,0.0,0.018007244092015644,0.0,0.0,0.0,0.6413355274230375
x9034y4050,0.3255292137944739,0.0,0.0,0.0,0.0,0.0,0.06701663398880654,0.0,0.0,0.0,0.0,0.6074541522167195
x9534y4050,0.0,0.17206513103784385,0.021510841946259702,0.0,0.0,0.0,0.0,0.04870837063403676,0.0,0.0,0.0,0.7577156563818597
x10034y4050,0.0,0.20934043196963734,0.0,0.0,0.0,0.20735078575864285,0.07071503265095269,0.15249871875431703,0.0,0.0,0.08499994671488172,0.2750950841515684
x10534y4050,0.0,0.1397247811564091,0.0,0.007748883281334326,0.4326997609509073,0.41982657461134937,0.0,0.0,0.0,0.0,0.0,0.0
x34y4550,0.0,0.5189147254381745,0.0,0.0,0.0,0.0,0.010407195681610512,0.062287080390367636,0.0,0.0,0.0,0.4083909984898474
x534y4550,0.0,0.14497446088750016,0.01656808085564309,0.0,0.0,0.0,0.0030478033542892654,0.11380814154324262,0.0,0.0,0.0,0.7216015133593249
x1034y4550,0.0,0.0278593682783943,0.19044797644026448,0.17339760252002342,0.5001897432353294,0.0,0.0,0.0,0.0,0.0,0.0,0.1081053095259884
x1534y4550,0.0,0.07202155189449568,0.0,0.0,0.0,0.0,0.011649166153634627,0.0,0.0,0.0,0.0,0.9163292819518697
x2034y4550,0.0,0.1280933522783834,0.0,0.1910102490350427,0.0,0.0,0.003627134730923338,0.02801161101010676,0.0,0.0,0.0,0.6492576529455437
x2534y4550,0.010205764600408677,0.15757269907613586,0.0,0.32323467538436124,0.0,0.0,0.005640495627265305,0.07586537864576463,0.0,0.0,0.0,0.42748098666606427
x3034y4550,0.5561356909760783,0.0,0.08847554540930608,0.3167558249054781,0.0,0.0,0.03863293870913731,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.2979471958767064,0.0,0.0,0.12001948857582445,0.0,0.0,0.0,0.0,0.0,0.0,0.5820333155474691
x5034y4550,0.0,0.30944012967723433,0.0,0.0,0.0,0.0,0.0,0.15705817697043287,0.0,0.0,0.0,0.5335016933523327
x5534y4550,0.0,0.11891154203438944,0.2875950626791401,0.0,0.0,0.0,0.0,0.4448845085809232,0.0,0.0,0.0,0.14860888670554728
x6034y4550,0.0,0.01069548366141744,0.0,0.0,0.0,0.0,0.16453308303161004,0.21302077233581068,0.0,0.0,0.0,0.6117506609711618
x7034y4550,0.19562418037502807,0.0054122386541754905,0.3563677792734811,0.0,0.02167957776723652,0.0,0.0,0.0,0.0,0.0,0.0,0.4209162239300788
x8034y4550,0.0,0.02051468030438668,0.0,0.0,0.8939131038155096,0.0,0.020150938498916856,0.0,0.0,0.0,0.0,0.06542127738118701
x8534y4550,0.3027063752046382,0.0,0.0,0.0,0.016737330229673556,0.0,0.0,0.0,0.0,0.0,0.0,0.6805562945656882
x9034y4550,0.0,0.07184414999321183,0.0,0.0,0.0,0.0,0.009024178213418927,0.04721585170006788,0.0,0.0,0.0,0.8719158200933014
x9534y4550,0.0,0.03689890705745895,0.004591865196157886,0.0,0.0,0.0,0.0,0.1976425953259942,0.0,0.0,0.0,0.760866632420389
x10034y4550,0.0,0.06774023480488948,0.03539691947135719,0.012162304524269817,0.0,0.0,0.0,0.06256419801284055,0.0,0.0,0.0,0.8221363431866429
x10534y4550,0.0,0.010021660313547728,0.0,0.0,0.011177442392977726,0.0,0.06740929409702548,0.0,0.0,0.0,0.0,0.9113916031964491
x34y5050,0.2625350436139964,0.23386332693686343,0.0,0.0,0.0,0.0,0.046126009738816184,0.0878228293403186,0.0,0.0,0.08563383871066625,0.2840189516593392
x534y5050,0.343048111393108,0.086640344229399,0.0,0.0,0.0,0.0,0.0,0.05773461098429826,0.5125769333931947,0.0,0.0,0.0
x1034y5050,0.0,0.2794640074065039,0.0053630109743100845,0.0,0.0,0.0,0.11507296138024263,0.22048630825597088,0.0,0.0,0.0,0.37961371198297233
x1534y5050,0.0,0.03325626685477269,0.021358992639017943,0.0053295361569677905,0.0,0.0,0.0,0.0,0.0,0.0,0.45341947747902256,0.486635726870219
x2034y5050,0.25767509991934273,0.0,0.0,0.0,0.24776081241093018,0.3100163110717728,0.08985346723269734,0.09469430936525701,0.0,0.0,0.0,0.0
x2534y5050,0.0,0.07051235143000609,0.0,0.040307853588356264,0.0,0.0,0.0,0.10167950192907743,0.0,0.0,0.24847404975256113,0.5390262432999989
x3034y5050,0.0,0.0,0.0,0.2865414459561486,0.0,0.0,0.15427344265994952,0.0,0.0,0.0,0.0,0.5591851113839017
x3534y5050,0.0,0.04469454251114014,0.0,0.0,0.0,0.0,0.0,0.06681778975400705,0.0,0.0,0.24327975633359794,0.6452079114012549
x4534y5050,0.0,0.061626452764736335,0.0,0.21426064631564382,0.0,0.0,0.0146163520188948,0.0,0.0,0.0,0.0,0.709496548900725
x5034y5050,0.0,0.0,0.041230104642191664,0.0,0.0,0.0,0.2232960998190767,0.017019011306654896,0.0,0.0,0.0,0.7184547842320769
x5534y5050,0.0,0.12440883699112287,0.0,0.0,0.0,0.0,0.0,0.22465443658218365,0.0,0.0,0.0,0.6509367264266935
x6034y5050,0.0,0.0,0.3882455537170458,0.09919684236742075,0.0,0.0,0.006850359058892927,0.02017238134688463,0.0,0.0,0.0,0.48553486350975594
x6534y5050,0.009259063649206416,0.05463291467691954,0.0025057962942176583,0.0,0.0,0.0,0.0,0.15923820643408942,0.0,0.0,0.17847131877040465,0.5958927001751623
x7034y5050,0.0,0.03648057982248234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9635194201775176
x7534y5050,0.14679757670432567,0.35857087934794374,0.03693174316052016,0.0,0.0,0.0,0.09871706493346087,0.0,0.0,0.0,0.0,0.35898273585374957
x8034y5050,0.0,0.0,0.0,0.1393220693580901,0.8198128059253921,0.0,0.040865124716517785,0.0,0.0,0.0,0.0,0.0
x8534y5050,0.0,0.019266630764613244,0.0,0.0,0.03285811404681002,0.020265288034905755,0.009819931149084724,0.0,0.0,0.4502005349085389,0.0,0.46758950109604736
x9034y5050,0.0,0.004079496962223616,0.0019667934403536464,0.0,0.0,0.0,0.0,0.020016970697667537,0.0,0.0,0.31884071823744586,0.6550960206623094
x9534y5050,0.0,0.01733376371978488,0.04614629906558651,0.0,0.0,0.0,0.011026626324539032,0.12069104015214144,0.25116019934996586,0.0,0.0,0.5536420713879824
x10034y5050,0.2553022624208722,0.0,0.0,0.01638679158547182,0.0,0.0,0.0,0.04882532436461617,0.0,0.0,0.14736142455072254,0.5321241970783173
x10534y5050,0.0,0.007526567618756506,0.0,0.0,0.0,0.0,0.0,0.17286067797817217,0.0,0.0,0.0,0.8196127544030714
