,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x9534y1050,0.009317884033184813,0.023806892050655115,0.0,0.0,0.0,0.6148679778265629,0.0,0.35200724608959727,0.0,0.0,0.0,0.0
x10034y1050,0.39177769132986673,0.0,0.05279025607091251,0.17694498796645053,0.0,0.05340444014700885,0.0,0.3250826244857614,0.0,0.0,0.0,0.0
x10534y1050,0.31244525015613633,0.0,0.0,0.5382239243587074,0.0,0.0,0.005563892888623988,0.0902570137266541,0.018653295780581013,0.0,0.0348566230892972,0.0
x34y1550,0.010341634544347141,0.08057148004159333,0.0,0.6859854239650979,0.0,0.20559825006907737,0.0,0.013299716471610061,0.0,0.0,0.004203494908274192,0.0
x534y1550,0.0,0.0,0.2685939585278278,0.46422666160854026,0.0,0.03825863867971109,0.0,0.22892074118392083,0.0,0.0,0.0,0.0
x1034y1550,0.5829573000499328,0.0,0.0,0.15869320844259338,0.0,0.11035106970523655,0.09245438143605177,0.05554404036618544,0.0,0.0,0.0,0.0
x2034y1550,0.02657642760336358,0.8142863684494995,0.0,0.008036420666765343,0.04515264323410728,0.007988641327107849,0.0,0.0,0.049680351949590446,0.0,0.0,0.0482791467695659
x4534y1550,0.4525879262720624,0.12177327804659009,0.0,0.17018259050074516,0.0,0.20878547002024936,0.005249234062985878,0.04142150109736715,0.0,0.0,0.0,0.0
x5034y1550,0.723132276591936,0.0,0.03559844264824083,0.016930361180771153,0.03213535272451453,0.0,0.18566073261771174,0.006542834236825761,0.0,0.0,0.0,0.0
x5534y1550,0.3053025563335313,0.06638886102604927,0.0,0.34464142993546043,0.0,0.113500400480915,0.0,0.17016675222404387,0.0,0.0,0.0,0.0
x6034y1550,0.0,0.09846402921579649,0.0,0.7050039747300518,0.10012145077652697,0.07622299347071379,0.0,0.02018755180691089,0.0,0.0,0.0,0.0
x6534y1550,0.3482709318436523,0.1930586011907803,0.0,0.32222751496855917,0.0,0.04320954070586033,0.08686480781642511,0.0,0.0,0.0,0.0,0.006368603474722793
x7034y1550,0.0,0.0,0.0,0.7874631511619519,0.12418208402089079,0.0,0.07716326972307802,0.011191495094079379,0.0,0.0,0.0,0.0
x7534y1550,0.4964843350510388,0.0,0.0,0.4120098677753815,0.0,0.0,0.0,0.09150579717357961,0.0,0.0,0.0,0.0
