,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x8534y550,0.09557327532519459,0.0,0.017872601510428167,0.009790678835850306,0.0,0.1910835899150843,0.06499391271688242,0.36233141103130456,0.19842770384546973,0.04604687749390471,0.0,0.013879949325881262
x9034y550,0.07716136885103285,0.015433069659633966,0.095682823535138,0.0013257525686229494,0.14410182901851457,0.19070409371527694,0.0055366449678063995,0.08011151758946115,0.060699148168900666,0.032518286090935426,0.059751737616297575,0.23697372821837956
x9534y550,0.062702524362111,0.0,0.01508325369315921,0.0018596170267000593,0.15307720532389937,0.0603341915103743,0.008048693811681065,0.1254059470296905,0.10251171231346148,0.04728130124566043,0.10672730891391628,0.31696824476934643
x10034y550,0.1461086736220511,0.0,0.021099085800921225,0.04403373979773751,0.06984753100674694,0.19638747022485786,0.0024373542483319697,0.07096348850131354,0.08648869559234869,0.07000796297597976,0.2767818645028829,0.015844133726828417
x34y1050,0.09707712118368902,0.014477982157688049,0.0,0.0011976127694224873,0.22622061755982673,0.3823099440711886,0.0,0.15588407488364142,0.0,0.008488861944315721,0.0,0.11434378543022798
x1034y1050,0.2181514174873911,0.0,0.0,0.004475425285033608,0.09363920877122334,0.0,0.0,0.19563847508665452,0.0,0.06282453486702304,0.3590489773113107,0.06622196119136343
x1534y1050,0.05076790312159506,0.0,0.009579096849275272,0.0012582594473745554,0.08372612074871062,0.02480619481598402,0.03069827631953195,0.03180424643472754,0.07016513454158824,0.05479025751085688,0.6192711831642648,0.023133327046091178
x2034y1050,0.20243894182253888,0.0,0.0030168811571977933,0.0,0.0,0.15147812016351134,0.0,0.19430812880056383,0.05381442878232063,0.0780718080848065,0.31687169118906106,0.0
x3034y1050,0.1270528084238101,0.0,0.411010478037977,0.004894769438616551,0.0,0.1391014229677337,0.0,0.0,0.07986881063959488,0.1038498414901803,0.060854253702638486,0.07336761529944891
x3534y1050,0.28450372812165614,0.020730731163919422,0.025749678986556068,0.0,0.06377384639281188,0.05236691904397648,0.01490579635191049,0.1289612973712808,0.06450296032970151,0.12130316735560596,0.0,0.22320187488258125
x4534y1050,0.10049979287017063,0.0322178313884196,0.004879827164242206,0.009524697492158162,0.022776930568051083,0.2441741030572603,0.035854004991692605,0.10095275558307798,0.11462430301232632,0.019608070312292537,0.17068972887670886,0.14419795468359975
