,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x10534y4050,0.03961663911379823,0.00741690224966467,0.02373405304052935,0.0029148656015470934,0.06168905744319612,0.17985360724041968,0.012840201763919576,0.10143221512605557,0.07194557507927084,0.075479057552412,0.15596813642802976,0.2671096893611573
x34y4550,0.042808472061723994,0.007538992805136583,0.034016828258989516,0.00828410424920805,0.05502488934191993,0.10966335218867232,0.0,0.07979830974178036,0.11445461834098819,0.07547397211937691,0.18137735834257362,0.29155910254963047
x534y4550,0.04011199577137183,0.0,0.026214297214756994,0.002450213708699183,0.0293928856174772,0.12015861294182947,0.02007449960585704,0.11002118831771025,0.10724542530713457,0.06861171565957215,0.18748805303736946,0.28823111281822184
x1034y4550,0.0422458327469579,0.006175344234696521,0.0477634963037136,0.024114024077319676,0.06324216016878934,0.1586758361979567,0.0135790289378287,0.09212008332638018,0.11074264133437907,0.0,0.18297753309749107,0.25836401957448724
x1534y4550,0.04401980218945468,0.00367210339986324,0.015591932664203428,0.005936667411512948,0.0,0.19137672306285203,0.020706041001501554,0.11297903551517814,0.1012257622104646,0.031218617653288632,0.19554855273181085,0.27772476215986996
x2034y4550,0.07693560242472064,0.0072018429633422445,0.0,0.009828890383793143,0.04795152575330414,0.1554284855073569,0.009670505844117997,0.11036782055209907,0.10503482045710591,0.0,0.22055589622353658,0.25702460989062326
x2534y4550,0.05509042984169091,0.01644014170199148,0.0,0.028119265342594672,0.043511897624093285,0.15249114091105845,0.017924936456905956,0.12198727985549027,0.07456969203545948,0.052258386520867214,0.19787825395682668,0.23972857575302173
x3034y4550,0.14224081339098169,0.020611631121395413,0.010699880257300612,0.05756923050255383,0.0,0.113945011593898,0.019359975082025603,0.13550327249533298,0.0535224927311568,0.06893548592332013,0.1822520816982357,0.19536012520379928
x4534y4550,0.04935521426232913,0.004231180172325924,0.019253392751204062,0.0025699629255253927,0.0,0.20608854936139548,0.01883540305901402,0.07751176893133234,0.10660689281207948,0.0,0.24885065260352873,0.26669698312126544
x5034y4550,0.04607377150270709,0.007996790266453228,0.010430429693190229,0.003687161570143341,0.034064496041925234,0.18485612975856516,0.014681025148096565,0.06293195292376114,0.09688875635964482,0.0638228903932047,0.21142700451863336,0.26313959182367497
x5534y4550,0.05250155749758244,0.002320641370244541,0.03761762978818149,0.0023747914643671678,0.041097521822094266,0.1222715509080972,0.011690817623874939,0.12948385229867423,0.08958178816727005,0.07909908786332076,0.17754980433748194,0.254410956858811
