,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x1534y2050,0.0,0.0,0.0,0.5107385613485487,0.0,0.35424312196060465,0.0,0.13501831669084668,0.0,0.0,0.0,0.0
x5034y2050,0.204034145952928,0.0,0.09346211398154457,0.7025037400655274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2050,0.09096719207737232,0.0,0.0,0.9090328079226276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y2050,0.3118090954072023,0.0,0.020588194433445967,0.4363208987558771,0.0,0.0,0.23128181140347473,0.0,0.0,0.0,0.0,0.0
x7034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2050,0.0,0.0,0.0,0.931258241021523,0.0,0.0,0.0687417589784771,0.0,0.0,0.0,0.0,0.0
x8034y2050,0.0,0.06578442662934035,0.0,0.9342155733706595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y2050,0.29193447994953836,0.0,0.0,0.7080655200504616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y2050,0.0,0.0,0.0,0.9508664443344818,0.0,0.0,0.0,0.0,0.0,0.0,0.04913355566551832,0.0
x9534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y2550,0.0,0.0,0.0,0.8640816800601328,0.0,0.0,0.1359183199398673,0.0,0.0,0.0,0.0,0.0
x534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y2550,0.0,0.0,0.0,0.730627208981002,0.2693727910189981,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y2550,0.32531828210981806,0.04399447857154852,0.23945157739622247,0.39123566192241094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y2550,0.0,0.0,0.5243628565526877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4756371434473123,0.0
x4534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.04737356738661932,0.0,0.24368628053507982,0.708940152078301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2550,0.0,0.0,0.044017512400762474,0.9559824875992375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.0,0.9662779747479939,0.0,0.0,0.03372202525200603,0.0,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.0,0.0,0.9999999970250406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9749593469123e-09
x8534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y2550,0.005079266292367594,0.0,0.0,0.9949207337076323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.03796356588361544,0.0,0.9620364341163845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y3050,0.0,0.0,0.0,0.5878083753744086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4121916246255915
x534y3050,0.0,0.0,0.0,0.90342853920481,0.0,0.09657146079518988,0.0,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.0,0.0,0.0,0.8666042679981816,0.0,0.0,0.08548358217555875,0.0,0.0,0.0,0.047912149826259784,0.0
x1534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.6175614848783747,0.0,0.3824385151216252,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y3050,0.21178398464352058,0.0,0.0,0.7882160153564796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.0,0.0,0.0,0.7728367251938002,0.0,0.0,0.22716327480619972,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.0,0.0,3.2568714916456576e-09,0.0,0.0,0.0,0.9999999967431284,0.0,0.0,0.0,0.0,0.0
