,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x6034y2050,0.5658528745329527,0.0,0.0,0.047379628083651315,0.1940564663756818,0.0,0.0,0.13614623455100425,0.0,0.0,0.0,0.05656479645670992
x6534y2050,0.38447789500547686,0.03382707509899278,0.05265872237469534,0.0,0.028541454334473578,0.0,0.18796090013937253,0.0,0.08922919180693979,0.0,0.067131922886862,0.1561728383531872
x7034y2050,0.0,0.037648533069069345,0.031940507048681246,0.5977405322073007,0.2716882420915148,0.0,0.0,0.0,0.0,0.0,0.06098218558343385,0.0
x7534y2050,0.02047107405258853,0.0,0.02856001197733673,0.36009595963534646,0.1525314891090862,0.0,0.0,0.1686598532785101,0.0,0.17281978671157472,0.09686182523555732,0.0
x8034y2050,0.07040546968407972,0.0,0.0,0.4217965033206134,0.31719306460452623,0.0,0.0,0.19060496239078062,0.0,0.0,0.0,0.0
x8534y2050,0.6211125862860233,0.0,0.0,0.0,0.2233081777712814,0.0,0.06978835708637132,0.0,0.08579087885632405,0.0,0.0,0.0
x9034y2050,0.014696451474441182,0.0,0.0,0.4321256323946038,0.0,0.07024533924118892,0.0,0.41403437876117855,0.0,0.0,0.0688981981285875,0.0
x9534y2050,0.0,0.0,0.0,0.7019442201064827,0.0,0.0,0.0037991917293159266,0.29425658816420136,0.0,0.0,0.0,0.0
x10034y2050,0.0,0.0,0.0,0.5166897015017629,0.0,0.30296141109030467,0.0,0.18034888740793245,0.0,0.0,0.0,0.0
x10534y2050,0.0,0.0,0.0,0.5904330658473547,0.0,0.15554397567437728,0.0,0.25402295847826817,0.0,0.0,0.0,0.0
x34y2550,1.8484172870693553e-10,0.0,0.0303639949361811,0.309820470736666,0.0,0.0,0.051762413393452326,0.29109431047158957,0.07633262297107422,0.0,0.0,0.24062618730619495
x534y2550,0.0,0.0,0.0,0.4260635621938647,0.0,0.23035140924942488,0.0,0.24703184506147804,0.0,0.0,0.0965531834952324,0.0
x1034y2550,0.2571091382493439,0.028229011573397095,0.0,0.6411600050657936,0.0,0.0,0.0,0.054531199860929205,0.0,0.0,0.0,0.01897064525053628
x1534y2550,0.0,0.0,0.0,0.38541408568827606,0.14717751054812872,0.4367548686618546,0.0,0.0,0.0,0.0,0.0,0.03065353510174058
x2034y2550,0.09161263837156201,0.0,0.0,0.6646570636594258,0.17280656762178517,0.0,0.0,0.0,0.0,0.07092373034722699,0.0,0.0
x2534y2550,0.04886555140725842,0.01726684285616529,0.0,0.0,0.2767959629022356,0.2190915888913407,0.0,0.0634963993817257,0.14946665346808977,0.0,0.16440384412049372,0.060613156972691
x3034y2550,0.16623281810648016,0.0,0.0,0.002103626117213345,0.25030838116963344,0.23917270968242502,0.0,0.0,0.06635653916757313,0.0,0.27582592575667475,0.0
x4534y2550,0.06073853059541317,0.0,0.0,0.6794404956206185,0.2114221036340146,0.0,0.0,0.0,0.0,0.04839887014995384,0.0,0.0
x5034y2550,0.3588081011594842,0.0,0.05361506377958787,0.0766393817179648,0.0,0.0969213147180241,0.0,0.10782039693722892,0.18680541479486518,0.119390326892845,0.0,0.0
x5534y2550,0.08764428773300609,0.0,0.0,0.3431623921412615,0.0,0.0590785687212075,0.038118052447053456,0.2893940228221951,0.0,0.09832857353196976,0.08427410260330663,0.0
x6034y2550,0.0711650303859302,0.0,0.023994297621561807,0.4504859711599927,0.0,0.0,0.0,0.13985588077674627,0.11101976278967184,0.0,0.0,0.2034790572660972
