,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x8534y550,0.07325399548152194,0.0,0.786636546001574,0.001490412947446327,0.10653019354911421,0.0,0.0,0.0,0.0,0.024732124799122842,0.0,0.007356727221220745
x9034y550,0.0,0.0,0.2173266946258193,0.0,0.5994571405775,0.0037706115439836312,0.020276612309251468,0.0336583528975016,0.0,0.0,0.125510588045944,0.0
x9534y550,0.0,0.0,0.0,0.0,0.333244518811861,0.006731644295157747,0.0,0.0,0.01095374660547988,0.0,0.6490700902875014,0.0
x10034y550,0.3237399655080757,0.0,0.3996663983630327,0.26945638638161507,0.0,0.0,0.007137249747276588,0.0,0.0,0.0,0.0,0.0
x34y1050,0.0,0.0,0.0,0.0,0.36732570619423255,0.6326742938057673,0.0,0.0,0.0,0.0,0.0,0.0
x1034y1050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y1050,0.0,0.0,0.0,0.0,0.0,0.010252961824109012,0.012653849849183028,0.0,0.0,0.0,0.977093188326708,0.0
x2034y1050,0.8742596382170087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1257403617829914,0.0
x3034y1050,0.05753953007515304,0.2962016938608501,0.6276808184180702,0.0,0.0,0.0,0.018577957645926645,0.0,0.0,0.0,0.0,0.0
x3534y1050,0.6304240397662187,0.27748077862084397,0.0,0.0,0.0,0.006648036509807035,0.0,0.013392812544668049,0.016121648893586596,0.0,0.028754537889755995,0.027178145775119476
x4534y1050,0.0,0.3418755335472683,0.12984476670808573,0.0031212468808861286,0.0348262669808737,0.07190884794419931,0.021313482215322907,0.0,0.0,0.0,0.397109855723364,0.0
x5034y1050,0.6559169917637259,0.0,0.0,0.0,0.0,0.3440830082362741,0.0,0.0,0.0,0.0,0.0,0.0
x5534y1050,0.4576762012986683,0.16998805014332247,0.3175142126682527,0.0,0.05482153588975657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
