,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x8034y1550,0.7994950191813519,0.0,0.0,0.0,0.0,0.0,0.20050498081864815,0.0,0.0,0.0,0.0,0.0
x8534y1550,0.0,0.0,0.0,0.9908150354660424,0.0,0.009184964533957552,0.0,0.0,0.0,0.0,0.0,0.0
x9034y1550,0.0,0.0,0.0,0.9050903788969991,0.0,0.0,0.0949096211030009,0.0,0.0,0.0,0.0,0.0
x9534y1550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y1550,0.0,0.0,0.0,0.9950996099645968,0.0,0.004900390035403239,0.0,0.0,0.0,0.0,0.0,0.0
x10534y1550,0.0,0.0,0.0,0.9786073622253779,0.0,0.0,0.021392637774622133,0.0,0.0,0.0,0.0,0.0
x34y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x534y2050,0.0,0.0,0.09804298476317894,0.7456233463985309,0.0,0.0,0.0,0.15633366883829014,0.0,0.0,0.0,0.0
x1034y2050,0.12156376056713697,0.0,0.0,0.6756871916763372,0.0,0.2027490477565259,0.0,0.0,0.0,0.0,0.0,0.0
x1534y2050,0.0,0.0,0.0,0.267745249977108,0.0,0.48072807542730617,0.0,0.25152667459558575,0.0,0.0,0.0,0.0
x5034y2050,0.20838788115090942,0.0,0.0,0.7569872374599661,0.0,0.0,0.0,0.03462488138912442,0.0,0.0,0.0,0.0
x5534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y2050,0.0,0.0,0.0,0.35734487801181863,0.0,0.0,0.6426551219881814,0.0,0.0,0.0,0.0,0.0
x7034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2050,0.0,0.0,0.0,0.8341989385479757,0.0,0.0,0.13415961187713488,0.03164144957488952,0.0,0.0,0.0,0.0
x8034y2050,0.0,0.0,0.0,0.8905927873184517,0.0,0.0,0.10940721268154834,0.0,0.0,0.0,0.0,0.0
x8534y2050,0.6993968205458211,0.0,0.0,0.30060317945417897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y2050,0.0,0.0,0.0,0.8838878941451934,0.11611210585480654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2050,0.0,0.0,0.0,0.9761743364232198,0.0,0.0,0.023825663576780263,0.0,0.0,0.0,0.0,0.0
x34y2550,0.0,0.0,0.0,0.9873466296962222,0.0,0.0,0.0,0.012653370303777776,0.0,0.0,0.0,0.0
x534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y2550,0.9652581281168073,0.0,0.0,0.0,0.0,0.03474187188319258,0.0,0.0,0.0,0.0,0.0,0.0
x3034y2550,0.0,0.0,0.3667781891058573,0.0,0.1233050862124058,0.0,0.0,0.0,0.0,0.0,0.5099167246817369,0.0
x4534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.2787680044394633,0.0,0.13283164713249349,0.5884003484280432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2550,0.0,0.0,0.0,0.9434016278812888,0.0,0.05659837211871124,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.0,0.05698902819376187,0.0,0.9297574997398379,0.0,0.0,0.013253472066400346,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.0,0.9906405794495197,0.0,0.0,0.0,0.009359420550480379,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.0,0.0,0.9953313621329413,0.0,0.001815229122655619,0.0,0.0028534087444031155,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.0,0.9569466119593995,0.0,0.0,0.0,0.04305338804060058,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.0,0.0,0.9949153299299708,0.0,0.002115941088701739,0.0,0.0,0.0,0.0,0.0,0.0029687289813274224
x8534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y3050,0.0,0.0,0.0,0.6284580246828105,0.0,0.0,0.04484824616897695,0.042702450441389685,0.0,0.0,0.0,0.28399127870682295
x534y3050,0.0,0.0,0.0,0.7917605456347715,0.0,0.0,0.20823945436522848,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.0,0.9960674481258872,0.0,0.0,0.0,0.003932551874112769,0.0,0.0,0.0,0.0
x3034y3050,0.0,0.0,0.0,0.9942823857835084,0.0,0.00571761421649168,0.0,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.4346155509222665,0.0,0.5653844490777333,0.0,0.0,0.0,0.0,0.0,0.0
