,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x3034y2550,0.11837554601898431,0.0,0.3780415295524756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5035829244285401,0.0
x4534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.25654524841807597,0.0,0.10664843261757144,0.6368063189643526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.0,0.2484527911885273,0.0,0.7515472088114726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.0,0.9684169016917757,0.0,0.0,0.03158309830822428,0.0,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y2550,0.0,0.0,0.0,0.9587951987956356,0.0,0.0,0.041204801204364476,0.0,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.04944162853161375,0.0,0.7262230583125464,0.0,0.0,0.09734097358729038,0.0,0.12699433956854964,0.0,0.0,0.0
x34y3050,0.0,0.0,0.0,0.3796194598048138,0.034403833713844124,0.0,0.0,0.007554486035093968,0.0,0.0,0.1832071313902874,0.39521508905596064
x534y3050,0.0,0.0,0.0,0.9305312630353408,0.03356335973468803,0.0,0.03590537722997117,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3050,0.08443421276404289,0.0,0.0,0.8275940413773397,0.0,0.0,0.05044823157711471,0.0,0.037523514281502746,0.0,0.0,0.0
x2034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.11414995636977139,0.8858500436302286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3050,0.0,0.0,0.0,0.967934939768016,0.0,0.03206506023198396,0.0,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.5043136134798356,0.0,0.4956863865201644,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.08637676750666622,0.0,0.0,0.9013159977191354,0.0,0.0,0.0,0.012307234774198499,0.0,0.0,0.0,0.0
x5034y3050,0.410565948145194,0.0,0.0,0.589434051854806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.5230939113522527,0.0,0.0,0.0,0.0,0.0,0.4769060886477473,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.9880104994097249,0.0,0.0,0.0,0.011989500590275145,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.3071514098770724,0.0,0.0,0.6928485901229277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
