,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x5034y2550,0.0,0.006930889667248859,0.0,0.9930691103327511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2550,0.0,0.0,0.0,0.9965067372892714,0.0,0.0,0.003493262710728592,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.20506997668992225,0.2664391266223952,0.0,0.3737990421953452,0.0,0.0,0.15469185449233722,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.0,0.88689944807162,0.0,0.0,0.11310055192838003,0.0,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.0,0.005482971177035279,0.9350063719095227,0.0,0.0,0.05951065691344192,0.0,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.07031739448422594,0.8668186090339837,0.021450379343189198,0.0,0.041413617138601234,0.0,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.07372207245727033,0.07308156203171726,0.7814034747800569,0.0,0.0,0.07179289073095543,0.0,0.0,0.0,0.0,0.0
x8534y2550,0.0,0.047541974542446984,0.05668983902359073,0.7922828323836837,0.0,0.0,0.10348535405027856,0.0,0.0,0.0,0.0,0.0
x9034y2550,0.02164901782640362,0.0,0.20665065739197053,0.7488993785763934,0.0,0.02280094620523241,0.0,0.0,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0,0.001686976794084549,0.9815572856558492,0.0,0.0,0.016755737550066208,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.008572693259610211,0.22021534968990736,0.5117996949346435,0.06643307689154099,0.0,0.19297918522429797,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.0,0.051741399203090836,0.9462755523517795,0.0,0.0,0.0,0.001983048445129591,0.0,0.0,0.0,0.0
x34y3050,0.0,0.010135424422064502,0.0,0.5573774008331991,0.04667774662056337,0.0,0.026556375141966668,0.0,0.0,0.0,0.0,0.3592530529822063
x534y3050,0.0,0.06802686241709749,0.00304355199762954,0.8978718574072301,0.0,0.0,0.031057728178042775,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.016749966769865055,0.0,0.007350633470201025,0.9482706293713842,0.0,0.017053780931752385,0.010574989456797544,0.0,0.0,0.0,0.0,0.0
x1534y3050,0.0,0.0,0.08376604280205685,0.7952347938424917,0.012365769966091787,0.0,0.10863339338935957,0.0,0.0,0.0,0.0,0.0
x2034y3050,0.0,0.0,0.042025828381595874,0.9579741716184041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.07242529266406991,0.9184143546336978,0.0,0.0,0.0,0.009160352702232297,0.0,0.0,0.0,0.0
x3034y3050,0.007931946546336372,0.07233999270461554,0.0,0.8343596465090738,0.0,0.0036465278280934186,0.08172188641188097,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.5639700887057375,0.0,0.4360299112942625,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.09166920789993728,0.09861477056427931,0.12211158262897667,0.6134254767768051,0.0,0.0,0.07417896213000157,0.0,0.0,0.0,0.0,0.0
x5034y3050,0.4474345117148621,0.0,0.0,0.552565488285138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.0,0.0,0.0,0.872338395464608,0.0,0.0,0.12766160453539202,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.2838442303293275,0.4260851977666678,0.0015274848071008523,0.0,0.0,0.0,0.2885430870969039,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.8968250427725866,0.0,0.0,0.10317495722741347,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.15853464129726955,0.71540989498311,0.0,0.0,0.12605546371962048,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.0,0.0,0.194303978202297,0.6704710046036144,0.011332862813332066,0.0,0.12389215438075665,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.02246938184544129,0.5654821405419151,0.37295570409855977,0.0,0.0,0.039092773514083856,0.0,0.0,0.0,0.0,0.0
x8534y3050,0.0,0.1335808789518019,0.0,0.16425187657723123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702167244470967
