,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x1534y1050,0.00636525185509032,0.003512268433447782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38785981452325846,0.6022626651882034,0.0
x2034y1050,0.9610101514313565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03898984856864347
x3034y1050,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3534y1050,0.5591139466414893,0.36358447727338505,0.0035400867408888126,0.006500135121581258,0.0,0.0,0.015236204649639115,0.0,0.0,0.0,0.05202514957301656,0.0
x4534y1050,0.006599452878556506,0.13878123439916243,0.050233587280887365,0.011528557542294574,0.01400099202812629,0.0,0.0,0.0,0.13149873846884938,0.0,0.18897972376943742,0.458377713632686
x5034y1050,0.2297525909328956,0.012274176100798968,0.0,0.0,0.0,0.56982955115046,0.0,0.0,0.0,0.0,0.1881436818158455,0.0
x5534y1050,0.9206792674048702,0.0,0.0,0.008434376790927726,0.0,0.0,0.0,0.0,0.0,0.0,0.07088635580420219,0.0
x7034y1050,0.0,0.0,0.12615084973149174,0.010913834340400058,0.0,0.0,0.0,0.0,0.14509070028092375,0.0,0.18464184972951334,0.5332027659176711
x7534y1050,0.27958760735464977,0.003966964238709891,0.0,0.005844641885482717,0.0,0.0,0.0,0.0,0.0,0.06780993350683558,0.11145743120893908,0.5313334218053829
x8034y1050,0.21609750731679478,0.0,0.0,0.010082825139336051,0.030058791822422343,0.0,0.0,0.01470446594957747,0.11945987461904013,0.07255656159574346,0.11567004780348837,0.4213699257535974
x8534y1050,0.024459370319511516,0.0,0.0,0.8531391512789014,0.07535758198453842,0.0,0.0,0.0,0.0,0.04704389641704867,0.0,0.0
x9034y1050,0.3452966204200455,0.016252073230483107,0.0,0.014584371084298633,0.0,0.3579312746645498,0.0,0.039933718798022336,0.12771908913713595,0.0,0.09828285266546467,0.0
x9534y1050,0.00480605221184423,0.0,0.0,0.009625982028975907,0.0,0.7352509187330554,0.0,0.0,0.0,0.0,0.0,0.25031704702612445
x10034y1050,0.6172957620006692,0.0,0.34633629731954113,0.03636794067978966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y1050,0.041881849629812486,0.030893402284495053,0.005710926096732149,0.7193600043095315,0.03926356459061712,0.019042841093550728,0.0,0.0,0.0,0.06223815741315192,0.0,0.08160925458210921
x34y1550,0.005388309043870804,0.0,0.0,0.2366033617962828,0.057737493002734015,0.0,0.0,0.0,0.2385078313053952,0.0,0.0,0.46176300485171723
x534y1550,0.5401104919439444,0.0,0.0,0.3935997217426526,0.0,0.02303900256610819,0.0,0.0,0.0,0.04325078374729459,0.0,0.0
x1034y1550,0.5707559277599679,0.0,0.0,0.3504772126874148,0.0,0.0,0.0,0.017985975663411428,0.0,0.028164623839412654,0.03261626004979329,0.0
