,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x9534y1550,0.6078131052406132,0.0,0.0,0.39218689475938673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y1550,0.474141456223253,0.0,0.0,0.4008625888532276,0.0,0.0,0.12499595492351924,0.0,0.0,0.0,0.0,0.0
x10534y1550,0.0,0.0,0.009152829038974703,0.9706392529504914,0.0,0.0,0.010395900328998425,0.0,0.0,0.009812017681535572,0.0,0.0
x34y2050,0.5184211746132166,0.0,0.0,0.48157882538678337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2050,0.22945490637044633,0.0,0.045846478899565536,0.191945171366894,0.0,0.4991385015272769,0.0336149418358171,0.0,0.0,0.0,0.0,0.0
x1534y2050,0.0,0.0,0.0,0.11257092501169688,0.0,0.43597888073587576,0.005193556059238918,0.4462566381931885,0.0,0.0,0.0,0.0
x5034y2050,0.3570455480596282,0.0,0.0,0.5147965489062905,0.0,0.0,0.1281579030340813,0.0,0.0,0.0,0.0,0.0
x5534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2050,0.181076880034405,0.0,0.0,0.8076643673956829,0.0,0.0,0.011258752569912092,0.0,0.0,0.0,0.0,0.0
x6534y2050,0.015267734789928588,0.0,0.0,0.9366993953548993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04803286985517214
x7034y2050,0.0,0.0,0.0,0.9568289275119671,0.0,0.015004734994874695,0.0,0.0,0.02816633749315798,0.0,0.0,0.0
x7534y2050,0.0,0.0,0.0032616827267530576,0.9967383172732469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y2050,0.0,0.3639549598727368,0.0,0.6360450401272632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y2050,0.48473277314294605,0.0,0.009837804629348731,0.4804454737161565,0.0,0.0,0.010582840494915476,0.014401108016633348,0.0,0.0,0.0,0.0
x9034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9534y2050,0.0,0.0,0.0,0.9847975547854511,0.0,0.0,0.0,0.015202445214548886,0.0,0.0,0.0,0.0
x10034y2050,0.0,0.0,0.11013186172196525,0.7302679926862612,0.061000478973616525,0.0,0.09859966661815693,0.0,0.0,0.0,0.0,0.0
x10534y2050,0.0,0.0,0.0,0.9836605544900386,0.016339445509961224,0.0,0.0,0.0,0.0,0.0,0.0,0.0
