,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x10534y13050,0.0400306364240431,0.4259249793150115,0.3988826401131153,0.04282887689325015,0.0,0.0,0.0,0.0,0.05214639722844503,0.0,0.0,0.04018647002613501
x34y13550,0.01303829744010149,0.013973153059325422,0.012029036295269658,0.024980080066990887,0.12454091283850742,0.0,0.0,0.6659697786143501,0.0,0.1454687416854549,0.0,0.0
x534y13550,0.08510337748818943,0.06514326202832733,0.028461526762018338,0.06197229735393072,0.09558011800416018,0.056230856121638646,0.05767052551218351,0.04418201657125331,0.26983801366788407,0.08866322299778695,0.05601276566144866,0.09114201783117873
x1034y13550,0.009679656965435032,0.02544715445002773,0.018482490770446912,0.019077650023888587,0.08914331688533642,0.0306200927037533,0.0,0.0,0.5908774662049332,0.08642460171916252,0.07675671670226544,0.053490853574750884
x1534y13550,0.02985784750338063,0.028175518484679946,0.03170519107437223,0.04733707673774495,0.0894489741396231,0.04489508761762553,0.025398973793979727,0.17662313964744478,0.35700608877138673,0.07374713686333649,0.0,0.0958049653664259
x2034y13550,0.03338946979711703,0.07227146122476333,0.01773659123860649,0.050520528063315084,0.05338232076538478,0.05770104260874535,0.09850535293693657,0.04689582517823086,0.3223602180478017,0.07040542831234768,0.0,0.17683176182675117
x2534y13550,0.011225570845384029,0.0,0.03240425478398416,0.026994436044355877,0.06255616825026339,0.04927346220212522,0.03633230945704579,0.0,0.5624249973442755,0.11544891396338461,0.0,0.10333988710918136
x3034y13550,0.020973964445688196,0.022467986939830778,0.0062494428744819955,0.02733041941799841,0.0,0.06459419353851298,0.0,0.04431109520265616,0.6037489729187425,0.0,0.11333002386307259,0.09699390079901626
x3534y13550,0.03944602312991803,0.05985142918602394,0.03429665580119898,0.04539385998811912,0.07063543157689432,0.0638010853166002,0.030932808623902495,0.03741489633436078,0.33914599040503013,0.12525661537470634,0.08724496329274592,0.06658024097049986
x4534y13550,0.016794356409055078,0.016415979192827092,0.00727832215581944,0.031174498019290064,0.09324222081825742,0.05513272627578132,0.02461684022147579,0.25667737288246834,0.3296846733531271,0.0,0.09535407401368808,0.07362893665821027
x5034y13550,0.03325585613752727,0.12051725171050409,0.16994320170958338,0.03594059536063174,0.0,0.07008195359028013,0.09040634334983878,0.016506818648471484,0.3514462542888892,0.06713174809622023,0.0,0.04476997710805359
x5534y13550,0.009182335619609586,0.940432001732469,0.0,0.008256567670992157,2.579821717710323e-09,0.023624128887167986,0.0,2.579821717710323e-09,0.0,0.0,0.01096749271540704,0.007537468214710825
x6034y13550,0.8007992708464803,0.0,0.015131324189548361,0.053018996967882974,0.0,0.0,0.03249923618748032,0.0,0.05663022332146182,0.0,0.041920948487146156,0.0
x7034y13550,0.014556587670164916,0.02587972614621,0.8711044702190468,0.019726046726786437,0.0,0.0,0.0,0.0,0.0,0.0,0.06873316923779181,0.0
x7534y13550,0.03927582545369898,0.3374756810579317,0.3839439649821287,0.02184699267701663,0.017500562873441056,0.0,0.10311513608226566,0.0,0.07087904330724781,0.0,0.0,0.025962793566269404
x8034y13550,0.025739308436821155,0.7450134070496258,0.010709379857033387,0.015057966223424826,0.0,0.0,0.15591469768488847,0.0,0.0,0.0,0.04756524074820639,0.0
x9034y13550,0.016893215392955328,0.0,0.0,0.030446302535420584,0.04467766784198714,0.0,0.027525264278972724,0.0,0.1648940112609725,0.0,0.0,0.7155635386896918
x10034y13550,0.33644042794817786,0.0,0.022180894420486888,0.02985552218592875,0.0,0.0,0.4548106264262747,0.0,0.0,0.0,0.15671252901913194,0.0
x10534y13550,0.01160068160543752,0.0,0.886726520369118,0.035669641022669014,0.008880571714531346,0.0,0.0,0.0,0.0,0.0,0.0,0.05712258528824394
x34y14050,0.12385005485553957,0.0,0.01682827112442002,0.061042619756508744,0.10511115637593489,0.04284481879389771,0.0715177593277442,0.22406863035533225,0.29565512003369904,0.0,0.0,0.059081569376923646
x534y14050,0.019190277385474845,0.03203601468099784,0.021497832684700496,0.034392328152737274,0.03434023641240553,0.05215310136016357,0.0,0.036461188104336344,0.6399556265237122,0.0,0.12997339469547187,0.0
x1034y14050,0.02409424409743409,0.021720080422745595,0.034299673580031165,0.029490884523330867,0.11594685447429626,0.047841000629043576,0.02028642097964103,0.045512538067156945,0.45123446153256214,0.07545186309304247,0.0872032522049184,0.046918726395797535
x1534y14050,0.10130898426603271,0.0,0.03766942605472461,0.059229426252496595,0.09918995434673666,0.0535569758311059,0.06977116573610077,0.03131668469751049,0.35332839268100924,0.07212462785537296,0.0,0.12250436227890983
x2034y14050,0.043807760248578964,0.0,0.018966820649411933,0.04679514568847877,0.22287657162782615,0.05958737860089892,0.05771295706256154,0.058623549468586104,0.2782482064603452,0.10788855176899277,0.0,0.10549305842431975
x2534y14050,0.03809967994124632,0.0,0.009264147929316137,0.14107292367385993,0.08278489393813177,0.0,0.2034180932151724,0.03773919401960118,0.33247042668827864,0.09699302615324171,0.0,0.05815761444115187
x3034y14050,0.23829851427335158,0.09916887060997374,0.23444653709132365,0.0524147587980115,0.0,0.03693587058784063,0.2010659187845837,0.0,0.0,0.040249121820410086,0.0,0.09742040803450513
x3534y14050,0.16168921872919068,0.0,0.04211269799235941,0.0473740131076837,0.07053021826019522,0.06311685779739949,0.050671032177603555,0.022743745579642073,0.3122753636674845,0.1472802011503467,0.0,0.08220665153809473
x4534y14050,0.00515984893636094,0.023896360927176005,0.8957627369352684,0.01895425422425647,0.0,0.0,0.0,0.0,0.028592510200754557,0.027634288776183673,0.0,0.0
x5034y14050,0.047058257130952075,0.7488683435983745,0.008899286663730804,0.039172927460575054,0.02603207624969625,0.0,0.07637707441780325,0.0,0.0,0.0,0.0535920344788681,0.0
x5534y14050,0.33397513138030316,0.40146136501894336,0.024955942790429755,0.04176457307316662,0.0,0.0,0.07554483967268752,0.0,0.0,0.0,0.08661151020798082,0.03568663785648875
x6034y14050,0.3597545945065369,0.28585127860993503,0.007066339984126017,0.04258815994091985,0.019947598142687196,0.0,0.14776408739007957,0.0,0.036726304875595465,0.047329356499293436,0.0,0.052972280050826534
x7034y14050,0.3943778801619131,0.0046378457260122605,0.021359735961241067,0.2392628676486981,0.06136009188472869,0.0,0.013495598606382215,0.024120218800728538,0.08608859619052053,0.10151555633178183,0.0,0.053781608687993504
