,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x34y1050,0.0,0.008496865542038861,0.0,0.0,0.0,0.9915031344579612,0.0,0.0,0.0,0.0,0.0,0.0
x1034y1050,0.9843806766965663,0.0,0.0,0.0,0.0,0.0,0.0,1.617212374728195e-10,0.0,0.015619323141712438,0.0,0.0
x1534y1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1513551258731835,0.0,0.0,0.8486448741268164,0.0
x2034y1050,0.9504424782458908,0.0,0.0,0.03090234852990783,0.0,0.0,0.0,0.0,0.01865517322420145,0.0,0.0,0.0
x3034y1050,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3534y1050,0.4615441530652839,0.538455846934716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y1050,0.0,0.251474324996126,0.19345303923638302,0.0,0.0,0.0,0.23408326440895413,0.0,0.0,0.0,0.0,0.3209893713585369
x5034y1050,0.06726586755725607,0.0,0.0,0.0,0.11541215994695594,0.7092976900574121,0.0,0.10802428243837599,0.0,0.0,0.0,0.0
x5534y1050,0.9952573279427406,0.0,0.0,0.004742672057259407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y1050,0.0,0.05292093868470981,0.319019209809367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19643017884729572,0.4316296726586275
x7534y1050,0.3667564121261433,0.0,0.0,0.0,0.0,0.029899964533241192,9.745110123421467e-11,0.0,0.0,0.0,0.0,0.6033436232431644
x8034y1050,0.36959042230522493,0.0386098499706549,0.0,0.0,0.0,0.023880048302936652,0.0,0.0,0.0,0.0,0.33682676229439223,0.23109291712679117
x8534y1050,0.0,0.01238227198634711,0.0,0.983017139596172,0.0,0.0,0.0046005884174808885,0.0,0.0,0.0,0.0,0.0
x9034y1050,0.202251209213797,0.0,0.002396284959442979,0.0,0.3004275873315029,0.44687150243310525,0.00327386999174787,0.04477954607040392,0.0,0.0,0.0,0.0
x9534y1050,0.0,0.003271068372578343,0.030584434608754683,0.0,0.0,0.937466370048909,0.0,0.0,0.0,0.02867812696975792,0.0,0.0
x10034y1050,0.5892231524935047,0.010105463736978399,0.400671383769517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y1050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y1550,0.0,0.0,0.0,0.28282258838052604,0.0,0.0,0.005369110955348759,0.0,0.24885813139012028,0.11038867846247295,0.0,0.3525614908115318
x534y1550,0.6190994063836974,0.0,0.0,0.3606724167182944,0.020228176898008057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y1550,0.5251734549083035,0.0,0.0,0.4656683545278388,0.0,0.0,0.009158190563857593,0.0,0.0,0.0,0.0,0.0
x2034y1550,0.0,0.5203624670503058,0.0,0.479637532744071,0.0,2.0562326676361165e-10,0.0,0.0,0.0,0.0,0.0,0.0
x4534y1550,0.23795504451498772,0.0,0.16791108613501451,0.235609611869998,0.0,0.3173969214196153,0.0,0.0,0.0,0.04112733606038442,0.0,0.0
x5034y1550,0.4043385029559884,0.2521259489878399,0.24728016634732533,0.0,0.0,0.0,0.09625538170884634,0.0,0.0,0.0,0.0,0.0
x5534y1550,0.0,0.0,0.03824376527601549,0.22092449813334822,0.0,0.6652275637403371,0.07560417285029913,0.0,0.0,0.0,0.0,0.0
x6034y1550,0.018659378327419755,0.0,0.012618677337707237,0.316906545850111,0.0,0.0,0.0,0.0,0.0,0.32578116731168466,0.0,0.3260342311730774
x6534y1550,0.3314067964569528,0.0,0.0,0.6617182397532817,0.0,0.0,0.006874963789765511,0.0,0.0,0.0,0.0,0.0
x7034y1550,0.011755924522408664,0.0,0.0,0.9825013225943139,0.0,0.0,0.005742752883277415,0.0,0.0,0.0,0.0,0.0
x7534y1550,0.7319134516177599,0.0,0.0,0.2680865482139638,1.6827630778903914e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y1550,0.54331595375175,0.45065082857470967,0.0,0.0,0.0,0.0,0.006033217673540227,0.0,0.0,0.0,0.0,0.0
x8534y1550,0.03823190687493381,0.0,0.0,0.9617680931250662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y1550,0.586570148064433,0.0,0.0,0.413429851935567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9534y1550,0.6516651964232612,0.0,0.0,0.30795061524283135,0.0,0.024922701358794618,0.0,0.0,0.0,0.015461486975112976,0.0,0.0
x10034y1550,0.4880321068026958,0.0,0.0,0.5119678931973043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y1550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y2050,0.5550000025147649,0.0,0.0,0.4348252982869505,1.9629433169727864e-10,0.0,0.0,0.0,0.0,0.010174699001990261,0.0,0.0
x534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2050,0.10304726415179091,0.0,0.0,0.23570027193162713,0.0,0.5470241341138233,0.011588629227703862,0.10263970057505474,0.0,0.0,0.0,0.0
x1534y2050,0.0,0.0,0.03302652911487985,0.17390095684681772,0.1638152264779219,0.15574725124924677,0.0,0.4735100363111337,0.0,0.0,0.0,0.0
x5034y2050,0.42719427059915926,0.01328304087812003,0.0,0.5595226885227207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2050,0.0,0.0,0.0,0.9892051591247354,0.0,0.0,0.0,0.0,0.0,0.010794840875264607,0.0,0.0
x6034y2050,0.3890544915010385,0.0,0.0,0.6109455084989615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y2050,0.04421019850625461,0.0,0.0,0.9557898014937455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2050,0.0,0.006045284832328224,0.0,0.931628312882231,0.0,0.0,0.0,0.0,0.0,0.06232640228544085,0.0,0.0
x8034y2050,0.0,0.49440996617361965,0.0,0.4873945600423994,0.0,0.0,0.018195473783980853,0.0,0.0,0.0,0.0,0.0
x8534y2050,0.519806202835433,0.032092028997984204,0.0,0.44810176816658265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y2050,0.03424273106565738,0.0,0.0,0.9595247591899588,0.0,0.0,0.006232509744383797,0.0,0.0,0.0,0.0,0.0
x9534y2050,0.05532076411253628,0.0,0.0,0.9446792358874638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2050,0.0,0.005795373142169572,0.008209039511759405,0.9588702924453953,0.027125294900675508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2050,0.011413132068352075,0.0,0.0,0.988586867931648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y2550,0.0,0.0,0.0,0.9999999997991592,0.0,0.0,0.0,0.0,0.0,2.008407910860176e-10,0.0,0.0
x534y2550,0.08352672928079424,0.0,0.18289360584703793,0.7335796648721679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2550,0.0,0.0,0.006715552487374435,0.9857839779967286,0.0,0.0,0.0,0.007500469515897026,0.0,0.0,0.0,0.0
x1534y2550,0.0,0.4687039447509389,0.0,0.48618379186443517,0.0,0.0,0.04511226338462591,0.0,0.0,0.0,0.0,0.0
x2034y2550,0.0,0.002383447541928388,0.0,0.969638645473834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02797790698423747
x2534y2550,0.006191341245988838,0.2817310493094876,0.0,0.0,0.0,0.037457158679484966,0.0,0.0,0.0,0.0,0.0,0.6746204507650385
x3034y2550,0.0,0.0,0.2854703242171846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7145296757828155
x4534y2550,0.035529607753733455,0.0,0.0,0.9425744080245302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02189598422173634
x5034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.25515867207183546,0.2108390744849686,0.0,0.23348598912554483,0.0,0.0,0.290245204505472,0.0,0.0,0.0,0.0,0.01027105981217904
x6534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.02321340829681691,0.0,0.9531678841372981,0.0,0.0,0.0,0.0,0.0,0.0,0.023618707565884973,0.0
x7534y2550,0.014661268514771423,0.03435339130740437,0.0,0.8963384113470675,0.0,0.05464692883075669,0.0,0.0,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y2550,0.0,0.0,0.0,0.9976551013563958,0.0,0.0,0.002344898643604206,0.0,0.0,0.0,0.0,0.0
x9034y2550,0.016139506078525302,0.0,0.0,0.9667150635796876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01714543034178696
x9534y2550,0.0,0.0037253238278428897,0.0,0.9580978090684151,0.0,0.01121672044660042,0.0,0.0,0.0,0.026960146657141623,0.0,0.0
x10034y2550,0.0,0.007599491842248155,0.0,0.9924005081577519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y3050,0.0,0.024787557335379292,0.0,0.43427446637134576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.540937976293275
x534y3050,0.0,0.0,0.0,0.9999999997840275,0.0,0.0,0.0,0.0,2.1597240121245303e-10,0.0,0.0,0.0
x1034y3050,0.03149393152710922,0.0,0.006440592968008176,0.940547595471061,0.0,0.0,0.0,0.0,0.0,0.021517880033821504,0.0,0.0
x1534y3050,0.010717177300555573,0.0,0.0,0.9129481335692139,0.06952936502617857,0.0,0.0,0.006805324104052042,0.0,0.0,0.0,0.0
x2034y3050,0.028753273363975967,0.027180964721482622,0.0,0.8985867540664202,0.0,0.0,0.0,0.03252214777552785,0.012956860072593479,0.0,0.0,0.0
x2534y3050,0.0,0.007170993859004191,0.0,0.9277387670357997,0.0,0.05873294271774597,0.0063572963874501745,0.0,0.0,0.0,0.0,0.0
x3034y3050,0.14689993643876112,0.0,0.0,0.7017937362112123,0.07838750846627923,0.0,0.0,0.0,0.03698473112773026,0.035934087756017107,0.0,0.0
x3534y3050,0.0,0.008034604320062625,0.01328570668818129,0.20466485929424474,0.1011653020836407,0.6728495276138707,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.22851498978866874,0.0,0.006813277022372345,0.7405805623600028,0.0,0.02409117082895615,0.0,0.0,0.0,0.0,0.0,0.0
x5034y3050,0.565288227737021,0.0,0.0,0.43471177226297897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.009221481745547015,0.0,0.0,0.9907785182544531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.3174164564284541,0.1421138758360161,0.0,0.0,0.0,0.0,0.5404696677355297,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,0.9739407532991958,0.0,0.02605924670080416,0.0,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.0,0.9789377914941,0.021062208505899967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.0,0.0,0.0,0.9695582794960159,0.0,2.0971940290979267e-10,0.0,0.0,0.0,0.0,0.0,0.03044172029426463
x8034y3050,0.0400896688641229,0.0,0.39412335019528577,0.5574907370837899,0.0,0.0,0.0,0.0,0.008296243856801477,0.0,0.0,0.0
x8534y3050,0.0,0.0,0.0,0.21193657097341473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880634290265853
x9034y3050,0.0,0.0,0.06014733479681679,0.22916632802906708,0.0,0.0,0.0,0.05067201210727305,0.0,0.0,0.0,0.660014325066843
x9534y3050,0.0,0.3905779667683911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6094220332316088
x10034y3050,0.0843083954513735,0.0,0.012209416925549348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9034821876230772
x10534y3050,0.0,0.0,0.2665230732646349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7334769267353651
x34y3550,0.0,0.05076869903734223,0.0,0.0,0.0,0.0,0.0,0.0,0.04427460494859598,0.0,0.0,0.9049566960140618
x534y3550,0.24292222648777925,0.0,0.0,0.059920135707452464,0.0,0.0,0.08340559411338505,0.0,0.0,0.0,0.0,0.6137520436913831
x1034y3550,0.01156677103805962,0.0,0.0,0.9884332289619403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.2851712704177926,0.03703999937221319,0.0,0.6777887302099941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3550,0.25838893031231114,0.016265276665388337,0.0,0.6512499994298399,0.043683813069510864,0.0,0.006923892677816097,0.012212246060157356,0.011275841784976242,0.0,0.0,0.0
x2534y3550,0.0635987387548222,0.0,0.0,0.8528758306524334,0.08352543059274438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.0,0.16363708150896855,0.0,0.1017904849193852,0.0,0.0,0.21837090670420523,0.0,0.0,0.0,0.0,0.516201526867441
x3534y3550,0.9974210186900158,0.00257898130998413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.025192431096937664,0.0,0.09773122751866158,0.0,0.0,0.0,0.07779051567064077,0.0,0.0,0.15913883063271536,0.6401469950810446
x5034y3550,0.006122878712906633,0.0,0.0,0.013064385144772437,0.0,0.6362386464945324,0.0,0.0,0.05933523901574601,0.0,0.0,0.2852388506320426
x5534y3550,0.11910767670461045,0.0,0.0,0.017173512589567952,0.02627657718630177,0.0,0.12782044451725014,0.011751311131647912,0.0,0.0,0.23158922573007562,0.46628125214054605
x6034y3550,0.0,0.0,0.0,0.27330181854200913,0.041853277932779605,0.0,0.004714992592688419,0.0,0.0,0.0,0.2432551626051225,0.4368747483274002
x6534y3550,0.1322037697741498,0.36051999986299627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.507276230362854
x7034y3550,0.0,0.0,0.0,0.16849984486982214,0.1788867564442642,0.0,0.0,0.0,0.0,0.0,0.14901314323870718,0.5036002554472065
x7534y3550,0.0,0.26618222072162373,0.0,0.0,0.0,0.299105457368496,0.0,0.0,0.0,0.0,0.0,0.4347123219098804
x8034y3550,0.18624340903892783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08364619019444007,0.0,0.0,0.7301104007666321
x8534y3550,0.0,0.0,0.0042565055632182176,0.0,0.037127049378443064,0.0,0.0,0.0,0.0,0.0,0.0,0.9586164450583388
x9034y3550,0.0,0.0,0.0024339759206240797,0.023753569436471163,0.17158349354541583,0.0,0.0,0.05729167459897605,0.0,0.0,0.0,0.7449372864985129
x9534y3550,0.0,0.023057299843693427,0.05379208799177544,0.0,0.07866078441612488,0.0,0.0,0.0,0.0,0.0,0.0,0.8444898277484063
x10034y3550,0.013275979018839132,0.0,0.0,0.0,0.9193369897438365,0.0,0.0370034871153751,0.0,0.0,0.0,0.03038354412194936,0.0
x10534y3550,0.0,0.0,0.08375529283042339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9162447071695766
x34y4050,0.0,0.0,0.007824746991116283,0.0709736283268083,0.08402594999160823,0.0,0.02063446436324648,0.0,0.0,0.06228373401579746,0.0,0.7542574763114234
x534y4050,0.0,0.0,0.0,0.0,0.05559769361918395,0.0,0.0,0.0,0.0,0.0,0.24274254790513472,0.7016597584756813
x1034y4050,0.00755086707686319,0.0,0.0,0.27776791485404906,0.0,0.0,0.0,0.0,0.0,0.0952385201410611,0.0,0.6194426979280266
x1534y4050,0.2906938119634463,0.0,0.031998586443336106,0.2947630586521118,0.0,0.0,0.010808252769465993,0.0,0.0,0.0,0.24469601092792193,0.12704027924371808
x2034y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y4050,0.32241787287701884,0.0,0.2511437750642333,0.4264383520587478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.03188725944226747,0.9449056628268434,0.02320707773088915,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,0.9717815950179449,0.0,0.028218404982055093,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0,0.06307536827090521,0.015534177363712983,0.0,0.12776618126059786,0.0,0.0,0.0,0.0,0.12669199072091802,0.6669322823838659
x5034y4050,0.0,0.27829227876927576,0.24351842105941637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.249720600703454,0.22846869946785375
x5534y4050,0.08306146878515375,0.0,0.030692548195772638,0.0,0.0,0.018918521375543847,0.027039115062172887,0.0,0.0,0.0,0.0,0.8402883465813569
x6034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11223485092120652,0.8877651490787936
x6534y4050,0.0,0.02844860407708935,0.00956499164469858,0.0,0.02950298431192186,0.0,0.017278292629386346,0.01037059035261139,0.0,0.0,0.0,0.9048345369842925
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.8534422841336625,0.0,0.0,0.0,0.0,0.0,0.1465577158663375
x7534y4050,0.0,0.18028729710641272,0.0,0.0,0.047251194790598236,0.04874675178989372,0.07149719739872218,0.0,0.0,0.0,0.0,0.652217558914373
x8034y4050,0.0,0.08230261853823928,0.0,0.031662854187104995,0.314882506047465,0.0,0.0,0.0,0.11689870333680999,0.0,0.0,0.4542533178903807
x8534y4050,0.0,0.0,0.0,0.2416810790640542,0.0,0.0,0.12227746615652764,0.0,0.0,0.10231770869375226,0.0,0.5337237460856661
x9034y4050,0.14635636242983852,0.0,0.0025991864040727764,0.0,0.0,0.0,0.0025011576218183043,0.007865067499661503,0.042051807704736335,0.0,0.0,0.7986264183398725
x9534y4050,0.0,0.008974901141323741,0.0,0.02387801015840689,0.0,0.0,0.0,0.0,0.0,0.0,0.3129621252958579,0.6541849634044116
x10034y4050,0.0,0.013632260732744256,0.0,0.0,0.12880297601796936,0.0,0.010437401984349122,0.0,0.0,0.0,0.4669980807248851,0.3801292805400523
x10534y4050,0.0,0.0,0.0,0.0,0.682921413691925,0.009895447541010934,0.2066092600713332,0.0,0.0,0.0,0.0,0.10057387869573085
x34y4550,0.0,0.2768759978199907,0.013460402357873722,0.0,0.05034379542029104,0.019577034874474198,0.06620387944750948,0.0,0.0,0.0,0.0,0.5735388900798608
x534y4550,0.0,0.0,0.0,0.0,0.046199414181966846,0.043831791660768574,0.04262840178206881,0.0,0.0,0.0,0.571468841329816,0.29587155104537977
x1034y4550,0.0,0.0164856838734811,0.3279326458343377,0.030022241870796478,0.5272017892796218,0.0,0.0,0.0,0.0,0.09835763914176275,0.0,0.0
x1534y4550,0.0,0.0,0.005395558328207388,0.0,0.0,0.042662121954581356,0.0614953427285943,0.0,0.0,0.0,0.22757573639520537,0.6628712405934115
x2034y4550,0.0,0.0,0.0,0.21944832639301146,0.0,0.0,0.026356801646975746,0.0,0.0,0.0,0.0,0.7541948719600128
x2534y4550,0.0,0.0,0.0,0.2846088737597994,0.012647517101713846,0.0,0.0,0.0,0.0,0.0,0.0,0.7027436091384869
x3034y4550,0.6402098532081604,0.0,0.0,0.3597901467918396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.014655068127827695,0.0,0.0,0.3967185086357728,0.0,0.05481875089463136,0.0,0.0,0.0,0.0,0.5338076723417682
x5034y4550,0.0,0.008609399876075254,0.0,0.0,0.1155554142054107,0.11217480538994203,0.018546784075495017,0.0,0.0,0.0,0.0,0.7451135964530771
x5534y4550,0.0,0.0,0.37895603596967775,0.0,0.0,0.08219221350082148,0.0,0.4034883083784166,0.0,0.0,0.0,0.135363442151084
x6034y4550,0.0,0.0,0.025541340799276196,0.08020082403534988,0.15765767682788215,0.0,0.0,0.08716544287152571,0.0,0.0,0.0,0.649434715465966
x7034y4550,0.10766111981009799,0.009838480882922985,0.3337528290609859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5487475702459932
x8034y4550,0.0,0.0,0.0,0.0,0.8421682889046652,0.0,0.0024656054216080038,0.0,0.0,0.0,0.0,0.15536610567372677
x8534y4550,0.32957171437782123,0.0,0.0,0.0,0.0,0.0,0.0,0.004184868111163599,0.0,0.0,0.0,0.6662434175110151
x9034y4550,0.0,0.0,0.0,0.0,0.12161294570740394,0.22269036903427394,0.0,0.0,0.0,0.0,0.0,0.6556966852583221
x9534y4550,0.0,0.014172391960022387,0.0,0.0,0.11168650874898908,0.0,0.0,0.0,0.0,0.0,0.0,0.8741410992909886
x10034y4550,0.0,0.020510049705466223,0.03751683159854112,0.0,0.0,0.018884486161805637,0.0,0.0,0.04454629860105769,0.0,0.12841788913754146,0.7501244447955879
x10534y4550,0.0,0.0,0.0,0.0030435068953881097,0.019062162107806365,0.0,0.0,0.0,0.0,0.0,0.0,0.9778943309968056
x34y5050,0.018310234704283564,0.029505150307517103,0.10919227958998981,0.0,0.08687525415499281,0.0,0.0,0.0,0.0,0.0,0.0,0.7561170812432166
x534y5050,0.05776070390008544,0.0,0.0859171933136798,0.0,0.08380622915905098,0.03225259739741448,0.11570927338758547,0.0,0.3462796987326621,0.0,0.0,0.2782743041095217
x1034y5050,0.0,0.39625568390801263,0.042544068578473336,0.0,0.08156983990549588,0.14415579291753108,0.0,0.0,0.0,0.0,0.3354746146904869,0.0
x1534y5050,0.0,0.0,0.0025313618521229874,0.0,0.0,0.1309149002809228,0.0,0.0,0.0,0.0,0.31437500935691703,0.5521787285100371
x2034y5050,0.0,0.0,0.0,0.0,0.7835737503602779,0.0,0.11731597554022963,0.0,0.0,0.03833411326846779,0.0,0.060776160831024745
x2534y5050,0.0,0.019814596823706194,0.003498402143597978,0.0,0.0,0.06324088768759278,0.0,0.014680824997309567,0.0,0.0,0.31697678218623865,0.5817885061615549
x3034y5050,0.0,0.0,0.006353226395718786,0.10290098449024972,0.0,0.0,0.0,0.14345793714445956,0.0,0.0,0.0,0.7472878519695718
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00794534276347111,0.12268045643076428,0.0,0.0,0.8693742008057646
x4534y5050,0.0,0.0,0.0,0.12795305850785246,0.0,0.12243822950291701,0.032712782969376825,0.0,0.0,0.0,0.0,0.7168959290198537
x5034y5050,0.0,0.0,0.0697751464110098,0.0,0.07482684981523262,0.0,0.0,0.0,0.0,0.0,0.0,0.8553980037737576
x5534y5050,0.0,0.08766232609515072,0.05537054565606082,0.014290097983248191,0.0,0.0,0.005811347232249213,0.0,0.0,0.0,0.0,0.836865683033291
x6034y5050,0.0,0.0,0.4255910520223709,0.12487663943991148,0.0,0.0,0.006400943207533076,0.0,0.0,0.0,0.0,0.4431313653301845
x6534y5050,0.0,0.0031065662222549495,0.026624453444352505,0.02043524807940834,0.034883910909669746,0.0,0.0,0.0,0.0,0.0,0.0,0.9149498213443145
x7034y5050,0.0,0.0,0.0,0.010619197102155873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893808028978441
x7534y5050,0.13523630102421105,0.27812252203886717,0.0,0.0,0.01772161380986921,0.0,0.10951509431360992,0.0,0.0,0.0,0.0,0.4594044688134428
x8034y5050,0.0,0.0,0.011643661316730228,0.13390243449505476,0.8497144033180477,0.0,0.0047395008701674205,0.0,0.0,0.0,0.0,0.0
x8534y5050,0.0,0.05870850661963523,0.0,0.0,0.0,0.0832221391171605,0.04537117537666206,0.0,0.1501424211159094,0.3885669036478555,0.27398885412277724,0.0
x9034y5050,0.0,0.0,0.015341475930827827,0.0,0.0681056026055225,0.0,0.07537639403169355,0.0,0.0,0.0,0.0,0.8411765274319561
x9534y5050,0.0,0.0,0.008841947037401217,0.0,0.05336625510992808,0.0,0.06997899981545033,0.0,0.2919302188199085,0.0,0.0,0.575882579217312
x10034y5050,0.16196408940585952,0.02310213287070294,0.022572979488829872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7923607982346076
x10534y5050,0.0,0.0,0.0946914206087879,0.0,0.014388683456638867,0.0,0.0,0.0,0.3535002177552387,0.11111869083378793,0.0,0.4263009873455466
x34y5550,0.0,0.0,0.30681866009187314,0.0,0.0,0.03259953758919803,0.08890432928784324,0.0,0.0,0.0,0.0,0.5716774730310856
x534y5550,0.0,0.3886411899604224,0.0,0.0,0.0,0.01703523986075903,0.0,0.0,0.0,0.0,0.0,0.5943235701788186
x1034y5550,0.5166461181003937,0.34406251613248195,0.0,0.0,0.0,0.0,0.13929136576712428,0.0,0.0,0.0,0.0,0.0
