,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x34y1050,0.10252987211018055,0.03281763582442044,0.0,0.0026242103026272723,0.12075072707757499,0.4736295476402986,0.025662017082413318,0.19766574262550834,0.0,0.023452731028032255,0.020867516308944338,0.0
x1034y1050,0.3059525415753876,0.0,0.0,0.007130039764770211,0.08246359576201104,0.0,0.006995894031759127,0.20440510180888208,0.0,0.1562453961958616,0.20396844202100628,0.032838988840322166
x1534y1050,0.06581932050404174,0.0,0.0,0.003212565702812392,0.028072436722662998,0.12982860583264266,0.030035665901599676,0.1707937740754301,0.0,0.14176381710413508,0.4304738141566753,0.0
x2034y1050,0.2939762579116727,0.03058928990550775,0.0,0.0,0.0,0.14169191337541892,0.0017833938158421199,0.16784523680482605,0.028396913380826845,0.10714007090042146,0.22857692390548415,0.0
x3034y1050,0.2142460303559212,0.0,0.3156950420475698,0.008312851869158514,0.0,0.09182677144860132,0.01952964512609054,0.05511237465820039,0.05168030818601467,0.1281224492393935,0.03925607067672078,0.07621845639232913
x3534y1050,0.35965693122347037,0.03353971497882752,0.04068897315188297,0.0,0.021870219611423842,0.08291292315812217,0.024144769946328366,0.13026093707316397,0.0,0.12473008625294318,0.0,0.1821954446038377
x4534y1050,0.09164865419641188,0.06328215511680105,0.0,0.010194217173088613,0.05316232499007705,0.1833170564972328,0.05168113993473309,0.19297000296227262,0.0811928476882158,0.0,0.15559583086888265,0.11695577057228448
x5034y1050,0.2987528393217398,0.007000114937480741,0.0323971381304455,0.0,0.023513479416592164,0.18505025500851188,0.004464169410722702,0.16703684044321654,0.0,0.1305818531752418,0.05660734258762628,0.0945959675684226
x5534y1050,0.15734229474604408,0.012001331822060965,0.05783245687519133,0.014650747215602465,0.11643998458289566,0.04803305100810159,0.0,0.24440225183598763,0.09654815289863841,0.0868317667874763,0.10933806280151313,0.056579899426488514
x7034y1050,0.06797452287948803,0.03474944143607311,0.06972884531685113,0.00790605848813615,0.04667684481183615,0.09008742025541835,0.040463606336047585,0.20076263229249228,0.048735175513624364,0.0,0.2818110734580759,0.11110437921195677
x7534y1050,0.06297822429054596,0.008914925448669559,0.028288452347706373,0.042520963180491506,0.05514123123559241,0.16841292797702412,0.01996457717191134,0.2285137588010958,0.03810694394080315,0.0,0.25029778517745915,0.09686021042870073
x8034y1050,0.09090845550084473,0.0,0.05223967583118517,0.024754646588955893,0.07474381177827949,0.17439863226756372,0.013729776442808,0.194141468186807,0.0,0.07991114039699222,0.17561204367085692,0.11956034933570661
x8534y1050,0.10373204743148151,0.0,0.012996303996426815,0.24687170520653268,0.0393695434837764,0.1540578415737948,0.018550995277224636,0.14270814043713861,0.0,0.0932290190683681,0.0751483090391798,0.11333609448607673
x9034y1050,0.22896409615414742,0.0,0.006623990892688848,0.007791346106106127,0.09214801461063636,0.21963961482272348,0.00958045391319394,0.1592799662325545,0.0,0.08517413341616877,0.08828816016544017,0.10251022368634038
