,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x9534y1050,0.014104355892384318,0.0,0.02380058153377354,0.0,0.0,0.5737395275093787,0.01814507674900022,0.37021045831546323,0.0,0.0,0.0,0.0
x10034y1050,0.38622748799193746,0.0,0.03933827098085672,0.18810932046082138,0.0,0.11233627395378439,0.0,0.27398864661260003,0.0,0.0,0.0,0.0
x10534y1050,0.29679016475392866,0.0,0.0,0.5103143921097257,0.0,0.0,0.010663060820259342,0.12438667381348253,0.023499546592566038,0.0,0.03434616191003752,0.0
x34y1550,0.027941795618992134,0.08709991046015467,0.0,0.6632752605861634,0.0,0.22168303333468994,0.0,0.0,0.0,0.0,0.0,0.0
x534y1550,0.0,0.0,0.250410464043333,0.47179706569325996,0.0,0.03785702949669077,0.0,0.2399354407667163,0.0,0.0,0.0,0.0
x1034y1550,0.5889512561155709,0.0,0.0,0.15375702024979968,0.0,0.12574892046723551,0.08019643488642629,0.05134636828096763,0.0,0.0,0.0,0.0
x2034y1550,0.025150193297781398,0.8062966102886018,0.0,0.005958930776464044,0.03872223354485247,0.04859125894751102,0.0,0.0,0.07528077314478925,0.0,0.0,0.0
x4534y1550,0.45322884047235384,0.08185662676660602,0.0,0.18107261861341548,0.0,0.20480233867649497,0.027050389431811133,0.051989186039318507,0.0,0.0,0.0,0.0
x5034y1550,0.6995006553454305,0.0,0.051282493181439175,0.011278380087825491,0.023229744705653456,0.0,0.17330205572655874,0.04140667095309263,0.0,0.0,0.0,0.0
x5534y1550,0.30642717006688386,0.0736586747869433,0.0,0.3715371976980119,0.0,0.1415175499248774,0.0,0.10685940752328346,0.0,0.0,0.0,0.0
x6034y1550,0.0,0.10922910851349854,0.0,0.6866459477943528,0.0997775025471036,0.09113687210052829,0.0,0.013210569044516776,0.0,0.0,0.0,0.0
x6534y1550,0.345572065679729,0.19372139324650722,0.0,0.317659471697862,0.03251298375351956,0.0,0.09502308366254889,0.0,0.0,0.0,0.0,0.015511001959833301
x7034y1550,0.0,0.0,0.0,0.7507470700299405,0.11732613223774069,0.0,0.08907410800861566,0.04285268972370324,0.0,0.0,0.0,0.0
x7534y1550,0.5100064515924136,0.0,0.0,0.41131492461678826,0.0,0.0,0.0,0.07867862379079797,0.0,0.0,0.0,0.0
x8034y1550,0.8246052544664714,0.17539474553352866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y1550,0.016962389922157324,0.10694804175302991,0.07361579064431789,0.7641708910950684,0.0,0.018969299766922774,0.0,0.0,0.019333586818503612,0.0,0.0,0.0
x9034y1550,0.1456603185905136,0.27169467989561896,0.0,0.45661361676783346,0.12603138474603384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9534y1550,0.20200036773602909,0.23015983441608628,0.04497737453435175,0.3006450714560534,0.0542076682806637,0.15780815747493548,0.0,0.0,0.010201526101880423,0.0,0.0,0.0
x10034y1550,0.010868861250498857,0.12997088256874473,0.0,0.46844875308766,0.17808304796987504,0.16139389201153376,0.0,0.020942240396612195,0.0,0.0,0.012448500029484316,0.01784382268559108
x10534y1550,0.0,0.0,0.0,0.8282514858616716,0.029764539746132464,0.03610299575685688,0.08866424060760263,0.0,0.0,0.0,0.0,0.017216738027736374
x34y2050,0.0,0.0769294877136034,0.11803074343532624,0.6751861721223742,0.0,0.0,0.0,0.11942043189855697,0.0,0.010433164830139058,0.0,0.0
x534y2050,0.0,0.39054787325519014,0.0,0.6094521267448099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
