,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x2034y1550,0.0030326358167522454,0.8195290339056903,0.0,0.09755941171736594,0.0199396322635621,0.016989929577204382,0.0,0.00710193783043426,0.0,0.0,0.0,0.035847418888990824
x4534y1550,0.3714939108465784,0.0,0.0,0.16416126393032912,0.11454345311077709,0.0,0.24127694914486741,0.10852442296744805,0.0,0.0,0.0,0.0
x5034y1550,0.6581115445832452,0.0,0.025335264622614026,0.14404748197393938,0.0,0.0,0.1572296409692677,0.015276067850933772,0.0,0.0,0.0,0.0
x5534y1550,0.20206378781606466,0.02974342169021132,0.0,0.3181646707500138,0.13231605295664653,0.18209844409921205,0.07715745559770161,0.0,0.0,0.0,0.058456167090150064,0.0
x6034y1550,0.0,0.0,0.0,0.6982090119527671,0.17375298262356778,0.0,0.05292324080457961,0.051042423732390124,0.0,0.0,0.024072340886695374,0.0
x6534y1550,0.33711419387077696,0.0,0.0,0.3966184028055147,0.021675407797283747,0.03753676399181315,0.2070552315346114,0.0,0.0,0.0,0.0,0.0
x7034y1550,0.0,0.0,0.13891087819542505,0.545367454947573,0.02479602313977118,0.0,0.05478017762834532,0.23614546608888548,0.0,0.0,0.0,0.0
x7534y1550,0.5497607829921818,0.01787871308369354,0.0,0.32210351716860003,0.0,0.0,0.0,0.10630928180007537,0.003947704955449308,0.0,0.0,0.0
x8034y1550,0.7788021815455537,0.038057806081637675,0.0,0.0,0.0,0.0,0.10276652298419481,0.0243325658825979,0.0,0.0,0.05604092350601598,0.0
x8534y1550,2.0582536982017497e-10,0.0,0.11338757310835179,0.7828374003012263,0.0,0.050782073714582036,0.030823004051998573,0.0,0.022169948618016067,0.0,0.0,0.0
x9034y1550,0.13962612211050046,0.1349328113116297,0.0,0.563245422663014,0.05165845759036975,0.0,0.11053718632448613,0.0,0.0,0.0,0.0,0.0
x9534y1550,0.12184949298139006,0.003954018489945171,0.26351731178903337,0.4579269963262854,0.0,0.105248376283881,0.04750380412946496,0.0,0.0,0.0,0.0,0.0
x10034y1550,0.0,0.11624090454886551,0.0677826022426946,0.573170469573243,0.0,0.013395612932425544,0.07892200013640853,0.0,0.0,0.04609190803791472,0.0,0.10439650252844808
x10534y1550,0.0,0.10983876233564083,0.0,0.758320250396972,0.08729489402889183,0.015433287173179253,0.0,0.0,0.029112806065315886,0.0,0.0,0.0
x34y2050,0.014934753176228922,0.0,0.12352212192325501,0.6135152241509652,0.144422956330214,0.0,0.031945358655645996,0.004114448927229479,0.0,0.06754513683646146,0.0,0.0
x534y2050,0.0,0.2402230613215395,0.24287001042588596,0.48447910740810485,0.0,0.0,0.0,0.0,0.0,0.014071828388810952,0.0,0.018355992455658665
x1034y2050,0.2682890921393101,0.0,0.0,0.26965627136089765,0.17338342654892264,0.09680355906492205,0.13538925991834808,0.05647839096759945,0.0,0.0,0.0,0.0
x1534y2050,0.0,0.0,0.0,0.27127221423542525,0.0,0.4385740689540413,0.028666603298083713,0.26148711351244985,0.0,0.0,0.0,0.0
x5034y2050,0.3287376626412858,0.0,0.030170454885180702,0.3301276041434797,0.09380998770337334,0.08623616458977693,0.10389334607738937,0.027024779959514154,0.0,0.0,0.0,0.0
x5534y2050,0.0,0.0,0.24239606137885011,0.750143144250133,0.0,0.0,0.007460794371016994,0.0,0.0,0.0,0.0,0.0
x6034y2050,0.2936725411356721,0.052100980789893316,0.0,0.6124457539702856,0.04178072410414909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y2050,0.4400492880421794,0.03593638093303058,0.07958942830074767,0.04465943566327174,0.0,0.054053282818574015,0.08590593154546357,0.051991057783147054,0.0,0.05252230793606674,0.0,0.1552928869775193
x7034y2050,0.007655077471938909,0.021732341291614485,0.142622549528122,0.6692193411660086,0.05635813056511155,0.0,0.0,1.7631840565929502e-10,0.0,0.03231465984895489,0.07009789995193136,0.0
