,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x1534y1050,0.0,0.0,0.0,0.0,0.0,0.0,0.03477242542150819,0.0,0.0,0.0,0.9652275745784917,0.0
x2034y1050,0.7399417529289929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26005824707100705,0.0
x3034y1050,0.0,0.3646100190773569,0.588567263098259,0.0,0.0,0.0,0.04682271782438408,0.0,0.0,0.0,0.0,0.0
x3534y1050,0.5540599734337168,0.3452402477232892,0.0,0.0,0.0,0.0,0.0,0.0146168086850609,0.08608297015793306,0.0,0.0,0.0
x4534y1050,0.0,0.299040375443481,0.15886219006979216,0.0,0.06055467018925077,0.07820907809724942,0.053498556656722415,0.0,0.0,0.0,0.3498351295435042,0.0
x5034y1050,0.6622231954802473,0.0,0.0,0.0,0.0,0.3377768045197527,0.0,0.0,0.0,0.0,0.0,0.0
x5534y1050,0.4980255386643547,0.14574240497892302,0.2941816857609052,0.0,0.06205037059581706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y1050,0.0,0.0,0.3909409559925252,0.0,0.07332840647290455,0.0,0.05500175728275093,0.0,0.0,0.0,0.4807288802518192,0.0
x7534y1050,0.1376010241141448,0.0,0.0,0.17637619781387362,0.17479346652250277,0.0,0.04703287787637619,0.0,0.0,0.0,0.46419643367310265,0.0
x8034y1050,0.3620915047383457,0.0,0.16425655845513742,0.05686176070164343,0.06796641042370606,0.0,0.0170164627048943,0.011809953888299566,0.0,0.0,0.31999734908797345,0.0
x8534y1050,0.0,0.0,0.3214436872743857,0.46447619950315744,0.0,0.0,0.21408011322245699,0.0,0.0,0.0,0.0,0.0
x9034y1050,0.6825653250423637,0.0,0.0,0.0,0.0,0.25786505313740554,0.05956962182023082,0.0,0.0,0.0,0.0,0.0
x9534y1050,0.15035494926082077,0.0,0.0,0.0,0.0,0.8010838107650665,0.04856123997411265,0.0,0.0,0.0,0.0,0.0
x10034y1050,0.4052791894882368,0.0,0.44316794212056965,0.13059408150683693,0.0,0.020958786884356553,0.0,0.0,0.0,0.0,0.0,0.0
x10534y1050,0.4944685574089806,0.0,0.0,0.4536795206069889,0.0,0.051851921984030484,0.0,0.0,0.0,0.0,0.0,0.0
x34y1550,0.2127423356141218,0.0,0.1314362473978673,0.4156681966276269,0.047167909974862275,0.09174157415070427,0.10124373623481749,0.0,0.0,0.0,0.0,0.0
x534y1550,0.0,0.0,0.3254683215801926,0.3778358107213741,0.0,0.07667603858001809,0.12653005486855984,0.09348977424985527,0.0,0.0,0.0,0.0
x1034y1550,0.6275596508632708,0.0,0.0,0.21790091201540346,0.0,0.12714587804048794,0.02739355908083786,0.0,0.0,0.0,0.0,0.0
x2034y1550,0.0,0.692444931548019,0.25859696014079736,0.04895810831118358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y1550,0.4257802965437642,0.0,0.18419216256628965,0.1938506706287427,0.0,0.150404799224459,0.045772071036744424,0.0,0.0,0.0,0.0,0.0
x5034y1550,0.5528260425058614,0.0,0.2891967151130046,0.0,0.0,0.09415435877726198,0.041766300053946014,0.022056583549926057,0.0,0.0,0.0,0.0
x5534y1550,0.2675720904342057,0.0,0.09776830679935257,0.24885851298225628,0.0,0.26535719938074454,0.04805613699999538,0.0,0.0,0.0,0.07238775340344565,0.0
x6034y1550,0.0,0.0,0.0,0.49430395888961304,0.0,0.007312150515493757,0.13704130784779922,0.0,0.0,0.0,0.36134258274709413,0.0
x6534y1550,0.468099654690654,0.0,0.0,0.3647354738678704,0.0,0.0,0.13729088938124423,0.029873982060231303,0.0,0.0,0.0,0.0
x7034y1550,0.0,0.0,0.1895625346473747,0.4413263848148681,0.0,0.14246077437386412,0.12750843351891766,0.0,0.0991418726449755,0.0,0.0,0.0
x7534y1550,0.5916719162695019,0.0,0.0,0.2720741803672117,0.0,0.04944271878041933,0.08681118458286709,0.0,0.0,0.0,0.0,0.0
x8034y1550,0.7184055385593694,0.2079718634716697,0.0,0.07362259796896077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y1550,0.0,0.1373878778794736,0.19129462149389023,0.520907536820507,0.03016827896697057,0.0,0.12024168483915867,0.0,0.0,0.0,0.0,0.0
x9034y1550,0.39349346872670404,0.0,0.0846521970239921,0.3687231772713054,0.024960535303040533,0.0,0.12817062167495788,0.0,0.0,0.0,0.0,0.0
x9534y1550,0.413864898385054,0.0,0.20298816448488008,0.29940706843340303,0.0,0.0,0.08373986869666294,0.0,0.0,0.0,0.0,0.0
x10034y1550,0.0,0.19601942718682122,0.0,0.5534746021330428,0.09269921049130272,0.0,0.0,0.0,0.0,0.0,0.0,0.1578067601888331
x10534y1550,0.0,0.14092630416922486,0.1874087553096693,0.5503883767329942,0.0,0.0,0.12127656378811162,0.0,0.0,0.0,0.0,0.0
x34y2050,0.10457763304871903,0.08416774737001832,0.164423468821378,0.5156306217318057,0.0,0.0,0.0827358365043978,0.0,0.0,0.04846469252368104,0.0,0.0
x534y2050,0.12799743340134045,0.20512486310237052,0.1973197293998623,0.46955797409642686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2050,0.43322257654173674,0.0,0.0,0.24255627670097085,0.05482922938653537,0.21777735789756483,0.05161455947319217,0.0,0.0,0.0,0.0,0.0
x1534y2050,0.0,0.0,0.0,0.282775960720231,0.0,0.41288624183525424,0.0,0.3043377974445148,0.0,0.0,0.0,0.0
x5034y2050,0.4537671683431426,0.0,0.18449095610156807,0.2895528110645026,0.0,0.0,0.07218906449078653,0.0,0.0,0.0,0.0,0.0
x5534y2050,0.2985341986903114,0.0,0.12792653837563647,0.5735392629340521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2050,0.4328992819365487,0.0,0.10064224464195592,0.4011033273027817,0.0,0.0,0.06535514611871361,0.0,0.0,0.0,0.0,0.0
x6534y2050,0.841432782870881,0.0,0.0,0.15856721712911898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y2050,0.0,0.0,0.3374993262644836,0.576139704500441,0.0,0.0,0.08636096923507541,0.0,0.0,0.0,0.0,0.0
x7534y2050,0.2683656175572029,0.0,0.21109174865652386,0.3980894818765192,0.0,0.0,0.1224531519097541,0.0,0.0,0.0,0.0,0.0
x8034y2050,0.24410962244854703,0.0962642738225377,0.142610397670353,0.3564489908724505,0.0,0.0,0.16056671518611168,0.0,0.0,0.0,0.0,0.0
x8534y2050,0.6117315452665176,0.0,0.0,0.2771499186530611,0.0,0.0,0.11111853608042131,0.0,0.0,0.0,0.0,0.0
x9034y2050,0.0,0.0,0.0,0.7093255100089667,0.041278308799489155,0.0,0.051534265640196066,0.03195300140945431,0.0,0.0,0.1659089141418937,0.0
x9534y2050,0.0,0.0,0.16823063813376457,0.6206976236842707,0.05932315336123425,0.0,0.07822197154810329,0.0,0.0,0.0,0.0,0.07352661327262715
x10034y2050,0.0,0.0,0.2985397847753076,0.5140956385780165,0.10526906920743324,0.0,0.0820955074392425,0.0,0.0,0.0,0.0,0.0
x10534y2050,0.0,0.0,0.22373630454446203,0.5790405333261531,0.09943985858145517,0.0,0.09778330354792963,0.0,0.0,0.0,0.0,0.0
x34y2550,0.0,0.07651284324244817,0.11892890481322398,0.6730572103633473,0.0,0.0,0.09291158182325117,0.0,0.0,0.0,0.0,0.038589459757729386
x534y2550,0.18403009368694073,0.0,0.331513730675839,0.4106648080708171,0.07379136756640302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2550,0.18271337130521417,0.0,0.10990666222082726,0.6101000779294989,0.0,0.0,0.044785372625662304,0.0,0.0,0.0,0.0,0.052494515918797356
x1534y2550,0.30954768970005925,0.06000781978220269,0.0,0.38778471140796417,0.05301208402680169,0.0,0.13342966772883758,0.0,0.0,0.05621802735413448,0.0,0.0
x2034y2550,0.0,0.0,0.16173571736881032,0.46011551433923775,0.1570137988486465,0.0354973033562198,0.06625899368092117,0.0,0.0,0.0,0.11937867240616454,0.0
x2534y2550,0.46160816605462507,0.3611553879617623,0.0,0.09549127935829743,0.05081479969888525,0.03093036692643006,0.0,0.0,0.0,0.0,0.0,0.0
x3034y2550,0.15599268734290864,0.0,0.3549410992084103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489066213448681,0.0
x4534y2550,0.0,0.0,0.10977708823526275,0.791374562400282,0.01613494029446346,0.009382371024371068,0.07333103804562062,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.3482886016390747,0.0,0.22276121719586492,0.42895018116506045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2550,0.11873068706485122,0.0,0.08656940896208425,0.6080756843888546,0.0,0.016333399672209054,0.17029081991200076,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.18836660694555213,0.2045452474662475,0.08234378533769261,0.5247443602505079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.10606096233764639,0.0,0.08826933458238141,0.554489060024294,0.0,0.0,0.16711727642920957,0.0,0.0,0.0,0.08406336662646861,0.0
x7034y2550,0.0,0.0,0.260040777930065,0.7199680323590424,0.0,0.019991189710892573,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.3083315868457633,0.5795953969249409,0.0,0.0,0.11207301622929586,0.0,0.0,0.0,0.0,0.0
x8034y2550,0.0,0.0,0.2858945585683058,0.5778784218318346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13622701959985958
x8534y2550,0.0,0.0,0.14353041018138019,0.5667068785957171,0.0,0.0,0.12078133613541835,0.0,0.014233602861595047,0.0,0.0,0.1547477722258893
x9034y2550,0.06860784324439351,0.0,0.17669042426089304,0.5554987696359573,0.0,0.0,0.13164123242066572,0.0,0.0,0.0,0.0,0.06756173043809034
x9534y2550,0.0,0.04435969300021011,0.0,0.78480993729762,0.030201807256520757,0.0,0.1006326258284354,0.011039068251560714,0.0,0.0,0.028956868365652907,0.0
x10034y2550,0.0,0.1184385473031192,0.19851905360364464,0.6200483571660272,0.0,0.0,0.06299404192720899,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.10636405978963999,0.11957238300175477,0.4732873769551643,0.0,0.0,0.15736699215086422,0.0,0.1434091881025767,0.0,0.0,0.0
x34y3050,0.0,0.0,0.0,0.1989283187861781,0.0659027927874275,0.0,0.04837274420598291,0.01009226923193488,0.0,0.0,0.18421806029235827,0.49248581469611835
x534y3050,0.0,0.05452371973766784,0.13537312133375468,0.5447779599774599,0.03787169738158805,0.0,0.12116914556054881,0.0,0.0,0.10628435600898076,0.0,0.0
x1034y3050,0.0,0.0,0.12113524304168098,0.5692923206558771,0.0,0.0,0.11379053688957215,0.0,0.0,0.0,0.0,0.1957818994128698
x1534y3050,0.26866771871843415,0.0,0.10201844300877523,0.4200987842515612,0.0,0.0,0.10277259627668452,0.0,0.0,0.0,0.0,0.10644245774454496
x2034y3050,0.12497943143457756,0.09992149006080786,0.18657285832065165,0.542943461747135,0.0,0.0,0.04558275843682791,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.1503238483142697,0.0,0.2935963111342099,0.42587108180091143,0.04348252669418655,0.0,0.04854960419106819,0.0,0.03817662786535419,0.0,0.0,0.0
x3034y3050,0.0,0.0,0.2273328182041976,0.5610830826411339,0.0,0.07276466613997803,0.054328615651687034,0.0,0.0,0.0,0.0,0.08449081736300343
x3534y3050,0.0,0.0,0.0,0.3570097269493634,0.0,0.6017149037516291,0.04127536929900752,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.28949554429768504,0.0,0.11505843523263423,0.5040192739620755,0.0,0.0,0.0712809945304884,0.020145751977116762,0.0,0.0,0.0,0.0
x5034y3050,0.49857232366901,0.0,0.15355444097048374,0.3478732353605063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.0,0.0,0.16876790637913644,0.6338383388371629,0.0,0.0,0.10921719318169999,0.0,0.0,0.08817656160200067,0.0,0.0
x6034y3050,0.5331809825617978,0.0,0.0,0.0,0.0,0.0,0.4668190174382021,0.0,0.0,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.19948078109148434,0.6119918397021733,0.03894604588721654,0.0,0.12476556834087422,0.024815764978251685,0.0,0.0,0.0,0.0
x7034y3050,0.10233998150192426,0.08357093400589581,0.1433519482700508,0.530890430905878,0.0,0.0,0.05716270115559167,0.0,0.0,0.08268400416065962,0.0,0.0
x7534y3050,0.539821170120691,0.0,0.0,0.38695335102208,0.0,0.0,0.07322547885722892,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.126352587430943,0.0,0.2578524764021502,0.2572781789137448,0.0,0.0,0.050368769755495924,0.0,0.0,0.0,0.07880191087104586,0.2293460766266202
x8534y3050,0.11189152690501632,0.0,0.0,0.29273487877469234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5953735943202912
x9034y3050,0.0,0.048533060178697573,0.0,0.1834324435018817,0.0,0.0,0.016895188358054578,0.0,0.07638982910498508,0.0,0.11079810422037581,0.5639513746360053
x9534y3050,0.12022062063678278,0.14635193855118653,0.13748076208395316,0.0,0.0,0.0,0.025096184941383833,0.0,0.0,0.0,0.0777956392671144,0.49305485451957926
x10034y3050,0.2109870616286939,0.0,0.16203914226006103,0.0,0.0,0.0,0.015638746150557787,0.0,0.0,0.0,0.0,0.6113350499606873
x10534y3050,0.0,0.0,0.3229447046774625,0.0,0.0,0.0,0.014390444063938631,0.0,0.0,0.0,0.0,0.6626648512585989
x34y3550,0.0,0.0,0.0,0.0,0.0,0.013201316355623298,0.0,0.0,0.0,0.0,0.0,0.9867986836443767
x534y3550,0.5656258956758775,0.17542107605825266,0.0,0.20112372454817337,0.0,0.0,0.050664590589256486,0.007164713128439884,0.0,0.0,0.0,0.0
x1034y3550,0.21366282305522802,0.061911088192831414,0.0,0.6330996454753534,0.050860987714199064,0.0,0.040465455562388196,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.42330496122194133,0.0,0.10649147468200272,0.3960456680626185,0.0,0.0,0.07415789603343749,0.0,0.0,0.0,0.0,0.0
x2034y3550,0.29152666020696927,0.0,0.13412204623766869,0.4126731812761505,0.042098408423187426,0.0,0.11957970385602412,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.32818836812960006,0.0,0.143082680117175,0.40526037236124957,0.0,0.0,0.1234685793919754,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.32408699877829794,0.1764827730939253,0.09365779401508005,0.26431284506388614,0.04785173668762135,0.0,0.09360785236118928,0.0,0.0,0.0,0.0,0.0
x3534y3550,0.5857626551913272,0.38697284834673423,0.0,0.0,0.0,0.02726449646193842,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.0,0.08172070722945658,0.09378516511586875,0.0,0.044962418651271645,0.0,0.0,0.0,0.0,0.7795317090034031
x5034y3550,0.0,0.0,0.0,0.10834087868655558,0.10082452686249356,0.23885309076219588,0.04071101446693457,0.0,0.0,0.0,0.0,0.5112704892218204
x5534y3550,0.2737882736664467,0.0,0.0,0.10413452413466223,0.0,0.01430575740389867,0.030982679970666494,0.007458417558750048,0.0,0.0,0.0,0.569330347265576
x6034y3550,0.0,0.0,0.10343665057352061,0.07799981897524258,0.0,0.0,0.0,0.0,0.0,0.0,0.13822210017955897,0.6803414302716778
x6534y3550,0.20422431833806082,0.11102028471369932,0.09248481492424349,0.0,0.0,0.0,0.04464115828345121,0.0,0.0,0.0,0.0,0.5476294237405451
x7034y3550,0.0,0.0,0.10422720167615834,0.14172361909499512,0.06600615265870625,0.022442424407873664,0.0,0.0,0.0,0.0,0.0,0.6656006021622666
x7534y3550,0.0,0.0592971152576276,0.0,0.0,0.0,0.0,0.07924808311809362,0.013520026259366392,0.0,0.0,0.1134844274380636,0.7344503479268488
x8034y3550,0.2941080904015277,0.0,0.0,0.03440612726083189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6714857823376404
x8534y3550,0.0,0.0,0.08161393494791691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9183860650520831
x9034y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y3550,0.08132423961757872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9186757603824213
x10034y3550,0.0334433075085469,0.0,0.0,0.050406347932138953,0.17957967186528132,0.0,0.02892178325643853,0.010077032634071099,0.0,0.0,0.0,0.6975718568035232
x10534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02584253067410972,0.0,0.0,0.0,0.9741574693258903
x34y4050,0.0,0.0,0.0,0.0298781682909722,0.0,0.0,0.03879084100279286,0.008316004458765548,0.10550386208518463,0.0,0.0,0.8175111241622849
x534y4050,0.08514993487368622,0.0,0.0,0.0,0.0,0.03363097978029029,0.0,0.0,0.16134941323146962,0.0,0.0,0.7198696721145539
x1034y4050,0.15846144660986872,0.0,0.0,0.2382898745447004,0.0,0.014646285881656073,0.0,0.015493179846891303,0.0,0.0,0.0,0.5731092131168835
x1534y4050,0.3191459817715155,0.0,0.0,0.0,0.0,0.0,0.0,0.011412339182969144,0.0,0.0,0.15743755900326684,0.5120041200422485
x2034y4050,0.41714422667961193,0.0,0.0,0.5828557733203881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y4050,0.47533742716410177,0.0,0.08843972416280213,0.3086093504401104,0.044880763281997665,0.0,0.08273273495098817,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.4331738651339132,0.0,0.0,0.4062429848487304,0.0,0.02839564224536418,0.1321875077719923,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0994454236655247,0.7606746339413374,0.03626647434513412,0.015350674362854753,0.04699536014473641,0.0,0.0,0.0,0.04126743354041276,0.0
x4534y4050,0.0,0.05138953603552898,0.06684655564999922,0.0,0.0,0.0,0.0,0.010217458217269541,0.0,0.0,0.20422676247964425,0.667319687617558
x5034y4050,0.0,0.08240469471553397,0.1056513646141348,0.0,0.0,0.018089227251964563,0.0,0.0,0.0,0.0,0.0,0.7938547134183667
x5534y4050,0.18076602099697536,0.0,0.06106924650628307,0.0,0.0,0.010383186959346667,0.0,0.0,0.0,0.0,0.0,0.747781545537395
x6034y4050,0.0,0.0,0.0,0.05877804857308332,0.037682206974184895,0.0,0.04081293250769707,0.0,0.0,0.0,0.0,0.8627268119450348
x6534y4050,0.0,0.0,0.0,0.0,0.047152503188429826,0.0,0.016414526567861437,0.0,0.10267930575282741,0.0,0.0,0.8337536644908813
x7034y4050,0.0,0.0,0.0,0.0,0.06603096064459739,0.14515192527561135,0.0,0.0,0.0,0.0,0.16932400826844668,0.6194931058113445
x7534y4050,0.0,0.08179205557340559,0.0,0.0,0.04732124359323122,0.0,0.014013548544683367,0.01138335859467702,0.0,0.0,0.0,0.8454897936940028
x8034y4050,0.0,0.03728313817791236,0.0,0.0,0.0,0.00819915810581358,0.02630867806849129,0.00987977023200795,0.1333844574056309,0.0,0.0,0.7849447980101438
x8534y4050,0.0,0.0,0.0,0.19364729072047127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8063527092795287
x9034y4050,0.16325176490695767,0.11122351339369813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7255247216993442
x9534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.02181279453251002,0.008372482271176655,0.10716839760759643,0.0,0.08327822684845389,0.779368098740263
x10034y4050,0.0,0.0,0.0,0.0,0.1022074156414028,0.0,0.0,0.0,0.0,0.0,0.1468843251825897,0.7509082591760076
x10534y4050,0.0,0.0,0.0,0.0,0.13262279794807713,0.0,0.014841984529485147,0.009664574422863972,0.09826949228470244,0.0,0.0,0.7446011508148712
x34y4550,0.0,0.1085577867475386,0.0,0.0,0.0,0.0,0.0,0.0,0.09655247380008797,0.0,0.0,0.7948897394523734
x534y4550,0.0,0.0,0.0,0.0,0.0,0.02484463676435919,0.0,0.0,0.0,0.0,0.0,0.9751553632356408
x1034y4550,0.0,0.0,0.11529075891854092,0.11971551112832131,0.13194365624131696,0.0,0.04943145750892405,0.0,0.06290576941602966,0.0,0.0,0.5207128467868671
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12098091991182137,0.0,0.0,0.8790190800881786
x2034y4550,0.1888207709137042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12084430881106957,0.6903349202752262
x2534y4550,0.0,0.0,0.0,0.17230310860146159,0.04530966609228075,0.0,0.0,0.008537225953132235,0.0,0.0,0.19528545830213587,0.5785645410509896
x3034y4550,0.5859869981426186,0.18753708421826423,0.0,0.22647591763911729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.0,0.0,0.0,0.012659716434004879,0.0,0.0,0.11720017295983273,0.0,0.0,0.8701401106061624
x5034y4550,0.0,0.0,0.0,0.0,0.038341977058294625,0.0,0.0,0.0,0.05663894620043193,0.0,0.11137567222080187,0.7936434045204716
x5534y4550,0.0,0.0,0.10550632742995866,0.0,0.0,0.0,0.0,0.1705450090429417,0.0,0.0,0.0,0.7239486635270995
x6034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15324874211614703,0.0,0.0,0.846751257883853
x7034y4550,0.22534715405050593,0.07804181412716549,0.16479598198373632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5318150498385923
x8034y4550,0.0,0.0,0.0,0.0,0.32049131128854524,0.006300361012459013,0.0,0.0,0.0,0.0,0.10622520879152189,0.5669831189074739
x8534y4550,0.40753361193433957,0.0,0.0,0.0,0.0,0.0,0.02134434135557669,0.0,0.0,0.0,0.0,0.5711220467100837
x9034y4550,0.0,0.0,0.0,0.0,0.04486263592598741,0.0,0.01038144990107183,0.0,0.0,0.0,0.0,0.9447559141729408
x9534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16150976679150214,0.0,0.0,0.8384902332084978
x10034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.021289917582460682,0.031180305154094524,0.0,0.0,0.0,0.9475297772634448
x10534y4550,0.09255717119807617,0.0,0.0,0.0,0.0,0.0,0.02578115531042067,0.0,0.0,0.09956816424210309,0.0,0.7820935092494001
x34y5050,0.0,0.0,0.0,0.0197050479571115,0.0,0.010504822174989334,0.016413173786925334,0.0,0.2255910137277906,0.0,0.0,0.7277859423531832
x534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.017001574123484423,0.0,0.22913272167212423,0.0,0.09045916661393688,0.6634065375904544
x1034y5050,0.0,0.16480144250122314,0.0,0.0,0.0,0.00523392822828767,0.0,0.0,0.09156424409582872,0.07967082458645008,0.0,0.6587295605882104
x1534y5050,0.0,0.0,0.0,0.0,0.0,0.01708014342818639,0.0,0.0,0.0,0.0,0.0,0.9829198565718136
x2034y5050,0.1850715568403017,0.0,0.0,0.0,0.1386267450270515,0.0,0.0,0.006945480375114051,0.0,0.0,0.0,0.6693562177575327
x2534y5050,0.11394418151803729,0.0,0.0,0.0,0.0,0.0,0.0,0.009243395527991874,0.0,0.0,0.0,0.8768124229539708
x3034y5050,0.0,0.0,0.0,0.09877801861533371,0.034877661233789284,0.0,0.048728439272804715,0.007293894563629825,0.0,0.0,0.0716923456263638,0.7386296406880787
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x4534y5050,0.0,0.0,0.0,0.12423335513128245,0.05035729563198152,0.0,0.0,0.007912609676194565,0.0,0.0,0.0,0.8174967395605415
x5034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.019733212335953203,0.0,0.0,0.0,0.0,0.9802667876640467
x5534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26605067667901133,0.0,0.0,0.7339493233209887
x6034y5050,0.07195254709982858,0.0,0.2881676165454868,0.04006203136761654,0.05635978607757066,0.0,0.03574106659331821,0.0,0.0,0.0,0.0,0.5077169523161792
x6534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010911450092529737,0.0,0.0,0.0,0.9890885499074703
x7034y5050,0.0,0.0,0.09468807109402197,0.0,0.0,0.0,0.0,0.011942207445414478,0.0,0.0,0.0,0.8933697214605635
x7534y5050,0.325926073599891,0.09671693135046905,0.0,0.0,0.033979768852253546,0.0,0.020207402741032887,0.0,0.0,0.0,0.0,0.5231698234563534
x8034y5050,0.0,0.0,0.0,0.061764757328305164,0.3825798692598469,0.0,0.02647411138777004,0.0,0.06442518041302374,0.0,0.0,0.46475608161105425
x8534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25996226547254153,0.0,0.7400377345274585
x9034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009742655395695889,0.12417504861902053,0.0,0.18019827317991996,0.6858840228053636
