,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x4534y1050,0.0,0.2659229438853494,0.2542447465049186,0.0,0.24812929300421496,0.0,0.23170301660551706,0.0,0.0,0.0,0.0,0.0
x5034y1050,0.5538458686898603,0.0,0.0,0.0,0.0,0.39788415978483926,0.04826997152530047,0.0,0.0,0.0,0.0,0.0
x5534y1050,0.506361352965496,0.0,0.49363864703450405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y1050,0.0,0.0,0.5373137048352541,0.0,0.0,0.0,0.0,0.14319917383179714,0.0,0.0,0.31948712133294876,0.0
x7534y1050,0.0,0.0,0.0,0.2718304456421299,0.2405503622424529,0.0,0.0,0.25850373865352777,0.0,0.0,0.22911545346188944,0.0
x8034y1050,0.23472801303840615,0.0,0.20355180729991895,0.1725000957551053,0.2444753396790701,0.0,0.0,0.14474474422749953,0.0,0.0,0.0,0.0
x8534y1050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9034y1050,0.3295531923220738,0.0,0.0,0.3117938500775492,0.0,0.3586529576003771,0.0,0.0,0.0,0.0,0.0,0.0
x9534y1050,0.0,0.0,0.0,0.0,0.0,0.9560492999051503,0.0439507000948497,0.0,0.0,0.0,0.0,0.0
x10034y1050,0.0,0.0,0.5417033569421432,0.33439440024015266,0.0,0.0,0.0,0.12390224281770408,0.0,0.0,0.0,0.0
x10534y1050,0.0,0.0,0.0,0.9999999972140448,0.0,0.0,0.0,2.7859551241956887e-09,0.0,0.0,0.0,0.0
x34y1550,0.0,0.0,0.0,0.7522449098088417,0.1768011778247553,0.0,0.0,0.0,0.0709539123664029,0.0,0.0,0.0
x534y1550,0.0,0.0,0.0,0.9313911829528007,0.0,0.0,0.0,0.06860881704719926,0.0,0.0,0.0,0.0
x1034y1550,0.2431571210286323,0.0,0.0,0.6166162751008825,0.0,0.14022660387048522,0.0,0.0,0.0,0.0,0.0,0.0
x2034y1550,0.0,0.829925812578173,0.0890944039390332,0.0,0.0,0.08097978348279379,0.0,0.0,0.0,0.0,0.0,0.0
x4534y1550,0.16863376024712326,0.0,0.0,0.6294211835163739,0.0,0.20194505623650288,0.0,0.0,0.0,0.0,0.0,0.0
