,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x8034y1050,0.13922222824232985,0.0,0.10342937689375371,0.12415478568360083,0.0,0.24445785966539552,0.0,0.09512999455243858,0.0,0.0,0.2936057549624814,0.0
x8534y1050,0.0,0.0,0.0,0.8141659365738311,0.023852479527744705,0.0,0.009365177098973075,0.01057803867231374,0.14203836812713744,0.0,0.0,0.0
x9034y1050,0.6250505338281662,0.0,0.023221815412281303,0.02170722953404765,0.0,0.17466108906677752,0.0,0.15535933215872721,0.0,0.0,0.0,0.0
x9534y1050,0.057775787561349025,0.0,0.0,0.0,0.0,0.6302335982723258,0.0,0.2577880452969612,0.054202568869364066,0.0,0.0,0.0
x10034y1050,0.3385374203132559,0.013766749582221,0.036323018374365336,0.014584451779204526,0.10191547159515472,0.0,0.0,0.2887710888781723,0.07832536796171287,0.0,0.0,0.12777643151591334
x10534y1050,0.2414455173894204,0.0,0.0,0.5196612779934598,0.013717054408552674,0.0,0.0,0.14886843961373109,0.022973241244451083,0.0,0.05333446935038489,0.0
x34y1550,0.0571209250914274,0.05833587209109609,0.0,0.6988515528302406,0.05296349870524043,0.07235212595787867,0.0,0.0,0.0,0.06037602532411671,0.0,0.0
x534y1550,0.08703867142943458,0.0,0.22160736517098656,0.5128981102057594,0.0,0.06880853189482801,0.0,0.1096473212989916,0.0,0.0,0.0,0.0
x1034y1550,0.5841773768541384,0.0,0.0,0.1230011694395511,0.10567854556220573,0.13693332523679827,0.0,0.05020958290730652,0.0,0.0,0.0,0.0
x2034y1550,0.011599804157987049,0.890105352220904,0.0,0.0,1.7876120159676904e-10,0.0,0.0,0.022478516326992225,0.0,0.035917543470161684,0.0,0.03989878364519374
x4534y1550,0.3212041517168637,0.17571212606833514,0.0,0.11509822736974579,0.046126941340892284,0.18008465933905723,0.10446231035230975,0.0573115838127962,0.0,0.0,0.0,0.0
x5034y1550,0.5619490404670546,0.0,0.13240128967822865,0.09249178220234401,0.0,0.0,0.06107053862101863,0.15208734903135412,0.0,0.0,0.0,0.0
x5534y1550,0.10816125556124195,0.15784307819265533,0.0,0.3005137484139819,0.0,0.22975374043166716,0.20372817740045363,0.0,0.0,0.0,0.0,0.0
x6034y1550,0.029665944395610523,0.07482003039694123,0.0,0.6724743490053632,0.07033317693788485,0.0,0.0,0.11713998472597667,0.03556651453822349,0.0,0.0,0.0
x6534y1550,0.2970747130649655,0.07878965105280761,0.0,0.4058230878652933,0.0,0.0,0.1883207579005553,0.0,0.029991790116378234,0.0,0.0,0.0
x7034y1550,0.0,0.0,0.01954608170825004,0.5480068095598348,0.0,0.3003841909617712,0.06148179316619352,0.07058112460395034,0.0,0.0,0.0,0.0
x7534y1550,0.5200804595147926,0.0,0.0,0.3532016570926687,0.03703663661310433,0.0,0.0,0.029004483409274886,0.0,0.0,0.060676763370159606,0.0
x8034y1550,0.695491295641329,0.11124940803876267,0.0,0.08526621992827865,0.0,0.03688257088684255,0.06115561153597093,0.0,0.0,0.0,0.0,0.009954893968816289
x8534y1550,0.05603760741468807,0.0,0.10456540519709637,0.7342361510923772,0.0,0.037332735799390795,0.0,0.053741095571099705,0.014087004925347946,0.0,0.0,0.0
x9034y1550,0.09875386891696034,0.05846226753655218,0.0,0.7562103985843962,0.0,0.0,0.0,0.044462247945173665,0.0,0.04211121701691764,0.0,0.0
x9534y1550,0.12074953250287988,0.09356218352233975,0.2607204155490628,0.38335630393648257,0.0765732258222058,0.0,0.0,0.028837926273431427,0.03620041239359776,0.0,0.0,0.0
x10034y1550,0.0,0.15570912421743405,0.0,0.43258892879516203,0.0,0.041500841756147266,0.011854174645106602,0.11794360939314906,0.0,0.08836443479793535,0.0,0.15203888639506563
x10534y1550,0.0,0.2364449536434075,0.0,0.6801256321435389,0.026309485927632555,0.0,0.05711992828542109,0.0,0.0,0.0,0.0,0.0
x34y2050,0.0,0.030063291805991724,0.09772051699967424,0.7597789149673518,0.0,0.08356004060162772,0.0,0.028877235625354603,0.0,0.0,0.0,0.0
x534y2050,0.0,0.1756763279410269,0.1371067610035829,0.6151414458893946,0.0,0.024871406657242127,0.0,0.03388863097150503,0.0,0.0,0.0,0.013315427537248428
x1034y2050,0.2443152589453977,0.0329839478255575,0.0,0.36720342596012806,0.0,0.27764996728492214,0.0,0.0778473999839945,0.0,0.0,0.0,0.0
x1534y2050,0.004570114258506791,0.0,0.011469060635716693,0.1199126682532503,0.0,0.48307332491696436,0.0,0.3809748319355619,0.0,0.0,0.0,0.0
x5034y2050,0.20760197919614198,0.020162217303972673,0.0,0.5552745211962853,0.0,0.027755936103661213,0.13384566621016164,0.0,0.0,0.0,0.05535967998977716,0.0
x5534y2050,0.0,0.0,0.21529295867186984,0.7847070413281301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2050,0.28412608378265725,0.01597650567339164,0.07056208714402436,0.44186293535072335,0.0,0.1874723880492034,0.0,0.0,0.0,0.0,0.0,0.0
x6534y2050,0.3955605258516317,0.024438037764628655,0.03542534085419426,0.038673633737790286,0.0,0.012480960927579745,0.31937551617580123,0.03942816589132989,0.0,0.05989613126445657,0.0,0.07472168753258768
x7034y2050,0.0,0.0,0.22497607561715952,0.7289039681583518,0.0,0.0,0.0,0.0,0.0,0.0,0.04611995622448879,0.0
x7534y2050,0.2308738610599725,0.0,0.050754734772745516,0.209077175883303,0.1778300706392121,0.09164183762720728,0.0,0.0,0.0,0.06850343652545272,0.17131888349210675,0.0
x8034y2050,0.16211506116139038,0.0898951323597188,0.0,0.6500947263413106,0.019915655159301892,0.010260342326873161,0.0,0.06771908265140517,0.0,0.0,0.0,0.0
x8534y2050,0.4718924097562467,0.0,0.0,0.4543682606692796,0.058888154656866885,0.0,0.014851174917606838,0.0,0.0,0.0,0.0,0.0
x9034y2050,0.0,0.0,0.044995958004439285,0.7912968072781874,0.0,0.0,0.0,0.08739565023117114,0.0,0.0,0.0,0.07631158448620211
x9534y2050,0.0,0.0,0.04447378449013098,0.9090459169424346,0.0,0.04648029856743443,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2050,0.017439676686732353,0.07942352963503765,0.0,0.90313679367823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2050,0.0,0.0,0.10071359363751105,0.8305334132994489,0.0,0.016780587724148154,0.03312312763742237,0.01884927770146962,0.0,0.0,0.0,0.0
x34y2550,0.005764626488194623,0.05978527588642804,0.0,0.6714862093222689,0.0,0.07072471319767275,0.0,0.09254538821365595,0.04907440711745704,0.0,0.0,0.05061937977432286
x534y2550,0.025901075909863992,0.03982850362079402,0.06659125557228858,0.7289575132009353,0.04016053600503255,0.0,0.0,0.09856111569108576,0.0,0.0,0.0,0.0
x1034y2550,0.0,0.05552474696064368,0.0,0.8555963050885168,0.009196618693605956,0.0,0.0,0.005177687969891939,0.07450464128734154,0.0,0.0,0.0
x1534y2550,0.03394503654033712,0.21418287855513696,0.0,0.6667358279777564,0.03487417533071307,0.0281619606767588,0.022100120919297542,0.0,0.0,0.0,0.0,0.0
x2034y2550,0.0,0.0,0.03663828081582672,0.6736427533938592,0.07709839283305442,0.15224444529120784,0.06037612766605181,0.0,0.0,0.0,0.0,0.0
x2534y2550,0.4194886891012012,0.16962284940077296,0.0,0.0,0.0,0.1178951130170825,0.0,0.29299334848094327,0.0,0.0,0.0,0.0
x3034y2550,0.14599356865111834,0.03277826537369705,0.22481466625928614,0.0,0.13863968803248228,0.08107629166705786,0.018997317106725548,0.010907458818675176,0.0,0.0,0.23379607181207898,0.11299667227887857
x4534y2550,0.003650917677246773,0.0,0.0,0.8169316256404665,0.11404560941749264,0.014621945461879933,0.0,0.0,0.050749901802914076,0.0,0.0,0.0
x5034y2550,0.08240779922864197,0.0,0.12494728750778526,0.33996720132286856,0.0,0.009316231233097256,0.058969744009821266,0.23529982108088335,0.0,0.05083190320711891,0.09826001240978365,0.0
x5534y2550,0.0,0.0,0.0,0.8278345550122321,0.0,0.08955779805704563,0.024475229063980534,0.0,0.0,0.0,0.05813241786674175,0.0
x6034y2550,0.03764908846857787,0.13676753974175887,0.0,0.5706911503162785,0.10977657189602026,0.0,0.14511564957736467,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.10278339526348124,0.4427944853122397,0.05952645439289885,0.01886950566779099,0.15701584169596314,0.20118015868703953,0.0,0.0,0.017830158980586548,0.0
x7034y2550,0.0,0.023642274090466014,0.1092228545621523,0.6795125419937127,0.0,0.01907974645607367,0.020291310273206183,0.08907387791346982,0.0,0.0,0.059177394710919276,0.0
x7534y2550,0.0,0.0,0.15954006101232862,0.7250149626973519,0.0,0.0,0.08910634214591825,0.026338634144401282,0.0,0.0,0.0,0.0
x8034y2550,0.01910608828498962,0.0,0.0,0.805026763826064,0.01698497760299281,0.022315219045963997,0.014113497357316176,0.0,0.0,0.02119950984787504,0.04333188147931702,0.057922062555481414
x8534y2550,0.0,0.027764624597328362,0.0748437096875639,0.8375505020027944,0.008029222147917115,0.0,0.00879326527086728,0.009526206431887958,0.0,0.0,0.0,0.03349246986164102
