,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x10034y1550,0.01227258886354741,0.024229488763645696,0.021754872513979374,0.12496113125450267,0.0,0.31315933092996867,0.029247846320107972,0.14313008232510316,0.0988742675551333,0.0,0.23237039147401178,0.0
x10534y1550,0.047901800838455216,0.00796971587078646,0.05185917830299473,0.12925594731812812,0.018184580759693123,0.28560180187724205,0.04241054437324583,0.08295054245092108,0.049863082749066326,0.05214767892793898,0.1548427938365278,0.07701233269500019
x34y2050,0.03904918765049933,0.023330244031450193,0.023213558572408605,0.13184321332346033,0.026378524193028365,0.37675764423098734,0.020429344584374468,0.13123082397625938,0.0,0.13880142298415324,0.0,0.08896603645337872
x534y2050,0.05315920935388809,0.06611539030664633,0.03607858369079504,0.1873306414218838,0.0,0.3635349264828986,0.007349912960356301,0.1162297991235054,0.05363231258136412,0.044207168451013266,0.07236205562764914,0.0
x1034y2050,0.07973449075129631,0.0,0.02637845353691982,0.05589295988955411,0.0218897395388218,0.44175654913353024,0.02451634758299697,0.12732179496053486,0.055183648500335476,0.04348815194478581,0.09039223303287368,0.03344563112835097
x1534y2050,0.02882891215400769,0.003638462896369147,0.032157466323441304,0.04457182675008025,0.0,0.4785251539140081,0.027137797265118366,0.1528063639401205,0.06403370843579079,0.0,0.07513461110373089,0.09316569721733305
x5034y2050,0.0904090573307976,0.006813792408877196,0.024569258361282518,0.0873057029360774,0.0,0.3555671640700232,0.03820989722379634,0.13432731087780173,0.062305830753044016,0.019578917779636232,0.18091306825866382,0.0
x5534y2050,0.06602453395102877,0.0066077645681174475,0.0324905771867744,0.15161775817245177,0.0,0.35557890529864283,0.03205070213021866,0.06929383773026729,0.07305398257892542,0.035313848622261244,0.17796808976131218,0.0
x6034y2050,0.09629525051233251,0.006610913590683065,0.027442622871399217,0.09062674945558256,0.02337943762114273,0.31561955837878736,0.01625936897820791,0.14420887096100207,0.08395134202907066,0.03243879552959635,0.07046495604357596,0.09270213402861956
x6534y2050,0.17884553130812544,0.0,0.0,0.037811848813117235,0.0,0.30340856183441606,0.07876882872800324,0.16148469938724885,0.09580803674352602,0.06426946628168047,0.0,0.0796030269038829
x7034y2050,0.01978901283302755,0.028544156754754392,0.09260170296205487,0.19990128760068407,8.581867514979533e-05,0.27731708756150797,0.0,0.07594727459072999,0.0728791254778363,0.0779726833243111,0.15496185021994377,0.0
x7534y2050,0.07566423285454771,0.012069068745244117,0.0,0.09511687238145182,0.0,0.3435372310644611,0.007846134122069607,0.1432101823734025,0.045415717989875544,0.07138411678087356,0.20575644368807403,0.0
x8034y2050,0.07726974988917554,0.022945459896976817,0.04009516322965496,0.0766696803949709,0.0,0.3038577120852564,0.020822261058022734,0.14831974813001003,0.06680094959852673,0.04957477785444497,0.15163061376352863,0.04201388409943236
x8534y2050,0.1403199927327621,0.0,0.025734596126483808,0.06609888330817208,0.01973423794556869,0.3118293778629446,0.026474687829499743,0.14817218760887887,0.0,0.053825753083114464,0.10843846563556991,0.09937181786700565
x9034y2050,0.011798240339020724,0.0,0.0,0.1733634141769426,0.0,0.3454296831889012,0.0,0.15042208051485528,0.0,0.12074438933616378,0.08987369135463004,0.10836850108948631
x9534y2050,0.027245692863976302,0.0,0.02547874713002282,0.16990115968594513,0.0,0.32459196586421674,0.03546888386122121,0.12702349584936423,0.0,0.07939722519352221,0.14501052323485394,0.06588230631687732
x10034y2050,0.029003214770495625,0.008298624643739184,0.02390487287316872,0.12380761918117177,0.0,0.2951455228789519,0.019675124907251644,0.15901264536886803,0.06456247533455484,0.06527496886864244,0.16306040522411067,0.048254525949045314
x10534y2050,0.026730357705246906,0.007430755998311236,0.051930816965162434,0.13747275988335683,0.0,0.32151231251206913,0.019902758631592406,0.12371135011853825,0.051808635305999,0.08132265277021643,0.11689896734779646,0.061278632761710895
x34y2550,0.0271298995780563,0.0,0.06306736960294916,0.18360924281476695,0.0,0.3588291669614426,0.020913151855724257,0.15493765586145647,0.04540326162369135,0.0,0.0,0.14611025170191297
x534y2550,0.04144076773614201,0.01410597592272767,0.01994925400650509,0.10725867400201726,0.027566980328763913,0.33074069355010527,0.015209570431101634,0.1619051840458609,0.06880553908546934,0.06266869409608518,0.0991166337243405,0.05123203307088121
x1034y2550,0.05735808985606539,0.008699481150142508,0.028608267371543677,0.1356629612352331,0.0,0.3320300666902978,0.02726984647190435,0.13220901023197884,0.09751955669375806,0.0764851333142315,0.10415758698484479,0.0
x1534y2550,0.06850351864609952,0.007903421764994456,0.02890494673635789,0.08421719352116462,0.019566423597430098,0.3800559554734232,0.0339554620902926,0.10955310632291682,0.038885727304427166,0.07067700951016172,0.0901982823426513,0.06757895269008077
x2034y2550,0.03635480734874396,0.0,0.04404532204924641,0.12568279922680234,0.05673796330857544,0.34811105297703965,0.021058752923618407,0.07212857488393064,0.0,0.09179998821261369,0.1358189596600163,0.06826177940941314
x2534y2550,0.10484164300902601,0.05864376697504189,0.0,0.03293429035336862,0.02969906021063539,0.35063186982122224,0.015482185682838203,0.12202442376169129,0.06805321485037724,0.03553597925844463,0.06169317239790345,0.12046039367945105
x3034y2550,0.06156708719091992,0.0049545439358056696,0.03132317480157277,0.009857373263080014,0.05556598309427814,0.33615807077776844,0.005675349826294508,0.11053681608612069,0.07138720020235696,0.03700156081488099,0.15045571830199733,0.12551712170492457
x4534y2550,0.041469028759320355,0.017908246235781855,0.0,0.13644538455520572,0.0,0.34455824170900556,0.021872325487850085,0.09035566342458355,0.09136141899493821,0.05743541324721068,0.10922645997337493,0.08936781761272901
x5034y2550,0.08541980443702553,0.0,0.0639861292040483,0.07721234878401485,0.0,0.35254063303588634,0.02785882548135086,0.08884809511178525,0.10020493907582455,0.0855904338990274,0.11833879097103688,0.0
x5534y2550,0.01978481906205348,0.0,0.0,0.161165620443544,0.0,0.33219148772756907,0.021046963907127424,0.15264302951993666,0.09095566433996564,0.05028280777795697,0.11930701299771838,0.05262259422412835
x6034y2550,0.07547159835530089,0.01599127590478456,0.06342580620112212,0.1019872633949295,0.0,0.3763141162845811,0.03800494603975486,0.14238944801333264,0.052829406594453863,0.0,0.0,0.13358613921174053
x6534y2550,0.025792958748109204,0.012976875294971874,0.03210249986381722,0.10919180556947616,0.0,0.3228121547839287,0.04834941225762103,0.18331161075685484,0.028636529580944686,0.038966328733125284,0.13416227869347444,0.06369754571767654
x7034y2550,0.019408856974971776,0.0,0.0688803452318,0.15607236696049434,0.0,0.288774201930794,0.03314302599174562,0.13831936065443526,0.07408715585196114,0.0,0.1545384038196809,0.06677628258411701
x7534y2550,0.0526679283335115,0.018817286927583134,0.0398583635279297,0.13978991860824785,0.026572122388701436,0.24776272062959162,0.030416289687810193,0.10568465337357918,0.046302835065272885,0.09426466388216369,0.15175996315183546,0.04610325442377325
x8034y2550,0.008502289928417516,0.0,0.03842453361987423,0.19135202536429982,0.0,0.25880725253447345,0.04261299849165771,0.10789874813844494,0.0,0.08393035684642118,0.1869223435653143,0.08154945151109685
x8534y2550,0.03292460281465229,0.02878487470086818,0.04231762480942654,0.1548794514644346,0.0,0.3419811120343342,0.011527482743168017,0.10033239671534165,0.06708547168790481,0.07149388036582084,0.14867310266404898,0.0
