,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x1034y2050,0.22744447034051066,0.0,0.0,0.47300830633304913,0.0,0.2995472233264403,0.0,0.0,0.0,0.0,0.0,0.0
x1534y2050,0.0,0.0,0.0,0.43480596734852006,0.0,0.4775867659127449,0.0,0.08760726673873503,0.0,0.0,0.0,0.0
x5034y2050,0.11616918614561748,0.0,0.0,0.8285701433513376,0.0,0.0,0.055260670503044826,0.0,0.0,0.0,0.0,0.0
x5534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y2050,0.21632862341080675,0.0,0.19034360561270014,0.42770666812042063,0.0,0.0,0.16562110285607254,0.0,0.0,0.0,0.0,0.0
x7034y2050,0.0,0.07331955909569969,0.0,0.9172424825688769,0.0,0.0,0.009437958335423366,0.0,0.0,0.0,0.0,0.0
x7534y2050,0.08656884608157821,0.10951154639591727,0.0,0.8039196075225046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y2050,0.0,0.0,0.0,0.885534021755383,0.0,0.0,0.11446597824461709,0.0,0.0,0.0,0.0,0.0
x8534y2050,0.06971937671096448,0.10509169874341312,0.10599760548446636,0.6557673304916928,0.0,0.0,0.06342398856946328,0.0,0.0,0.0,0.0,0.0
x9034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x534y2550,0.0,0.0,0.0,0.945735538655214,0.0,0.05426446134478591,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y2550,0.0,0.0,0.0,0.952871746155477,0.0,0.0,0.04712825384452307,0.0,0.0,0.0,0.0,0.0
x2034y2550,0.0,0.0,0.0,0.9469023853666312,0.0530976146333688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y2550,0.0,0.41043289457183274,0.2649681258801506,0.0,0.0,0.0,0.12368321399587684,0.20091576555214,0.0,0.0,0.0,0.0
x3034y2550,0.0,0.0,0.6537408765487989,0.0,0.34625912345120125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y2550,0.16270470658556674,0.0,0.0,0.8372952934144332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.0,0.0,0.1982022504917138,0.5576307829936018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24416696651468445
x5534y2550,0.1067595894352225,0.0,0.0,0.8932404105647775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y2550,0.18569833926601603,0.0,0.0,0.6676518051520004,0.0,0.0,0.14664985558198368,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.0,0.9175625251827639,0.0,0.0,0.05223447413050706,0.030203000686728924,0.0,0.0,0.0,0.0
x7034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y2550,0.0758981283097401,0.0,0.0,0.9241018716902598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y2550,0.0,0.0,0.0,0.9665712359189265,0.0,0.0,0.03342876408107347,0.0,0.0,0.0,0.0,0.0
x9034y2550,0.0,0.0,0.0,0.9182107165145775,0.0,0.0,0.0817892834854225,0.0,0.0,0.0,0.0,0.0
x9534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y2550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x34y3050,0.0,0.0,0.0,0.64519920685873,0.0,0.0,0.09218003607532643,0.0,0.0,0.0,0.2626207570659437,0.0
x534y3050,0.0,0.0,0.0,0.8945355730664669,0.0,0.0,0.10546442693353314,0.0,0.0,0.0,0.0,0.0
x1034y3050,0.0,0.0,0.0,0.9550646913955146,0.0,0.0,0.04493530860448534,0.0,0.0,0.0,0.0,0.0
x1534y3050,0.0,0.0,0.0,0.9569938837543915,0.0,0.0,0.04300611624560848,0.0,0.0,0.0,0.0,0.0
x2034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y3050,0.0,0.0,0.0,0.9880884992650054,0.0,0.011911500734994595,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3050,0.0,0.0,0.0,0.9900910065105966,0.0,0.009908993489403365,0.0,0.0,0.0,0.0,0.0,0.0
x3534y3050,0.0,0.0,0.0,0.4300605954204471,0.0,0.5699394045795529,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5034y3050,0.015986650525042854,0.0,0.1333102996424462,0.8507030498325109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6034y3050,0.0,0.0,0.0,0.15928054164110353,0.0,0.0,0.7426392896205,0.0,0.09808016873839641,0.0,0.0,0.0
x6534y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y3050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7534y3050,0.21654542553302694,0.0,0.0,0.783454574466973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y3050,0.0,0.0,0.20778830061007034,0.7922116993899297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y3050,0.0,0.0,0.0,0.678651957110167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321348042889833
x9034y3050,0.0,0.0,0.0,0.3688259737553231,0.0,0.0,0.19382972161692189,0.0,0.0,0.0,0.437344304627755,0.0
x9534y3050,0.0,0.21879830193288188,0.1959398471437811,0.0,0.0,0.0,0.0,0.18850412906375874,0.0,0.0,0.0,0.3967577218595783
x10034y3050,0.0,0.0,0.26785775961765407,0.0,0.0,0.12652135733035516,0.06910291052148644,0.0,0.0,0.0,0.0,0.5365179725305044
x10534y3050,0.0,0.0,0.3418043830091824,0.1084920970873811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5497035199034365
x34y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x534y3550,0.24244486305200802,0.0,0.0,0.5862280954575084,0.0,0.0,0.1490070301533192,0.022320011337164374,0.0,0.0,0.0,0.0
x1034y3550,0.0,0.0,0.0,0.9232201213266454,0.07677987867335463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y3550,0.07280303469436046,0.0,0.0,0.9271969653056396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y3550,0.0,0.0,0.0,0.9479830206497077,0.0,0.0,0.05201697935029214,0.0,0.0,0.0,0.0,0.0
x2534y3550,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y3550,0.0,0.0,0.12615649733505482,0.8738435026649451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3534y3550,0.19975405111293965,0.2998895555104986,0.0,0.2959334124059854,0.0,0.20442298097057623,0.0,0.0,0.0,0.0,0.0,0.0
x4534y3550,0.0,0.0,0.24170910712358457,0.0,0.23847881438344196,0.0,0.0,0.0,0.0,0.0,0.0,0.5198120784929735
x5034y3550,0.0,0.0,0.0,0.2167032800806014,0.0,0.7832967199193986,0.0,0.0,0.0,0.0,0.0,0.0
x5534y3550,0.0,0.0,0.0,0.35707714949265557,0.0,0.23828448578008277,0.10002827584136738,0.0,0.0,0.0,0.0,0.3046100888858943
x6034y3550,0.0,0.0,0.0,0.16710783860692094,0.1280962332746068,0.0,0.0,0.15738887570877738,0.0,0.0,0.0,0.5474070524096949
x6534y3550,0.08607212187833353,0.10395176817907337,0.2001448170799479,0.0,0.0,0.0,0.14427921578009592,0.0,0.0,0.0,0.0,0.46555207708254914
x7034y3550,0.0,0.0,0.0,0.30192288077421187,0.0,0.0,0.13491798375974742,0.16158468567752113,0.0,0.0,0.0,0.4015744497885196
x7534y3550,0.0,0.0,0.0,0.0,0.2037076756147946,0.0,0.28505823719115797,0.0,0.0,0.0,0.0,0.5112340871940475
x8034y3550,0.0,0.0,0.5674652670922216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4325347329077786,0.0
x8534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9034y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y3550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217135142824519,0.6782864857175481
x10034y3550,0.0,0.0,0.0,0.0,0.3221738603981332,0.0,0.23218910226001047,0.0,0.0,0.0,0.44563703734185633,0.0
x10534y3550,0.0,0.0,0.0,0.10538424951506285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8946157504849371
x34y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.08123773220786253,0.0,0.0,0.0,0.0,0.9187622677921374
x534y4050,0.0,0.0,0.0,0.0,0.0,0.15122693909474683,0.0,0.0,0.0,0.0,0.0,0.8487730609052533
x1034y4050,0.09313049536444112,0.0,0.0,0.5570074257506024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3498620788849565
x1534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.24221197544545375,0.18531684139116594,0.0,0.0,0.0,0.5724711831633803
x2034y4050,0.0,3.5051171104141608e-09,0.0,0.9370856257511809,0.0,0.0,0.06291437074370188,0.0,0.0,0.0,0.0,0.0
x2534y4050,0.0,0.0,0.0,0.9247240682100246,0.0,0.0,0.07527593178997542,0.0,0.0,0.0,0.0,0.0
x3034y4050,0.0,0.0,0.0,0.9068827050102954,0.0,0.0,0.09311729498970449,0.0,0.0,0.0,0.0,0.0
x3534y4050,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4050,0.0,0.0,0.3841442126000755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6158557873999246
x5034y4050,0.0,0.17651989279954527,0.0,0.0,0.0,0.0,0.11255780845138409,0.07655079229704662,0.0,0.0,0.0,0.634371506452024
x5534y4050,0.06711065334396961,0.0,0.0,0.0,0.0,0.0,0.14711277722902286,0.08798447314956238,0.0,0.0,0.0,0.6977920962774452
x6034y4050,0.21173071278135405,0.0,0.0,0.0,0.0,0.0,0.059778409553953096,0.0,0.0,0.0,0.0,0.7284908776646929
x6534y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7034y4050,0.0,0.0,0.0,0.0,0.0,0.4675935214305524,0.15880476446903963,0.0,0.0,0.0,0.3736017141004081,0.0
x7534y4050,0.0,0.0,0.1884433420224989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8115566579775011
x8034y4050,0.0,0.0,0.0,0.0,0.0,0.0,0.14822600163110158,0.0,0.0,0.0,0.0,0.8517739983688983
x8534y4050,0.0,0.0,0.0,0.3377621463074559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6622378536925441
x9034y4050,0.0,0.12900768133404403,0.0,0.0,0.0,0.0,0.0,0.07971290849574905,0.0,0.0,0.0,0.7912794101702069
x9534y4050,0.0,0.0,0.0,0.0,0.07712864482631134,0.0,0.13706966352530345,0.0,0.0,0.0,0.20493020180979732,0.5808714898385878
x10034y4050,0.0,0.0,0.0,0.0,0.34894057690165803,0.0,0.0,0.0,0.0,0.0,0.6510594230983419,0.0
x10534y4050,0.0,0.0,0.0,0.0,0.0,0.19411436061616064,0.0,0.16522925687486642,0.0,0.0,0.6406563825089729,0.0
x34y4550,0.0,0.0,0.0,0.0,0.09085348427227773,0.0,0.10418299688975365,0.0,0.0,0.0,0.0,0.8049635188379686
x534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.08270978527599576,0.12073850018868386,0.0,0.0,0.0,0.7965517145353205
x1034y4550,0.0,0.0,0.0,0.35154744270019767,0.25451309048933174,0.09396756878355046,0.20385722095521885,0.09611467707170131,0.0,0.0,0.0,0.0
x1534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.13283917784834934,0.1837453306759915,0.0,0.0,0.0,0.6834154914756592
x2034y4550,0.0,0.0,0.0,0.0,0.0,0.07196925923836348,0.0409219908738553,0.0,0.0,0.0,0.21408392004384705,0.6730248298439342
x2534y4550,0.0,0.0,0.0,0.43761445926690157,0.0,0.07255424123253269,0.0,0.0,0.0,0.0,0.0,0.48983129950056586
x3034y4550,0.28543605922437065,0.0,0.07824510417768486,0.6363188365979444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x4534y4550,0.0,0.0,0.0,0.0,0.0,0.178391291946073,0.0,0.0,0.0,0.0,0.0,0.8216087080539269
x5034y4550,0.0,0.0,0.0,0.0,0.12008427681849382,0.0,0.0,0.18405416929038879,0.0,0.0,0.0,0.6958615538911175
x5534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4912518235329523,0.0,0.0,0.0,0.5087481764670477
x6034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x7034y4550,0.0,0.5495451684733619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45045483152663823
x8034y4550,0.0,0.0,0.0,0.0,0.8513298420372588,0.0,0.14867015796274116,0.0,0.0,0.0,0.0,0.0
x8534y4550,0.3244643640688403,0.0,0.11809404213020382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5574415938009558
x9034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x9534y4550,0.0,0.0,0.0,0.0,0.0,0.01082953852488323,0.0,0.0,0.0,0.0,0.0,0.9891704614751168
x10034y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x10534y4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5331127234286592,0.46688727657134077
x34y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08989366359129429,0.0,0.0,0.0,0.9101063364087056
x534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.03898257391797083,0.1779477321333602,0.0,0.0,0.038357931216793234,0.7447117627318758
x1034y5050,0.0,0.2741847914185557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7258152085814443
x1534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.07676620475421543,0.0,0.0,0.0,0.0,0.9232337952457846
x2034y5050,0.0,0.0,0.17136889655431575,0.0,0.10934156440385341,0.0,0.07846686383471863,0.09017365832008417,0.0,0.0,0.0,0.550649016887028
x2534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x3034y5050,0.0,0.0,0.0,0.10693215824093658,0.0,0.14065198132333667,0.0900428427845033,0.0,0.0,0.0,0.0,0.6623730176512235
x3534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
x4534y5050,0.0,0.0,0.12511472131936416,0.0,0.15299636226133745,0.0,0.0,0.0,0.0,0.0,0.0,0.7218889164192983
x5034y5050,0.0,0.0,0.0,0.0,0.0,0.19776805810466871,0.0,0.0,0.0,0.0,0.0,0.8022319418953313
x5534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19177822992267926,0.1554975348550485,0.0,0.0,0.6527242352222723
x6034y5050,0.0,0.0,0.5299905871744027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47000941282559733
x6534y5050,0.0,0.0,0.0,0.0,0.0,0.033722507137441966,0.0,0.0,0.0,0.0,0.0,0.966277492862558
x7034y5050,0.0,0.0,0.0,0.0,0.0,0.11860550356805674,0.0,0.2327340003970488,0.0,0.0,0.6486604960348945,0.0
x7534y5050,0.14258289052503734,0.4330831462018211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4243339632731416
x8034y5050,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y5050,0.1313785915159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8686214084840576
x9034y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16837969803423955,0.0,0.8316203019657604
x9534y5050,0.0,0.0,0.0,0.0,0.0,0.0,0.14652154142422122,0.0,0.0,0.0,0.0,0.8534784585757788
x10034y5050,0.13231040245896528,0.0,0.0,0.0,0.1675251593252101,0.0,0.0,0.0,0.0,0.0,0.0,0.7001644382158246
x10534y5050,0.0,0.0,0.0,0.0,0.22549100587946405,0.0,0.019297360540203264,0.0,0.0,0.2261164382303203,0.5290951953500124,0.0
x34y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10664434350632186,0.0,0.0,0.0,0.8933556564936781
x534y5550,0.14702141827259865,0.0,0.2104460114485843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642532570278817
x1034y5550,0.0,0.7661959332003279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23380406679967225,0.0
x1534y5550,0.0,0.0,0.32880303600182625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6711969639981739
x2034y5550,0.07153104167478622,0.0,0.0,0.0,0.0,0.0,0.0,0.2789660059471593,0.0,0.0,0.05580835202675616,0.5936946003512983
x2534y5550,0.0,0.0,0.10865894342035606,0.0,0.0,0.0,0.2085116454251119,0.1047475909247118,0.0,0.0,0.0,0.5780818202298202
x3034y5550,0.0,0.0,0.28277078469134753,0.0,0.0,0.0,0.15667466604269367,0.23827580035303844,0.0,0.0,0.3222787489129204,0.0
x3534y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31045261984222955,0.0,0.0,0.6895473801577705,0.0
x4534y5550,0.0,0.0,0.0,0.6474071397447959,0.0,0.0,0.0,0.0,0.2154836220335217,0.0,0.13710923822168236,0.0
x5034y5550,0.0,0.0,0.0,0.0,0.2839402096736829,0.0,0.0,0.0,0.7160597903263172,0.0,0.0,0.0
x5534y5550,0.0,0.2736015661665709,0.0,0.0,0.0,0.0,0.08301015762659233,0.0,0.0,0.0,0.0,0.6433882762068368
x6034y5550,0.0,0.0,0.577220857902985,0.0,0.0,0.0,0.22452143377645994,0.198257708320555,0.0,0.0,0.0,0.0
x6534y5550,0.0,0.0,0.0,0.0,0.48027162274880864,0.0,0.0,0.0,0.0,0.0,0.0,0.5197283772511914
x7034y5550,0.0,0.0,0.0,0.0,0.0,0.0,0.04728932654995813,0.15235576036760193,0.20746548522468083,0.0,0.36552700857426745,0.22736241928349168
x7534y5550,0.20123283927533525,0.0,0.7987671607246647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y5550,0.0,0.4223121946861061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.577687805313894,0.0,0.0
x8534y5550,0.0,0.0,0.0,0.9111176094391051,0.0,0.08888239056089495,0.0,0.0,0.0,0.0,0.0,0.0
x9034y5550,0.15344389174287568,0.0,0.8465561056573209,0.0,0.0,2.59980335182755e-09,0.0,0.0,0.0,0.0,0.0,0.0
