,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x9034y1050,0.23355358719340566,0.0,0.014624716023576794,0.04505775650275287,0.15251111833402997,0.16135272739717244,0.02544813773325857,0.036445376074005505,0.1007452262242776,0.09467079732319021,0.06971654890471747,0.06587400828961282
x9534y1050,0.006473232277844319,0.005071181174286194,0.0,0.014774011564579626,0.20582719032304153,0.3811923982327866,0.0,0.03506446731255188,0.11958847743073175,0.044244163888763594,0.11262445385424036,0.07514042394117416
x10034y1050,0.347488254624609,0.0,0.2736444289915667,0.027333832282811082,0.06343702730086812,0.06315217087993653,0.0,0.01627858430837497,0.04190613052145233,0.06954324810446211,0.09721632298591902,0.0
x10534y1050,0.046359102725641275,0.0,0.025162642800598125,0.5095359097897781,0.0461355445627402,0.08375847033270531,0.024567511358893308,0.0,0.06003865915307792,0.08574509741498546,0.07530096536473588,0.043396096496844436
x34y1550,0.029754378533238385,0.0,0.015220314397399615,0.145811248153669,0.08192823243527016,0.035268944205878484,0.019766359312030007,0.0326669157730946,0.12080792358783835,0.11418217300214162,0.28131489462056025,0.12327861597887955
x534y1550,0.2920757319088413,0.0,0.01882706935823169,0.31108411483913384,0.11952176694932388,0.04807167704059183,0.03690805742939927,0.0,0.07549163333277659,0.0,0.0,0.09801994914170153
x1034y1550,0.29959999021802314,0.0,0.008483773947170179,0.2991286874264677,0.12172492562263439,0.0,0.010215202734148032,0.020562405490262493,0.0,0.10795135259193694,0.0,0.1323336619693572
x2034y1550,0.04385772472327065,0.2725630051695056,0.013898669052289288,0.32619672164332725,0.08279938708940467,0.021800332585027542,0.0,0.012819339720333342,0.0,0.12986472090981616,0.0,0.0962000991070255
x4534y1550,0.08525428427691399,0.0,0.05955388753431408,0.10285883970957074,0.12235927972507155,0.12234102735409924,0.030885213884361794,0.05163669392072156,0.16741123971940416,0.14849348764278358,0.0,0.10920604623275942
x5034y1550,0.2235635585850405,0.05863829489917153,0.174233466032278,0.04617464259768295,0.05212162530018233,0.05956125437816306,0.10394814130546634,0.0,0.0,0.15125229809472163,0.0,0.1305067188072935
x5534y1550,0.07190651353007062,0.01812364933331273,0.02579457858202455,0.1334934957945077,0.12193393042438361,0.146349947199895,0.009931170061684518,0.06160643387025327,0.17734935922574352,0.0,0.15207621772215069,0.08143470425597367
x6034y1550,0.03237981334210108,0.006964444691550328,0.01421167515293706,0.22131553556368327,0.08701007125957888,0.051351367792420846,0.015560048789460861,0.0,0.22129895631304217,0.08064147349228698,0.14946210549782898,0.11980450810510948
x6534y1550,0.19474117518476336,0.0,0.001088400075750348,0.35620117348531555,0.09568124339008434,0.0,0.03400136219953849,0.04723987876879865,0.06586919190334034,0.10384185689275004,0.10133571809965897,0.0
x7034y1550,0.06735121089897607,0.0,0.018881813574671964,0.5973810737986157,0.09804536207749107,0.0,0.01658990849183784,0.0,0.0,0.10889163657332258,0.09285899458508463,0.0
x7534y1550,0.3216997433569427,0.019175974840679615,0.028458703825880977,0.2257892678651218,0.17096517984318868,0.0,0.0,0.0,0.10288283487035478,0.0,0.0,0.13102829539783148
x8034y1550,0.36392951819938996,0.13980826300485016,0.01033354524424887,0.06175742431759959,0.10538626490298462,0.0,0.07957295586781868,0.0,0.10423030593346849,0.0,0.0,0.13498172252963964
x8534y1550,0.050735303345817405,0.03335541770202353,0.011071119287294786,0.5877012499802335,0.06351043331681623,0.0,0.0,0.02068677254086413,0.0,0.09673938395244722,0.13620031987450318,0.0
x9034y1550,0.25919516105091084,0.0,0.022663134823142365,0.25983307625495383,0.10281066385872362,0.0,0.0388809068426309,0.039944930300724935,0.14352586747666654,0.0,0.0,0.133146259392247
