,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x8534y550,0.0,0.0,0.9999999844175614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5582438590220407e-08
x9034y550,0.010211173336196078,0.0,0.2316547410118712,0.01501311155407424,0.6431569264814873,0.0,0.0,0.0,0.0020649941893385875,0.08771564244637058,0.0,0.010183410980661996
x9534y550,0.006215743748380244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18896375645842065,0.6586567399486677,0.14616375984453145
x10034y550,0.3018748300894759,0.0,0.2449596431487072,0.3269414753737566,0.0,0.0,0.007056698111665446,0.0,0.0,0.11916735327639474,0.0,0.0
x34y1050,0.0,0.0,0.0,0.0,0.0,0.9216608348151878,0.004100266967918724,0.0,0.0,0.0,0.07423888580109922,1.2415794423756982e-08
x1034y1050,0.9930785772585283,0.0,0.004279553816935588,0.0026418540351310026,0.0,1.4889405037462787e-08,0.0,0.0,0.0,0.0,0.0,0.0
x1534y1050,0.003398373421957984,0.006662570496387277,0.0,0.0049870106710332065,0.011176968914412434,0.0,0.0,0.0,0.05630425127306344,0.3469351032071453,0.5705357220160004,0.0
x2034y1050,0.9940541034635907,0.0,0.00594589653640933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3034y1050,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3534y1050,0.48318273986549776,0.24761110030113917,0.010985368750343083,0.002215990649845868,0.0,0.0,0.2221260819178314,0.0,0.0,0.0,0.0,0.033878718515342784
x4534y1050,0.011818501503783848,0.19634082049269794,0.10112632798755113,0.011997531511376046,0.0,0.0,0.0,0.0,0.04045092211083703,0.0,0.638265896393754,0.0
x5034y1050,0.2621964502400461,0.0,0.0,0.0037353035052304084,0.0,0.609461470536705,0.0,0.0,0.0,0.030752453391613744,0.09385432232640482,0.0
x5534y1050,0.9296122719342041,0.0,0.0,0.002876424919974966,0.0,0.0,0.0,0.0,0.0,0.06751130314582088,0.0,0.0
x7034y1050,0.0,0.005614575221632184,0.24484250297095544,0.001175696028535019,0.00908077411180025,0.008949441893466074,0.0,0.0,0.061231736895808235,0.0,0.6691052728778027,0.0
x7534y1050,0.2808682332243961,0.00517606799485427,0.0,0.0012093251488532696,0.0,0.0,0.0,0.0,0.03233967202365439,0.0,0.0,0.6804067016082421
x8034y1050,0.2376399130039772,0.0,0.0,0.02032600052546032,0.01713937221100751,0.006413086961808386,0.007101564524621742,0.024692457759390957,0.17600404122399957,0.0,0.5106835637897343,0.0
x8534y1050,0.012494594674805555,0.0,0.0,0.9483016033230532,0.010809207459581098,0.0,0.0,0.0,0.0,0.028394594542560027,0.0,0.0
x9034y1050,0.3709611728692197,0.022275072777925863,0.0,0.014737151058139775,0.0,0.42436768894039956,0.0,0.019345247613578052,0.10137027520923118,0.0,0.030076207725849218,0.01686718380565651
x9534y1050,0.0024594614079773173,0.0,0.0,0.0,0.014676323694678708,0.8830803156759691,0.0,0.0,0.002652542909011216,0.00986372445067182,0.0,0.08726763186169183
x10034y1050,0.5009954639588811,0.0,0.44906015537107746,0.0,0.013592277778494114,0.0,0.0,0.016325186052797386,0.0,0.0,0.020026916838749936,0.0
x10534y1050,0.00998739245909164,0.0,0.0,0.8638347870542884,0.024687944260266506,0.021527678959678682,0.02698032121202223,0.0,0.0,0.052981876054652724,0.0,0.0
x34y1550,0.0,0.0022436367738692207,0.0,0.34147200006378575,0.013026565717836572,0.0,0.0,0.0,0.1854380370569091,0.0,0.45781976038759925,0.0
x534y1550,0.48779243589437493,0.0,0.0,0.4632083129350371,0.04899925117058793,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y1550,0.48033293181732445,0.0,0.0,0.4829165615052608,0.0,0.036750506677414814,0.0,0.0,0.0,0.0,0.0,0.0
x2034y1550,0.0074992723308596465,0.42678491689963066,0.011188083850643593,0.4834282628753344,0.0,0.043683520440023084,0.0,0.01859525235660605,0.0,0.0,0.0,0.008820691246902613
x4534y1550,0.12329642301201871,0.0,0.07245526732170504,0.124982196154237,0.09482014345334834,0.13960175491361024,0.02017914041981312,0.03224302874440279,0.10239065373370869,0.24295471798821378,0.0,0.04707667425894229
x5034y1550,0.2996198780545383,0.21181582265538512,0.29971110410164614,0.0162388916694887,0.0,0.0,0.006780830351879645,0.0,0.1435686730066536,0.022264800160408445,0.0,0.0
x5534y1550,0.0889978044899504,0.009344117832487103,0.01309262247125397,0.1847953230579385,0.12219836116075378,0.1381160845587814,0.0,0.022925104136294987,0.040668328552134786,0.1626932304448331,0.1003943362147017,0.1167746870808703
x6034y1550,0.014400668857285734,0.0,0.0,0.37961558545567325,0.04355497966666642,0.0,0.004919820990421286,0.0,0.2028373038705971,0.0,0.3546716411593562,0.0
x6534y1550,0.2634309481954633,0.015953181282930967,0.0054091265551424635,0.5785173190825241,0.0,0.0,0.0,0.0,0.0,0.0,0.06642090364434422,0.07026852123959505
x7034y1550,0.04085630901832032,0.0,0.0,0.7609215554642595,0.01706303832120057,0.0,0.0,0.0,0.018986392425912862,0.0,0.1542689473705578,0.007903757399748891
x7534y1550,0.581613365435755,0.013533962734434427,0.0,0.31870480700088377,0.08614786482892667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8034y1550,0.5800661857402112,0.2870933381025022,0.0,0.015069914123793783,0.0,0.0,0.0,0.0,0.11777056203349297,0.0,0.0,0.0
x8534y1550,0.01140745519516364,0.0,0.0,0.8836056053182958,0.02042597336025982,0.0,0.0,0.0,0.08456096612628072,0.0,0.0,0.0
x9034y1550,0.41718078345741766,0.027291517631270766,0.003903170040784582,0.42243201098140015,0.010613559425467992,0.0,0.0,0.048097989593792544,0.029487949907419923,0.0,0.0,0.040993018962446504
x9534y1550,0.3766008779908083,0.0,0.0,0.44967326991866624,0.08034482696135334,0.0,0.0,0.0,0.09338102512917217,0.0,0.0,0.0
x10034y1550,0.4669048447752738,0.0,0.0,0.46595838669777806,0.0020315037890121005,0.0,0.0,0.0,0.0,0.0,0.06510526473793601,0.0
x10534y1550,0.02036378110729756,0.004348899389156012,0.00489871252601017,0.7386291299656592,0.022094550928165785,0.0,0.008852907585745362,0.0,0.03657061930521872,0.07026098688301054,0.0,0.09398041230973672
x34y2050,0.4517197989030237,0.0,0.0,0.5482801897928969,0.0,0.0,0.0,0.0,0.0,0.0,1.1304079207087593e-08,0.0
x534y2050,0.03949410831312902,0.0,0.0021817343814447302,0.7291045532887394,0.010760819781519524,0.03396379028621702,0.01571064492461114,0.03924713664116202,0.07623414097688155,0.04563538218390633,0.0,0.00766768922238928
x1034y2050,0.23666938172503849,0.008321317541928747,0.005133888704205862,0.1854398170996927,0.09357857692947165,0.2691364907852501,0.008011805165000252,0.0,0.16486794239494681,0.016205570888128372,0.0,0.012635208766337114
x1534y2050,0.01941519846687605,0.0,0.0,0.19008226860139527,0.0,0.259812816079577,0.0,0.33422741122021404,0.0,0.12047448999000279,0.0,0.0759878156419348
x5034y2050,0.2403766732968085,0.007993254048824451,0.007160740398981576,0.5511893245133579,0.040909426511253816,0.0,0.0,0.0,0.0,0.11798575625175564,0.034384824979017965,0.0
x5534y2050,0.026004316430726187,0.0021485104484291443,0.007122764790470911,0.7246618571796136,0.0,0.0,0.0,0.023048725493051,0.026572852196857233,0.0,0.0,0.1904409734608519
x6034y2050,0.25738818036957567,0.0,0.023379431574394333,0.5750780868426253,0.0,0.0,0.019110109242763757,0.0,0.04142294173391195,0.0,0.0,0.08362125023672907
x6534y2050,0.0,0.00488007338420095,0.0,0.9162614862667129,0.0,0.0,0.0,0.0,0.0067023639549034855,0.0721560763941828,0.0,0.0
x7034y2050,0.20408694026177765,0.0,0.005174383637154728,0.3882764281699638,0.15504287509773276,0.0,0.0,0.0,0.08104633479170138,0.0,0.012268239279800674,0.15410479876186903
x7534y2050,0.0,0.0,0.006827479344279074,0.9726221068229318,0.0,0.0,0.013187598552467455,0.0,0.0,0.007362815280321545,0.0,0.0
x8034y2050,0.008391992620388668,0.24874641219015303,0.0,0.6058059122699244,0.05814664502233419,0.042712320237624106,0.0,0.0035141802584441077,0.0,0.032682537401131424,0.0,0.0
x8534y2050,0.4464054555173728,0.017415872912259264,0.008236186434883937,0.35692555589773123,0.0815380818080031,0.0,0.0,0.0,0.0,0.08947884742974958,0.0,0.0
x9034y2050,0.0,0.010252742049252651,0.0,0.9670168717675539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022730386183193455
x9534y2050,0.03650056406928111,0.010306731350164147,0.0,0.6927157406388234,0.04718691076949885,0.0,0.0,0.06786659544550233,0.007527877253996939,0.03168145392132671,0.038157730858940725,0.06805639569246573
