,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x10534y1550,0.02522100323055635,0.0,0.007569058607761749,0.8117952689658439,0.0,0.0,0.020701500984153288,0.0,0.03118513735494582,0.04036757648208289,0.0,0.06316045437465609
x34y2050,0.4458191520383424,0.0,0.0,0.5541808479616577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x534y2050,0.05360923244355393,0.0,0.0,0.7884892532376316,0.0,0.026531750613499112,0.028375161149385163,0.03211028993444508,0.048076484527726934,0.022807828093758083,0.0,0.0
x1034y2050,0.2913896059556722,0.0,0.010040432334632116,0.22845179581996253,0.07241769090695901,0.2350697278997271,0.03241727148351816,0.0,0.13021347559952876,0.0,0.0,0.0
x1534y2050,0.02962294127431702,0.011777568003132684,0.0,0.24815299455818096,0.0,0.2311633260125321,0.0,0.33830534640479926,0.0,0.07014758942607133,0.0,0.07083023432096673
x5034y2050,0.26817280225644696,0.01621816301569087,0.011089560905919844,0.5973859723257083,0.022855700182156886,0.0,0.0,0.0,0.0,0.08427780131407721,0.0,0.0
x5534y2050,0.03789500931177042,0.0,0.011612970573169103,0.7948529788622833,0.0,0.0,0.0,0.019357455353153336,0.0,0.0,0.0,0.13628158589962383
x6034y2050,0.2722071326987943,0.0,0.03029669230903465,0.6083515732269591,0.0,0.0,0.027167521724356183,0.0,0.0,0.0,0.0,0.061977080040855816
x6534y2050,0.0,0.01053961631770244,0.0,0.953453874481687,0.0,0.0,0.0,0.0,0.0,0.036006509200610735,0.0,0.0
x7034y2050,0.24567123258026252,0.0,0.0,0.48855897343911175,0.10386858914582635,0.0,0.0,0.0,0.0,0.0,0.0,0.1619012048347994
x7534y2050,0.0,0.0,0.00973283112679942,0.9732847707451812,0.0,0.0,0.016982398128019372,0.0,0.0,0.0,0.0,0.0
x8034y2050,0.010873982299504547,0.29116757672711313,0.0,0.6271589876664011,0.024579290873760918,0.04622016243322024,0.0,0.0,0.0,0.0,0.0,0.0
x8534y2050,0.47026565970852474,0.030011297973464315,0.011718789946233718,0.40197929059272425,0.05022405640733667,0.0,0.0,0.0,0.0,0.035800905371716256,0.0,0.0
x9034y2050,0.0,0.013494596734780246,0.009141331918514132,0.9773640713467057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x9534y2050,0.04539200596165017,0.019646545970631153,0.0,0.7715001352592243,0.024614038131142806,0.0,0.0,0.05588139773538494,0.0,0.01308574604613142,0.024200217221082822,0.04567991367475249
x10034y2050,0.018230983518998222,0.035779041771557885,0.005840266047807095,0.8553610613082453,0.01917239731532828,0.0,0.0,0.0,0.021349657931178823,0.0,0.0,0.044266592106884314
x10534y2050,0.03784188497033475,0.0,0.0,0.8741779420460392,0.0,0.0,0.012003636814642575,0.0,0.0,0.0,0.07597653616898353,0.0
x34y2550,0.03477498013668252,0.0,0.007805259595133265,0.9129291231463268,0.0,0.0,0.0,0.0,0.04449063712185744,0.0,0.0,0.0
x534y2550,0.05253713816514335,0.040100664296831116,0.1536635411132681,0.5437952770512339,0.021539555311846963,0.0,0.0,0.06128107778314483,0.0,0.0,0.12708274627853192,0.0
x1034y2550,0.010101119242542388,0.012505418812451716,0.0,0.9319361462659309,0.04545731567907499,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y2550,0.028520738954400156,0.24916248795261228,0.0,0.648026834640254,0.009525977829105125,0.01804410594596007,0.0,0.0,0.04671985467766838,0.0,0.0,0.0
x2034y2550,0.0,0.014067897673932201,0.0,0.9649253304387678,0.021006771887299935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2534y2550,0.014618330225289555,0.27935996719480793,0.003360992263438941,0.22025942815755065,0.0,0.0,0.0,0.0,0.13066271287680387,0.0,0.35173856928210917,0.0
x3034y2550,0.029773420844305256,0.007463396903909022,0.2741916814401075,0.01051702900167622,0.0,0.0,0.011022497595286835,0.0,0.0,0.1831534750832042,0.40587987767360983,0.07799862145790118
