,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x7034y550,0.020751071048796053,0.0,0.0,0.8788929057747612,0.0,0.0,0.008778437045194178,0.0,0.0,0.042852010504255064,0.0,0.0487255756269934
x8034y550,0.0,0.9563496783119696,0.0,0.01776670098753331,0.0,0.0,0.0,0.0,0.0,0.0,0.0258836207004971,0.0
x8534y550,0.0,0.0,0.9711488525883242,0.0,0.0,0.0,0.0,0.02885114741167587,0.0,0.0,0.0,0.0
x9034y550,0.010141211926541832,0.0,0.1455633552289143,0.021008553642671325,0.6294780017496633,0.0,0.0,0.0,0.0,0.09154738680624284,0.013966822467494346,0.08829466817847198
x9534y550,0.006236701615384229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03622479041089795,0.24177616422808731,0.7157623437456305,0.0
x10034y550,0.3991739367827481,0.0,0.19120561374292538,0.3417469630171659,0.0,0.0,0.005156781309506531,0.0,0.0,0.015759786466047452,0.009380020553277474,0.03757689812832916
x34y1050,0.0,0.0,0.0,0.0,0.011542612278534417,0.8917113374430051,0.0,0.0,0.0,0.0658415329186501,0.0,0.0309045173598104
x1034y1050,0.9922642577525318,0.0,0.002359923421875533,0.00537581882559274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1534y1050,0.006019579180623757,0.003325164041231222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3494030818580405,0.6076926113286699,0.033559563591434756
x2034y1050,0.9853354033564449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014664596643555213
x3034y1050,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x3534y1050,0.6049284249860187,0.3238101181322505,0.0042800936002875215,0.007809791126827039,0.0,0.0,0.019738791493452146,0.0,0.0,0.0,0.039432780661164075,0.0
x4534y1050,0.007419938498052884,0.1387031646938724,0.06433289769949246,0.016245890153655733,0.0054608843131420184,0.008976012942904994,0.0,0.0,0.05186174808691139,0.06670105950170357,0.08242354367331696,0.5578748604369476
x5034y1050,0.2379817605548034,0.011005441928466884,0.0,0.0014103666506143778,0.0,0.6486716722607444,0.0,0.02643084349637743,0.0,0.0,0.07449991510899345,0.0
x5534y1050,0.9663549716365333,0.0,0.0,0.007622168597921186,0.0,0.0,0.0,0.0,0.0,0.0,0.026022859765545553,0.0
x7034y1050,0.0,0.0011833161942551259,0.15721854246077496,0.01151898199018142,0.0,0.007179729435562295,0.0,0.0,0.12242328566994513,0.0,0.1300079991434309,0.5704681451058501
x7534y1050,0.3082118574871611,0.0036851544877757473,0.0,0.007656312063567626,0.0,0.006552299332281109,0.0,0.008755806252135909,0.0,0.0937837175299711,0.0391028362671627,0.5322520165799448
x8034y1050,0.2360968387485398,0.0,0.00183823375171936,0.012614199340411423,0.019630206598089693,0.0,0.0020272719882433554,0.0263763474925218,0.0819578264628706,0.09646954156531659,0.05068207335905471,0.47230746069323265
x8534y1050,0.018712465360439044,0.0,0.0,0.9153523305351932,0.04091182603541276,0.0,0.0,0.0,0.0,0.02502337806895511,0.0,0.0
x9034y1050,0.384325152074953,0.014516915027576415,0.0,0.018017361189631043,0.0,0.36362781263689287,0.0,0.047386033482173365,0.07852998569265432,0.04716629939669057,0.04643044049942845,0.0
x9534y1050,0.004505375645050536,0.0,0.0,0.010920935452348785,0.0,0.8653719229717336,0.0,0.0,0.0,0.0,0.0,0.11920176593086708
x10034y1050,0.6001599318507347,0.0,0.37634828027702094,0.019803971266129095,0.0,0.0,0.0,0.0036878166061152587,0.0,0.0,0.0,0.0
x10534y1050,0.04054248741019049,0.024161466562443227,0.007070158171234536,0.7658864200795898,0.023009309838372887,0.02154930202970833,0.005556016955575434,0.0,0.008412848249487887,0.06133672029949102,0.0,0.04247527040390627
x34y1550,0.0059733208435413816,0.0,0.0,0.24783777554825132,0.04738833186088882,0.0,0.0,0.0,0.15658379376491638,0.022617898609740623,0.0,0.5195988793726615
x534y1550,0.5547321287359299,0.0,0.0,0.39806659990128546,0.0,0.01755625081266814,0.0,0.0,0.0,0.029645020550116422,0.0,0.0
x1034y1550,0.5525587184257991,0.0,0.0,0.3833418573734196,0.0,0.0,0.0,0.0188235089044722,0.0,0.025046721522240294,0.020229193774068784,0.0
x2034y1550,0.02202969089464402,0.3401870861014432,0.011623851538448195,0.4798968004672497,0.0,0.06030279332039809,0.0,0.04242850590971682,0.0,0.0,0.0,0.04353127176809995
x4534y1550,0.13659044230216968,0.0,0.04894465709260253,0.08515905707626671,0.05317842478902937,0.11689528952337619,0.0021304875195862255,0.0729340378989301,0.13819132584431038,0.19815556908874776,0.07478866002093038,0.07303204884405069
x5034y1550,0.4579396428442971,0.1790740088752619,0.25466255042161673,0.04619145750007987,0.0,0.0,0.009918039055362695,0.017383046513190486,0.0,0.007574753551485938,0.02725650123870527,0.0
x5534y1550,0.09696338825590671,0.0033063363744678873,0.004593654163960106,0.11843191345493619,0.0604943105891475,0.1790577847177343,0.0028156449745501406,0.04167421023902755,0.0030070141967875304,0.19019679675256213,0.11435934752850509,0.1850995987524148
x6034y1550,0.010891878210083786,0.0,0.0,0.2564435932177586,0.027425996787795587,0.03150015749494432,0.002044269053100677,0.0,0.017849455089043835,0.16662052411454584,0.0,0.4872241260327273
