,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x6034y1550,0.0,0.0,0.011161576533093137,0.42759737886420945,0.023123926267349788,0.0,0.0931852388090839,0.0,0.038301257868482666,0.0,0.0,0.40663062165778113
x6534y1550,0.2481052109456143,0.0,0.0716737851612181,0.6802210038931675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y1550,0.005861587362252022,0.0,0.0,0.8614902575531811,0.0,0.0,0.1326481550845669,0.0,0.0,0.0,0.0,0.0
x7534y1550,0.5610441742617476,0.0,0.1009337126676223,0.1650462668980063,0.0,0.005874798296114331,0.16710104787650962,0.0,0.0,0.0,0.0,0.0
x8034y1550,0.45523124836495565,0.42096382655510806,0.061136627809263114,0.0,0.0,0.0,0.06266829727067313,0.0,0.0,0.0,0.0,0.0
x8534y1550,0.0,0.0,0.0,0.9866355971209125,0.011417599492952589,0.0,0.0019468033861348977,0.0,0.0,0.0,0.0,0.0
x9034y1550,0.48272758878967664,0.0,0.06274533140779934,0.3142868746413953,0.0,0.0,0.058167579349390805,0.08207262581173787,0.0,0.0,0.0,0.0
x9534y1550,0.23769297975492365,0.0,0.056627298955888195,0.5636975551663636,0.021692105259956733,0.0,0.0,0.12029006086286778,0.0,0.0,0.0,0.0
x10034y1550,0.4863345957457085,0.0,0.008674272145942977,0.4899739384843418,0.0,0.0,0.011701734133829486,0.0033154594901771872,0.0,0.0,0.0,0.0
x10534y1550,0.0,0.0,0.16218491367653565,0.6309454034977822,0.0,0.0,0.20222472308122516,0.004644959744456966,0.0,0.0,0.0,0.0
x34y2050,0.4627590074815634,0.0,0.0,0.5372409925184366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x534y2050,0.036059920083588985,0.0,0.14423669374626893,0.8051660229820332,0.0,0.0,0.0,0.0,0.01453736318810895,0.0,0.0,0.0
x1034y2050,0.18880497705660018,0.0,0.0,0.07803373847333803,0.0,0.5613780622972584,0.17178322217280326,0.0,0.0,0.0,0.0,0.0
x1534y2050,0.0,0.0,0.0020189210410831823,0.0014623925612686059,0.0,0.3452796905154792,0.02326903501134367,0.6253320170992477,0.0,0.0,0.0,0.00263794377157757
x5034y2050,0.25556973895267093,0.0,0.11960250446737157,0.6248277565799576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2050,0.0,0.057763078676035605,0.0,0.8697951377263976,0.0,0.0,0.07244178359756666,0.0,0.0,0.0,0.0,0.0
x6034y2050,0.2284980556293263,0.03496734399752666,0.0,0.7151533529870019,0.0,0.0,0.021381247386145108,0.0,0.0,0.0,0.0,0.0
x6534y2050,0.0,0.0,0.2084031717415453,0.7915968282584547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y2050,0.04598583800676747,0.48650664670314375,0.0029353209104971945,0.396909259903054,0.0,0.0,0.0,0.029575789640522727,0.0,0.0,0.0,0.03808714483601481
x7534y2050,0.0,0.00701789947531889,0.0,0.9860936531528953,0.0,0.0,0.006888447371785722,0.0,0.0,0.0,0.0,0.0
x8034y2050,0.0,0.4034600928227233,0.005608772681521858,0.5128945788197196,0.0,0.0,0.07803655567603501,0.0,0.0,0.0,0.0,0.0
x8534y2050,0.39232990591791467,0.12268556562264883,0.13312857180049978,0.30088179387346264,0.0,0.0,0.04390847333866907,0.007065689446805007,0.0,0.0,0.0,0.0
x9034y2050,0.0,0.0,0.012879767255507726,0.9532631142759362,0.0,0.0,0.03385711846855609,0.0,0.0,0.0,0.0,0.0
x9534y2050,0.0,0.0,0.2696553143919884,0.6693175267999785,0.027556713629299703,0.0,0.03347044517873346,0.0,0.0,0.0,0.0,0.0
x10034y2050,0.0,0.10100272146091785,0.01090230391508278,0.853900564216106,0.0,0.0,0.025440385700476333,0.002621610631919392,0.0,0.0,0.0,0.006132414075497544
x10534y2050,0.04900819152021189,0.0,0.07413657320894793,0.8490844541758062,0.0,0.0,0.02777078109503384,0.0,0.0,0.0,0.0,0.0
x34y2550,0.0,0.0,0.06685522943766894,0.9079885029909124,0.0,0.0,0.0,0.0012330180608307046,0.0,0.023923249510587906,0.0,0.0
x534y2550,0.0,0.0,0.3359502446905325,0.3802097732408397,0.0,0.04765975809599011,0.1850291759398324,0.051151048032805374,0.0,0.0,0.0,0.0
x1034y2550,0.0,0.0,0.07494194923889565,0.8231895006344114,0.0,0.0,0.10186855012669298,0.0,0.0,0.0,0.0,0.0
x1534y2550,0.0,0.2935844908602996,0.00367065417296343,0.6720719599731001,0.0,0.0,0.030672894993636873,0.0,0.0,0.0,0.0,0.0
x2034y2550,0.0,0.016384894732627185,0.06817842599244207,0.8756997015955625,0.03825334872992826,0.0,0.0,0.0,0.0,0.001483628949440022,0.0,0.0
x2534y2550,0.0,0.19974451724595932,0.0,0.18287300909231666,0.0,0.0,0.0,0.0,0.25723236042282766,0.0,0.0,0.36015011323889634
x3034y2550,0.0,0.0,0.1488033036984528,0.0,0.0,0.0,0.06589829444924077,0.0,0.2849350746221162,0.173171714049945,0.0,0.32719161318024514
x4534y2550,0.0,0.006732968534732091,0.006608967705216498,0.9813209150874485,0.0,0.0,0.005337148672602767,0.0,0.0,0.0,0.0,0.0
x5034y2550,0.0,0.0068722814156609805,0.0,0.993127718584339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2550,0.0,0.0,0.0,0.9952341654922283,0.0,0.0,0.003423964685595309,0.0,0.0,0.0,0.0013418698221763679,0.0
x6034y2550,0.20975827709686293,0.2737056627331455,0.0,0.359924194831791,0.0,0.0,0.15661186533820046,0.0,0.0,0.0,0.0,0.0
x6534y2550,0.0,0.0,0.0,0.8880486103160201,0.0,0.0,0.11195138968397986,0.0,0.0,0.0,0.0,0.0
