,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x4534y1050,0.0,0.3309393805831183,0.11668819833950873,0.0,0.0,0.0,0.0,0.05057025193007695,0.0,0.0,0.501802169147296,0.0
x5034y1050,0.16851989384685281,0.0,0.0,0.0,0.0,0.8314801061531472,0.0,0.0,0.0,0.0,0.0,0.0
x5534y1050,0.990349448140778,0.0,0.0,0.005303145895050327,0.0,0.0,0.004347405964171651,0.0,0.0,0.0,0.0,0.0
x7034y1050,0.0,0.0,0.3030311117313359,0.0,0.0,0.0,0.0,0.0714440478249191,0.0,0.0,0.6255248404437449,0.0
x7534y1050,0.2663640403955784,0.0,0.0,0.0,0.0,0.0,0.0,0.06485064695513637,0.0,0.0,0.0,0.6687853126492852
x8034y1050,0.1526135222806258,0.10479146449500497,0.03752881077145347,0.0,0.0,0.03248897661378302,0.0,0.23671662472500016,0.0,0.0,0.4358606011141325,0.0
x8534y1050,0.0,0.0,0.0,0.983995410706373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016004589293626983
x9034y1050,0.2546454031525179,0.13860641541512117,0.0,0.0,0.0,0.6067481814323609,0.0,0.0,0.0,0.0,0.0,0.0
x9534y1050,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
x10034y1050,0.47473614876773745,0.0,0.5108118945850146,0.01068026489561738,0.0,0.0037716917516304378,0.0,0.0,0.0,0.0,0.0,0.0
x10534y1050,0.0,0.0,0.0,0.9681370579510781,0.004480854944444825,0.009167401034951382,0.01821468606952577,0.0,0.0,0.0,0.0,0.0
x34y1550,0.0,0.0,0.0,0.3128175418771975,0.0,0.0,0.0,0.05083178292371831,0.2160941223295218,0.0,0.42025655286956226,0.0
x534y1550,0.4943433095767057,0.0,0.01797990271949277,0.4876767877038016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y1550,0.43437612751739785,0.0,0.0,0.5616871707330101,0.0039367017495921,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y1550,0.0,0.39311931730041527,0.0,0.594713364619619,0.0,0.012167318079965636,0.0,0.0,0.0,0.0,0.0,0.0
x4534y1550,0.021537893673212332,0.22789956900349917,0.07584035806294011,0.10564792764287805,0.04172084842963054,0.39571388716915684,0.025650234443871073,0.10598928157481184,0.0,0.0,0.0,0.0
x5034y1550,0.23266184345251995,0.2179065991660385,0.46429586790127453,0.0,0.0,0.0,0.08513568948016693,0.0,0.0,0.0,0.0,0.0
x5534y1550,0.023032723189120256,0.06348467594286977,0.010549079476426968,0.11171449408779366,0.2142415194462781,0.2740847042314024,0.047082232416906324,0.18253594914212823,0.0,0.0732746220670744,0.0,0.0
