,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x9034y1050,0.2164476427269794,0.0,0.0,0.0,0.0,0.7835523572730206,0.0,0.0,0.0,0.0,0.0,0.0
x9534y1050,0.0,0.0030753361856820306,1.203784980269674e-10,0.0,0.0,0.996924663573561,0.0,1.203784980269674e-10,0.0,0.0,0.0,0.0
x10034y1050,0.499975843655113,0.0,0.500024156344887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y1050,0.0,0.015651627237918426,0.0,0.9843483725657933,0.0,0.0,0.0,0.0,1.9628825714543905e-10,0.0,0.0,0.0
x34y1550,0.0,0.0,0.0,0.008282685964472578,0.0,0.0,0.0,0.07259779438844764,0.24283972264252854,0.0,0.0,0.6762797970045512
x534y1550,0.7517453596321347,0.0,0.0,0.20263751755458828,0.045617122813277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y1550,0.5800193123300547,0.0,0.0,0.41998068766994545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x2034y1550,0.010179980966375853,0.3497559177673229,0.0,0.5866400808140964,0.0,0.022262332701475398,0.0,0.031161687750729625,0.0,0.0,0.0,0.0
x4534y1550,0.0,0.0,0.0,0.0,0.1686092113535323,0.622589969605736,0.0,0.19122200425341232,0.0,0.017578814787319267,0.0,0.0
x5034y1550,0.4849780706928471,0.011690545508552136,0.5033313837986008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y1550,0.0,0.0,0.0,0.0,0.0,0.934584877041434,0.0,0.0,0.0,0.0,0.0,0.06541512295856608
x6034y1550,7.070591309706676e-11,0.0,0.0,0.04721885853068888,0.08982596630885557,0.0,0.0,0.0,0.0,0.0,0.0,0.8629551750897496
x6534y1550,0.4392064426897214,0.0,0.010081667554328523,0.55071188975595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y1550,0.0,0.0,0.0,0.9488821871404088,0.0,0.05111781285959119,0.0,0.0,0.0,0.0,0.0,0.0
x7534y1550,0.978729976395047,0.0,0.0,0.0035023280861212766,0.011769929512534257,0.0,0.005997766006297527,0.0,0.0,0.0,0.0,0.0
x8034y1550,0.8501760507805517,0.14982394921944833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x8534y1550,0.0,0.0,0.0,0.9562684307680654,0.027223307169349464,0.0,0.0,0.0,0.01650826206258517,0.0,0.0,0.0
x9034y1550,0.5407531989050784,0.0,0.0,0.11937623273760274,0.0,0.2934391914191492,0.0,0.04643137693816962,0.0,0.0,0.0,0.0
x9534y1550,0.5977803977631121,0.0,0.0,0.15626905876827424,0.12878708289918617,0.1171634605694276,0.0,0.0,0.0,0.0,0.0,0.0
x10034y1550,0.8770122533726781,0.0,0.0,0.12298774662732193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y1550,0.0,0.0,0.015115265121580238,0.4618251776437586,0.4282724411277758,0.0,0.0,0.0947871161068854,0.0,0.0,0.0,0.0
x34y2050,0.7516356741299117,0.0,0.0,0.2483643258700882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x534y2050,0.06889023249872728,0.0,0.0,0.750128693552258,0.18098107394901478,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x1034y2050,0.0,0.0,8.713989199695179e-11,0.0,0.0,0.9999999999128601,0.0,0.0,0.0,0.0,0.0,0.0
x1534y2050,0.0,0.0,0.0,0.0,0.0,0.27827626205091127,0.0,0.700794830510805,0.020928907438283673,0.0,0.0,0.0
x5034y2050,0.7841744278737708,0.0,0.0,0.151709690674686,0.0,0.0,0.0,0.06411588145154312,0.0,0.0,0.0,0.0
x5534y2050,0.0,0.0,0.0,0.9912648992635654,0.0,0.0,0.0,0.008735100736434494,0.0,0.0,0.0,0.0
x6034y2050,0.27514672593460965,0.0,0.0,0.7248532740653904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x6534y2050,0.0,0.0,0.011375757615605366,0.8284521390964404,0.0,0.0,0.0,0.10889440185781242,0.0,0.0,0.0,0.051277701430141716
x7034y2050,0.2627671581511963,0.05485656089124553,0.0,0.421355998323815,0.0,0.0,0.0,0.0,0.0,0.2610202826337432,0.0,0.0
x7534y2050,0.0,0.0,0.0,0.9791142687497091,0.0,0.0,0.0,0.0,0.0,0.02088573125029089,0.0,0.0
x8034y2050,0.0,0.20234901620907833,0.0,0.7565546945126932,0.0,0.041096289278228455,0.0,0.0,0.0,0.0,0.0,0.0
