,Astro,Endo,Micro,Oligo,PVALB,SST,Smc,VIP,eL2/3,eL4,eL5,eL6
x10034y1050,0.4048897886146146,0.0,0.5951102113853853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x10534y1050,0.018470694357793048,0.0,0.03869085262784568,0.9386094515255494,0.0,0.0,0.0,0.0,0.0,0.004229001488811853,0.0,0.0
x34y1550,0.001539184025601859,0.03773059433068414,0.056910863428240824,0.36787502411072226,0.0,0.0,0.0,0.0,0.054059785755328334,0.0,0.0,0.4818845483494226
x534y1550,0.4486411439191674,0.0,0.0,0.5087711710624696,0.0,0.0,0.04258768501836307,0.0,0.0,0.0,0.0,0.0
x1034y1550,0.41219848487130717,0.0,0.0,0.547369602496006,0.03658476243658096,0.003847150196105904,0.0,0.0,0.0,0.0,0.0,0.0
x2034y1550,0.0,0.5842583655786325,0.002040532936058579,0.3686643602504913,0.0,0.0,0.04503674123481758,0.0,0.0,0.0,0.0,0.0
x4534y1550,0.059718440692790885,0.0,0.2046407763999156,0.0,0.0,0.437128171357854,0.10214805420312092,0.13830781974222628,0.048024753169773345,0.010031984434319019,0.0,0.0
x5034y1550,0.1941697852853239,0.15979109202084862,0.5040852835161443,0.0,0.0,0.0,0.1419538391776832,0.0,0.0,0.0,0.0,0.0
x5534y1550,0.040255883023990406,0.0,0.013566702851214101,0.045823894340350585,0.0,0.6556423798770161,0.07709459456307831,0.1230056823374168,0.0,0.0,0.0,0.04461086300693366
x6034y1550,0.0,0.0,0.0112516460294513,0.4347012371321889,0.023912127792173308,0.0,0.09389888395477282,0.0,0.051116214549045726,0.0,0.0,0.38511989054236795
x6534y1550,0.24588345505363346,0.0,0.07161197747973887,0.6825045674666277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x7034y1550,0.006206980564041433,0.0,0.0,0.8589428743210507,0.0,0.0,0.1348501451149081,0.0,0.0,0.0,0.0,0.0
x7534y1550,0.5547720574000996,0.0,0.1015043615912441,0.16959716004330316,0.0,0.005974623846824609,0.16815179711852865,0.0,0.0,0.0,0.0,0.0
x8034y1550,0.4555540728866277,0.419455784666878,0.06155281703878041,0.0,0.0,0.0,0.06343732540771375,0.0,0.0,0.0,0.0,0.0
x8534y1550,0.0,0.0,0.0,0.9859225147797056,0.012103905379341466,0.0,0.0019735798409530768,0.0,0.0,0.0,0.0,0.0
x9034y1550,0.4739221941223888,0.0,0.06286500040403876,0.32254645144012195,0.0,0.0,0.05835315879369155,0.08231319523975908,0.0,0.0,0.0,0.0
x9534y1550,0.240017176283166,0.0,0.05702025099418366,0.560532068169472,0.021933320334035424,0.0,0.0,0.1204971842191429,0.0,0.0,0.0,0.0
x10034y1550,0.47908436505659263,0.0,0.008734922650571502,0.49697475680522124,0.0,0.0,0.011801393457354063,0.00340456203026068,0.0,0.0,0.0,0.0
x10534y1550,0.0,0.0,0.16092006160041372,0.634667227341803,0.0,0.0,0.19978194142272435,0.004630769635058914,0.0,0.0,0.0,0.0
x34y2050,0.45507150094819393,0.0,0.0,0.5449284990518061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x534y2050,0.037219383659079106,0.0,0.1465334279070261,0.8009168506364893,0.0,0.0,0.0,0.0,0.015330337797405395,0.0,0.0,0.0
x1034y2050,0.19156039893769872,0.0,0.0,0.08052357754839105,0.0,0.5543282245865453,0.17358779892736484,0.0,0.0,0.0,0.0,0.0
x1534y2050,0.0,0.0,0.0020344276422787078,0.001476726290336422,0.0,0.3594168629937732,0.023459676743966696,0.610552627468668,0.0,0.0,0.0,0.0030596788609770008
x5034y2050,0.2535044243460296,0.0,0.11975175334154911,0.6267438223124213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
x5534y2050,0.0,0.05814735477859093,0.0,0.8688264996798806,0.0,0.0,0.07302614554152848,0.0,0.0,0.0,0.0,0.0
